,true_means,means,bias,total_rewards,pulls,std_means
0,0.8,0.7951575000066406,-0.004842499993361051,392.84,491.668,0.05745133415445976
1,0.2,0.1781327059602076,-0.021867294039792217,1.666,8.332,0.18518107470402362
