,0,1,2,3,4
0,0.0772245608941794,0.1875,0.15999999999999992,0.1875,0.0
1,0.10487528344671138,0.1875,0.25,0.25,0.25
2,0.15089163237311387,0.1875,0.20408163265306123,0.1875,0.1875
3,0.05661199012919116,0.15999999999999992,0.25,0.25,0.0
4,0.03566529492455428,0.20408163265306123,0.25,0.2222222222222222,0.0
5,0.07185022769438365,0.2400000000000001,0.09876543209876543,0.24,0.0
6,0.09566326530612201,0.1875,0.1875,0.1875,0.0
7,0.08804283164782845,0.24,0.16,0.0,0.0
8,0.08709536942952512,0.24,0.0,0.25,0.0
9,0.07557093425605554,0.1875,0.25,0.1875,0.0
10,0.08804283164782867,0.15999999999999992,0.15999999999999992,0.25,0.0
11,0.08804283164782845,0.24,0.24,0.1875,0.0
12,0.10937499999999978,0.2222222222222222,0.1875,0.25,0.0
13,0.09876543209876543,0.15999999999999992,0.2400000000000001,0.16,0.0
14,0.023795359904818625,0.24,0.16,0.1875,0.0
15,0.05791800030483141,0.24,0.2400000000000001,0.24,0.0
16,0.10249947490023104,0.2500000000000001,0.2500000000000001,0.22222222222222227,0.16
17,0.05246913580246915,0.25,0.24,0.16,0.1875
18,0.09369929691725187,0.1875,0.25,0.2222222222222222,0.0
19,0.14481373265157027,0.24489795918367357,0.24489795918367346,0.2500000000000001,0.0
20,0.06781677572873279,0.15999999999999992,0.16,0.1875,0.0
21,0.06937499999999974,0.15999999999999992,0.2400000000000001,0.16,0.16
22,0.0870953694295249,0.24,0.1875,0.0,0.0
23,0.06781677572873279,0.24,0.15999999999999992,0.25,0.25
24,0.07722456089417917,0.15999999999999992,0.25,0.1875,0.0
25,0.07895137936290186,0.13888888888888884,0.2400000000000001,0.25,0.1875
26,0.07807852468768572,0.2400000000000001,0.24,0.1875,0.1875
27,0.07736560206308285,0.109375,0.20408163265306128,0.24489795918367346,0.0
28,0.08075628905624099,0.13888888888888884,0.15999999999999992,0.2400000000000001,0.24
29,0.13209464363477996,0.2400000000000001,0.1875,0.25,0.0
30,0.09310170349131375,0.20408163265306123,0.2500000000000001,0.0,0.0
31,0.09876543209876565,0.15999999999999992,0.2400000000000001,0.2400000000000001,0.1875
32,0.06560553633218003,0.1875,0.25,0.0,0.0
33,0.11822105460686783,0.22222222222222232,0.23140495867768596,0.0,0.0
34,0.0663265306122448,0.25,0.25,0.1875,0.0
35,0.0592853709341451,0.12244897959183676,0.24,0.16,0.0
36,0.0780785246876855,0.2400000000000001,0.16,0.1875,0.1875
37,0.08168967784352377,0.13888888888888884,0.2500000000000001,0.16,0.0
38,0.08349848064473486,0.25,0.2222222222222222,0.2222222222222222,0.0
39,0.07722456089417917,0.13888888888888884,0.1875,0.25,0.0
40,0.034048442906574494,0.1875,0.1875,0.1875,0.0
41,0.07557093425605554,0.25,0.25,0.25,0.0
42,0.08999999999999986,0.2400000000000001,0.15999999999999992,0.16,0.16
43,0.10207100591715967,0.20408163265306123,0.24,0.2400000000000001,0.0
44,0.0920447074293228,0.13888888888888884,0.2500000000000001,0.16,0.16
45,0.03698224852071019,0.22222222222222232,0.13888888888888884,0.16,0.16
46,0.09101105592052539,0.13888888888888884,0.15999999999999992,0.16,0.0
47,0.09667586006677309,0.2400000000000001,0.1875,0.1875,0.0
48,0.10207100591715934,0.2500000000000001,0.2500000000000001,0.2400000000000001,0.0
49,0.06937499999999985,0.24,0.2400000000000001,0.16,0.0
50,0.0936992969172521,0.25,0.25,0.0,0.0
51,0.09998016266613774,0.22222222222222232,0.24999999999999994,0.1388888888888889,0.16
52,0.10380622837370213,0.20603537981269493,0.20408163265306123,0.22222222222222227,0.0
53,0.0780785246876855,0.2222222222222222,0.2222222222222222,0.0,0.0
54,0.05693296602387499,0.17993079584775085,0.22222222222222232,0.22222222222222227,0.0
55,0.11300387923764532,0.14876033057851223,0.25,0.0,0.0
56,0.12408949011446402,0.18140589569160992,0.22222222222222227,0.22222222222222227,0.16
57,0.08669544004503671,0.17283950617283939,0.22222222222222227,0.2500000000000001,0.22222222222222227
58,0.0344387755102038,0.25,0.1875,0.0,0.0
59,0.06420927467300819,0.25,0.2222222222222222,0.2222222222222222,0.0
60,0.09204470742932269,0.2343750000000001,0.24,0.2400000000000001,0.0
61,0.045870227899549976,0.15999999999999992,0.1875,0.1875,0.0
62,0.09876543209876532,0.2099999999999999,0.2500000000000001,0.22222222222222227,0.0
63,0.05999342537804042,0.2500000000000001,0.1388888888888889,0.16,0.0
64,0.05791800030483163,0.15999999999999992,0.16,0.16,0.0
65,0.2400000000000001,0.21192742415229054,0.16,0.25,0.0
66,0.048652202498356334,0.22222222222222232,0.2500000000000001,0.15999999999999992,0.0
67,0.1059660328059222,0.24,0.1875,0.0,0.1875
68,0.08804283164782845,0.2400000000000001,0.24,0.0,0.1875
69,0.07807852468768572,0.24,0.15999999999999992,0.25,0.1875
70,0.0656055363321798,0.1875,0.25,0.25,0.2222222222222222
71,0.1059660328059222,0.15999999999999992,0.1875,0.0,0.0
72,0.1262002743484223,0.2400000000000001,0.16,0.2400000000000001,0.0
73,0.1200648999459164,0.1875,0.0,0.2222222222222222,0.0
74,0.136289886425094,0.25,0.1875,0.0,0.2222222222222222
75,0.09369929691725254,0.1875,0.1875,0.2222222222222222,0.0
76,0.10207100591715912,0.13888888888888884,0.2500000000000001,0.16,0.16
77,0.2400000000000001,0.19204389574759917,0.24,0.24,0.1875
78,0.07359999999999989,0.20408163265306123,0.2500000000000001,0.2500000000000001,0.0
79,0.10937500000000022,0.1874999999999999,0.0,0.1875,0.1875
80,0.05928537093414499,0.2500000000000001,0.24,0.0,0.16
81,0.13155675493337826,0.20408163265306123,0.20408163265306123,0.24,0.1875
82,0.10821521109586907,0.2400000000000001,0.2400000000000001,0.16,0.1875
83,0.20408163265306123,0.19390581717451516,0.22222222222222232,0.1388888888888889,0.16
84,0.09115731989077891,0.2222222222222222,0.25,0.0,0.0
85,0.08804283164782822,0.25,0.13888888888888884,0.1875,0.0
86,0.04535147392290251,0.1875,0.15999999999999992,0.25,0.0
87,0.13736160630512273,0.22222222222222232,0.2222222222222222,0.1388888888888889,0.0
88,0.2500000000000001,0.21580033777444174,0.24691358024691357,0.22222222222222227,0.1388888888888889
89,0.08153263533080879,0.2222222222222222,0.16,0.0,0.0
90,0.10707911957168315,0.15999999999999992,0.24,0.1875,0.0
91,0.05661199012919116,0.15999999999999992,0.25,0.0,0.0
92,0.087095369429525,0.2400000000000001,0.1875,0.1875,0.0
93,0.22222222222222232,0.20637718314372688,0.24,0.24,0.0
94,0.07018106072744734,0.22222222222222232,0.0,0.24,0.0
95,0.06489994591671178,0.1875,0.1875,0.2222222222222222,0.0
96,0.11985258772632545,0.1875,0.15999999999999992,0.1875,0.1875
97,0.09667586006677265,0.15999999999999992,0.25,0.1875,0.0
98,0.0789513793629022,0.24,0.2400000000000001,0.0,0.0
99,0.0789513793629022,0.15999999999999992,0.2400000000000001,0.0,0.1875
100,0.10937499999999978,0.24,0.16,0.16,0.16
101,0.0656055363321798,0.1875,0.0,0.1875,0.0
102,0.06937499999999985,0.24,0.2400000000000001,0.24,0.0
103,0.05661199012919138,0.2400000000000001,0.1875,0.25,0.1875
104,0.061461218836564524,0.17283950617283939,0.24,0.2400000000000001,0.0
105,0.09000000000000008,0.15999999999999992,0.16,0.2400000000000001,0.16
106,0.09274673008323431,0.13183593749999978,0.25,0.2222222222222222,0.0
107,0.10207100591715923,0.22222222222222232,0.22222222222222232,0.24,0.24
108,0.08525951557093414,0.25,0.0,0.0,0.0
109,0.08709536942952512,0.2400000000000001,0.1875,0.1875,0.0
110,0.0927467300832342,0.25,0.2222222222222222,0.0,0.0
111,0.12244897959183676,0.22222222222222232,0.2500000000000001,0.22222222222222227,0.16
112,0.10612366230677728,0.18749999999999967,0.2400000000000001,0.2400000000000001,0.0
113,0.08362188365650958,0.109375,0.13888888888888884,0.16,0.0
114,0.049249451846854586,0.2500000000000001,0.13888888888888884,0.1388888888888889,0.16
115,0.1038062283737019,0.1875,0.1875,0.0,0.2222222222222222
116,0.06489994591671144,0.1875,0.25,0.2222222222222222,0.0
