,true_means,means,bias,total_rewards,pulls,std_means
0,0.8,0.8005864358059647,0.0005864358059611372,76.699,95.778,0.04056727672915125
1,0.2,0.1290476591949504,-0.07095234080505057,0.794,4.222,0.15509728257367536
