,0,1,2,3,4,5
0,-0.06666666666666665,-0.19999999999999996,0.09999999999999998,-0.3,-0.1,0.14
1,0.003225806451612856,-0.19999999999999996,0.0,-0.3,-0.1,0.04
2,0.01304347826086949,-0.033333333333333326,0.0,0.2,-0.1,0.02
3,0.01304347826086949,-0.033333333333333326,-0.5,-0.3,-0.1,0.04
4,0.012087912087912045,0.050000000000000044,0.0,-0.3,-0.1,0.03
5,-0.019565217391304346,-0.19999999999999996,-0.5,-0.3,-0.1,0.08
6,-0.007526881720430145,-0.19999999999999996,0.0,0.2,-0.1,0.04
7,-0.9,-0.7,-0.041666666666666685,-0.3,-0.1,0.46
8,0.012087912087912045,-0.19999999999999996,0.25,-0.3,-0.1,0.03
9,0.031818181818181746,0.13333333333333341,0.0,0.033333333333333326,-0.1,0.01
10,-0.031868131868131866,-0.19999999999999996,0.0,0.2,-0.1,0.07
11,-0.4,-0.029670329670329676,-0.5,0.033333333333333326,-0.1,0.27
12,0.015492957746478853,0.16956521739130437,0.16666666666666663,-0.3,-0.1,0.03
13,0.0,0.13333333333333341,-0.5,-0.3,0.4,0.03
14,0.046428571428571375,0.06923076923076932,0.0,-0.3,-0.1,0.06
15,0.008045977011494232,0.050000000000000044,0.16666666666666663,-0.3,-0.1,0.03
16,0.022222222222222254,0.050000000000000044,0.0,0.2,-0.1,0.02
17,0.033333333333333326,0.13333333333333341,-0.16666666666666669,-0.3,0.2333333333333333,0.03
18,0.015789473684210464,-0.7,-0.5,-0.3,-0.1,0.03
19,0.034065934065934056,0.050000000000000044,-0.5,0.033333333333333326,-0.1,0.01
20,-0.9,-0.36666666666666664,-0.01648351648351648,-0.04999999999999999,-0.1,0.44
21,-0.05555555555555558,-0.033333333333333326,0.16666666666666663,0.033333333333333326,-0.1,0.09
22,-0.07283950617283952,-0.033333333333333326,0.1923076923076923,0.2,-0.1,0.11
23,0.0,-0.7,0.30000000000000004,0.36666666666666664,-0.1,0.03
24,0.013978494623655857,-0.19999999999999996,0.0,-0.3,-0.1,0.03
25,-0.02048192771084345,-0.033333333333333326,0.16666666666666663,-0.3,0.2333333333333333,0.08
26,0.022222222222222254,-0.033333333333333326,0.25,-0.3,-0.1,0.02
27,0.06739130434782603,-0.7,-0.5,-0.3,-0.1,0.01
28,-0.5666666666666667,-0.013953488372092981,-0.07142857142857145,0.033333333333333326,-0.1,0.26
29,0.05698924731182797,-0.7,-0.5,0.2,-0.1,-0.0
30,-0.04772727272727273,-0.19999999999999996,0.2142857142857143,-0.3,-0.1,0.09
31,-0.02631578947368418,-0.7,-0.5,-0.3,-0.1,0.07
32,0.023076923076923106,-0.19999999999999996,0.0,0.2,-0.1,0.02
33,0.003225806451612856,-0.19999999999999996,-0.5,-0.3,-0.1,0.05
34,0.023913043478260843,-0.7,0.0,0.033333333333333326,-0.1,0.03
35,-0.07441860465116279,-0.07499999999999996,0.0,0.033333333333333326,-0.1,0.12
36,-0.036363636363636376,0.13333333333333341,-0.5,0.033333333333333326,-0.1,0.08
37,-0.022222222222222254,0.10000000000000009,0.0,-0.3,0.4,0.05
38,0.0021739130434782483,-0.19999999999999996,0.16666666666666663,-0.3,-0.1,0.04
39,-0.008695652173913104,-0.19999999999999996,-0.5,-0.3,-0.1,0.06
40,-0.015789473684210575,-0.7,0.0,-0.3,-0.1,0.05
41,-0.008695652173913104,-0.19999999999999996,0.16666666666666663,-0.3,0.4,0.04
42,0.03023255813953485,-0.02075471698113207,0.0,-0.3,-0.1,0.13
43,-0.9,0.030337078651685445,-0.5,0.2,-0.1,0.23
44,-0.019565217391304346,-0.7,-0.16666666666666669,-0.3,0.2333333333333333,0.07
45,0.0024390243902439046,0.027272727272727337,0.0,0.2,-0.1,0.05
46,-0.033333333333333326,-0.033333333333333326,-0.5,-0.3,-0.1,0.08
47,0.03902439024390236,0.08571428571428574,-0.5,-0.3,0.4,0.01
48,0.034065934065934056,-0.7,0.25,0.2,-0.1,0.01
49,-0.015789473684210575,-0.7,-0.5,-0.3,-0.1,0.06
50,-0.9,0.03750000000000009,0.09999999999999998,-0.3,-0.1,0.22
51,-0.002272727272727315,-0.033333333333333326,-0.5,-0.3,-0.1,0.09
52,0.003225806451612856,-0.033333333333333326,0.0,-0.3,-0.1,0.03
53,0.001098901098901095,-0.19999999999999996,0.16666666666666663,-0.3,-0.1,0.05
54,0.003225806451612856,-0.033333333333333326,-0.5,0.2,-0.1,0.03
55,-0.9,-0.022916666666666585,-0.5,-0.3,-0.1,0.25
56,0.013978494623655857,-0.033333333333333326,-0.5,-0.3,-0.1,0.03
57,0.01304347826086949,-0.0703703703703703,0.13043478260869568,0.033333333333333326,-0.1,0.22
58,-0.018279569892473146,-0.19999999999999996,0.0,-0.3,-0.1,0.06
59,0.0444444444444444,-0.19999999999999996,-0.16666666666666669,0.033333333333333326,-0.1,0.02
60,-0.002272727272727315,-0.36666666666666664,0.16666666666666663,0.2,-0.1,0.06
61,-0.008695652173913104,0.050000000000000044,-0.5,-0.3,-0.1,0.05
62,-0.0071428571428571175,0.050000000000000044,0.25,-0.3,-0.1,0.06
63,0.04594594594594592,0.15000000000000002,0.0,-0.3,-0.1,0.01
64,0.001098901098901095,-0.09999999999999998,-0.5,0.2,-0.1,0.04
65,-0.08181818181818179,-0.033333333333333326,0.0,-0.3,-0.1,0.13
66,0.001098901098901095,-0.033333333333333326,-0.5,-0.3,-0.1,0.06
67,0.05294117647058816,0.13333333333333341,0.30000000000000004,-0.3,0.2333333333333333,-0.01
68,-0.0011235955056180247,-0.19999999999999996,0.30000000000000004,-0.3,-0.1,0.05
69,-0.003896103896103953,0.0368421052631579,0.0,-0.3,-0.1,0.06
70,-0.05909090909090908,-0.36666666666666664,0.09999999999999998,0.36666666666666664,-0.1,0.1
71,0.010112359550561778,0.050000000000000044,0.0,0.36666666666666664,-0.1,0.03
72,0.02134831460674158,0.10000000000000009,-0.16666666666666669,0.2,-0.1,0.02
73,0.0052631578947368585,-0.19999999999999996,-0.5,-0.3,-0.1,0.03
74,0.042528735632183845,0.15714285714285714,0.0,0.033333333333333326,-0.1,-0.0
75,-0.05217391304347829,-0.19999999999999996,-0.5,-0.3,-0.1,0.11
76,0.03103448275862064,0.13333333333333341,0.0,-0.3,-0.1,0.03
77,-0.02643678160919538,0.014285714285714346,0.16666666666666663,-0.3,0.4,0.06
78,-0.06853932584269662,-0.033333333333333326,-0.5,-0.3,-0.1,0.12
79,0.003225806451612856,-0.19999999999999996,-0.5,0.2,-0.1,0.04
80,-0.014942528735632177,0.13333333333333341,0.16666666666666663,-0.3,-0.1,0.06
81,0.036170212765957444,-0.19999999999999996,0.0,-0.3,-0.1,-0.0
82,0.03023255813953485,0.050000000000000044,-0.16666666666666669,0.5333333333333334,-0.1,0.01
83,0.05604395604395607,0.10000000000000009,-0.5,-0.3,-0.1,-0.01
84,-0.02631578947368418,-0.19999999999999996,-0.5,-0.3,-0.1,0.06
85,-0.9,-0.004347826086956497,0.0,0.2,-0.1,0.23
86,0.005660377358490565,0.06315789473684219,0.16666666666666663,0.2,-0.1,0.08
87,0.008045977011494232,0.18888888888888888,0.0,-0.3,-0.1,0.02
88,0.033333333333333326,-0.09999999999999998,-0.5,0.36666666666666664,-0.1,0.01
89,-0.018421052631579005,0.17500000000000004,0.33333333333333337,-0.3,-0.1,0.04
90,0.009090909090909038,0.13333333333333341,0.16666666666666663,-0.3,-0.1,0.03
91,0.04565217391304344,-0.19999999999999996,0.16666666666666663,-0.3,-0.1,-0.0
92,-0.00638297872340432,-0.7,-0.5,-0.3,-0.1,0.06
93,0.03023255813953485,-0.033333333333333326,0.16666666666666663,0.36666666666666664,-0.1,0.02
94,0.0444444444444444,0.050000000000000044,-0.5,-0.3,-0.1,0.02
95,0.004255319148936176,-0.19999999999999996,0.0,-0.3,-0.1,0.03
96,0.013978494623655857,-0.7,-0.5,0.36666666666666664,-0.1,0.03
97,0.019540229885057436,0.014285714285714346,-0.16666666666666669,-0.3,-0.1,0.04
98,0.001098901098901095,0.13333333333333341,-0.5,-0.3,-0.1,0.03
99,0.06808510638297871,-0.19999999999999996,0.0,-0.3,-0.1,-0.03
100,-0.020879120879120916,-0.19999999999999996,0.0,0.2,-0.1,0.07
101,0.045054945054945006,-0.19999999999999996,-0.16666666666666669,0.2,0.4,-0.0
102,0.04565217391304344,-0.19999999999999996,0.0,-0.3,-0.1,0.01
103,-0.2333333333333334,-0.022222222222222143,0.0,-0.3,-0.1,0.24
104,-0.046067415730337125,-0.033333333333333326,0.0,-0.3,-0.1,0.11
105,0.01304347826086949,-0.7,-0.5,-0.3,-0.1,0.06
106,0.0,0.050000000000000044,-0.5,-0.3,-0.1,0.06
107,-0.009756097560975618,0.1461538461538462,0.16666666666666663,-0.3,-0.1,0.04
108,0.019540229885057436,-0.09999999999999998,0.0,-0.3,-0.1,0.05
109,-0.11153846153846159,0.07500000000000007,0.16666666666666663,-0.3,-0.1,0.16
110,-0.013636363636363669,-0.19999999999999996,0.30000000000000004,0.033333333333333326,-0.1,0.06
111,-0.007526881720430145,-0.19999999999999996,-0.5,-0.3,0.4,0.05
112,0.012087912087912045,0.050000000000000044,0.0,-0.3,-0.1,0.03
113,-0.0011235955056180247,-0.19999999999999996,-0.5,-0.3,-0.1,0.07
114,0.009090909090909038,-0.033333333333333326,-0.5,0.45,0.5666666666666667,0.03
115,0.004761904761904745,-0.033333333333333326,0.30000000000000004,-0.3,-0.1,0.04
116,-0.044736842105263186,0.08947368421052637,0.0,0.2,-0.1,0.08
117,0.036170212765957444,-0.19999999999999996,-0.5,-0.3,-0.1,0.01
118,0.00588235294117645,0.07777777777777783,0.16666666666666663,-0.3,-0.1,0.04
119,-0.019565217391304346,-0.033333333333333326,0.0,-0.3,-0.1,0.06
120,-0.06470588235294117,-0.25555555555555554,-0.5,0.2,-0.1,0.13
121,0.03258426966292127,0.13333333333333341,-0.5,0.2,-0.1,0.01
122,-0.05053763440860215,-0.7,0.16666666666666663,-0.3,0.4,0.08
123,-0.002272727272727315,0.050000000000000044,0.16666666666666663,0.033333333333333326,-0.1,0.05
124,0.003225806451612856,-0.7,0.0,-0.3,-0.1,0.05
125,0.0,0.014285714285714346,-0.5,0.033333333333333326,-0.1,0.17
126,0.02473118279569886,-0.19999999999999996,-0.5,-0.3,-0.1,0.02
127,-0.9,-0.04567901234567895,0.0,-0.04999999999999999,-0.1,0.3
128,0.038461538461538436,-0.018181818181818188,0.16666666666666663,0.36666666666666664,-0.1,0.06
129,0.02941176470588236,0.0,0.0,-0.3,-0.1,0.03
130,-0.9,-0.0010752688172042113,-0.16666666666666669,-0.3,-0.1,0.24
131,-0.014942528735632177,0.13333333333333341,-0.5,0.033333333333333326,-0.1,0.07
132,-0.30000000000000004,0.0608695652173914,-0.5,-0.3,-0.1,0.17
133,-0.10212765957446812,-0.7,0.16666666666666663,-0.3,-0.1,0.13
134,-0.06470588235294117,-0.2714285714285714,-0.16666666666666669,-0.3,0.4,0.14
135,-0.011111111111111183,-0.19999999999999996,0.16666666666666663,0.2,-0.1,0.05
136,-0.9,-0.36666666666666664,0.021276595744680882,-0.3,-0.1,0.4
137,0.03902439024390236,0.050000000000000044,-0.16666666666666669,-0.3,-0.1,0.03
138,0.036170212765957444,-0.19999999999999996,-0.5,0.2,-0.1,-0.0
139,0.02134831460674158,-0.19999999999999996,0.09999999999999998,0.033333333333333326,-0.1,0.03
140,0.034065934065934056,-0.19999999999999996,0.16666666666666663,-0.3,-0.1,0.02
141,-0.020879120879120916,-0.19999999999999996,-0.25,0.2,-0.1,0.07
142,0.0021739130434782483,-0.19999999999999996,0.0,-0.3,-0.1,0.05
143,-0.9,-0.01764705882352935,-0.25,0.033333333333333326,0.2333333333333333,0.28
144,-0.008695652173913104,-0.033333333333333326,-0.5,0.2,-0.1,0.05
145,-0.023456790123456805,-0.09999999999999998,0.09999999999999998,0.2,-0.1,0.09
146,-0.4,-0.012499999999999956,0.0714285714285714,0.2,-0.1,0.25
147,-0.9,-0.03749999999999998,0.09999999999999998,0.2,0.4,0.26
148,-0.03483146067415732,-0.19999999999999996,0.16666666666666663,0.45,-0.1,0.07
149,0.008045977011494232,0.10000000000000009,0.09999999999999998,-0.3,-0.1,0.04
150,-0.5,0.011111111111111183,0.0,-0.3,-0.1,0.23
151,0.033333333333333326,-0.7,0.0,0.5,-0.1,0.01
152,-0.04772727272727273,-0.033333333333333326,0.16666666666666663,0.3,-0.1,0.08
153,-0.4,0.003296703296703396,0.0,-0.3,0.4,0.22
154,0.05402298850574705,-0.7,0.16666666666666663,0.2,-0.1,0.03
155,-0.0034482758620689724,-0.19999999999999996,0.25,-0.3,-0.1,0.05
156,0.006666666666666599,-0.04999999999999993,-0.5,-0.3,-0.1,0.09
157,0.010112359550561778,-0.19999999999999996,0.0,0.36666666666666664,-0.1,0.05
158,-0.033333333333333326,-0.19999999999999996,0.25,-0.3,-0.1,0.08
159,0.02134831460674158,-0.09999999999999998,0.0,0.36666666666666664,-0.1,0.02
160,-0.007526881720430145,-0.19999999999999996,-0.5,0.033333333333333326,-0.1,0.05
161,-0.05584415584415592,0.050000000000000044,0.0,0.2,-0.1,0.1
162,0.003225806451612856,-0.033333333333333326,0.0,-0.3,-0.1,0.03
163,0.0038461538461538325,0.014285714285714346,-0.16666666666666669,-0.3,-0.1,0.12
164,0.03589743589743588,0.15714285714285714,0.25,0.2,0.4,-0.0
165,0.012087912087912045,-0.033333333333333326,-0.5,0.2,-0.1,0.04
166,0.02134831460674158,0.10000000000000009,0.16666666666666663,-0.3,-0.1,0.02
167,-0.033333333333333326,0.13333333333333341,-0.5,-0.3,0.4,0.06
168,-0.036363636363636376,-0.033333333333333326,-0.16666666666666669,0.2,-0.1,0.08
169,0.034065934065934056,-0.19999999999999996,-0.5,0.10000000000000003,-0.1,0.02
170,0.0,0.10000000000000009,-0.5,0.2,-0.1,0.04
171,0.011111111111111072,-0.033333333333333326,0.16666666666666663,0.033333333333333326,-0.1,0.03
172,0.0021739130434782483,-0.36666666666666664,-0.5,0.2,-0.1,0.05
173,-0.05217391304347829,0.050000000000000044,-0.5,-0.3,0.4,0.08
174,0.06629213483146068,0.10000000000000009,0.0,-0.3,-0.1,-0.01
175,0.01304347826086949,-0.36666666666666664,-0.5,0.2,0.4,0.03
176,-0.9,-0.011111111111111072,0.16666666666666663,-0.3,-0.1,0.24
