,0,1
0,450.0,50.0
1,429.0,71.0
2,407.0,93.0
3,412.0,88.0
4,401.0,99.0
5,385.0,115.0
6,375.0,125.0
7,443.0,57.0
8,401.0,99.0
9,412.0,88.0
10,437.0,63.0
11,417.0,83.0
12,446.0,54.0
13,438.0,62.0
14,422.0,78.0
15,442.0,58.0
16,420.0,80.0
17,429.0,71.0
18,443.0,57.0
19,404.0,96.0
20,450.0,50.0
21,386.0,114.0
22,431.0,69.0
23,435.0,65.0
24,415.0,85.0
25,391.0,109.0
26,430.0,70.0
27,428.0,72.0
28,397.0,103.0
29,428.0,72.0
30,404.0,96.0
31,425.0,75.0
32,414.0,86.0
33,403.0,97.0
34,426.0,74.0
35,424.0,76.0
36,411.0,89.0
37,396.0,104.0
38,414.0,86.0
39,403.0,97.0
40,427.0,73.0
41,499.0,1.0
42,381.0,119.0
43,432.0,68.0
44,412.0,88.0
45,444.0,56.0
46,451.0,49.0
47,407.0,93.0
48,1.0,499.0
49,410.0,90.0
50,393.0,107.0
51,384.0,116.0
52,445.0,55.0
53,435.0,65.0
54,444.0,56.0
55,407.0,93.0
56,378.0,122.0
57,441.0,59.0
58,378.0,122.0
59,427.0,73.0
60,420.0,80.0
61,415.0,85.0
62,403.0,97.0
63,443.0,57.0
64,381.0,119.0
65,413.0,87.0
66,372.0,128.0
67,413.0,87.0
68,402.0,98.0
69,457.0,43.0
70,423.0,77.0
71,438.0,62.0
72,440.0,60.0
73,454.0,46.0
74,396.0,104.0
75,395.0,105.0
76,420.0,80.0
77,433.0,67.0
78,436.0,64.0
79,440.0,60.0
80,407.0,93.0
81,424.0,76.0
82,409.0,91.0
83,395.0,105.0
84,444.0,56.0
85,441.0,59.0
86,410.0,90.0
87,405.0,95.0
88,412.0,88.0
89,406.0,94.0
90,414.0,86.0
91,377.0,123.0
92,444.0,56.0
93,406.0,94.0
94,423.0,77.0
95,413.0,87.0
96,446.0,54.0
97,429.0,71.0
98,415.0,85.0
99,440.0,60.0
100,398.0,102.0
101,423.0,77.0
102,420.0,80.0
103,412.0,88.0
104,463.0,37.0
105,427.0,73.0
106,376.0,124.0
107,406.0,94.0
108,417.0,83.0
109,393.0,107.0
110,421.0,79.0
111,442.0,58.0
112,432.0,68.0
113,413.0,87.0
114,410.0,90.0
115,458.0,42.0
116,387.0,113.0
117,398.0,102.0
118,394.0,106.0
119,421.0,79.0
120,413.0,87.0
121,439.0,61.0
122,406.0,94.0
123,385.0,115.0
124,420.0,80.0
125,447.0,53.0
126,437.0,63.0
127,416.0,84.0
128,411.0,89.0
129,400.0,100.0
130,432.0,68.0
131,428.0,72.0
132,438.0,62.0
133,430.0,70.0
134,402.0,98.0
135,403.0,97.0
136,442.0,58.0
137,426.0,74.0
138,425.0,75.0
139,456.0,44.0
140,418.0,82.0
141,441.0,59.0
142,425.0,75.0
143,410.0,90.0
144,390.0,110.0
145,415.0,85.0
146,425.0,75.0
147,409.0,91.0
148,463.0,37.0
149,385.0,115.0
150,410.0,90.0
151,424.0,76.0
152,447.0,53.0
153,453.0,47.0
154,404.0,96.0
155,401.0,99.0
156,429.0,71.0
157,432.0,68.0
158,400.0,100.0
159,419.0,81.0
160,446.0,54.0
161,410.0,90.0
162,419.0,81.0
163,413.0,87.0
164,412.0,88.0
165,446.0,54.0
166,427.0,73.0
167,360.0,140.0
168,422.0,78.0
169,403.0,97.0
170,424.0,76.0
171,395.0,105.0
172,440.0,60.0
173,411.0,89.0
174,394.0,106.0
175,439.0,61.0
176,442.0,58.0
177,254.0,246.0
178,406.0,94.0
179,408.0,92.0
180,428.0,72.0
181,390.0,110.0
182,413.0,87.0
183,443.0,57.0
184,432.0,68.0
185,422.0,78.0
186,426.0,74.0
187,469.0,31.0
188,404.0,96.0
189,414.0,86.0
190,434.0,66.0
191,414.0,86.0
192,392.0,108.0
193,436.0,64.0
194,434.0,66.0
195,448.0,52.0
196,428.0,72.0
197,404.0,96.0
198,400.0,100.0
199,402.0,98.0
200,418.0,82.0
201,393.0,107.0
202,411.0,89.0
203,426.0,74.0
204,438.0,62.0
205,397.0,103.0
206,432.0,68.0
207,419.0,81.0
208,432.0,68.0
209,350.0,150.0
210,425.0,75.0
211,454.0,46.0
212,416.0,84.0
213,409.0,91.0
214,362.0,138.0
215,433.0,67.0
216,421.0,79.0
217,430.0,70.0
218,404.0,96.0
219,425.0,75.0
220,375.0,125.0
221,391.0,109.0
222,461.0,39.0
223,437.0,63.0
224,461.0,39.0
225,404.0,96.0
226,409.0,91.0
227,390.0,110.0
228,383.0,117.0
229,426.0,74.0
230,436.0,64.0
231,416.0,84.0
232,467.0,33.0
233,390.0,110.0
234,405.0,95.0
235,426.0,74.0
236,430.0,70.0
237,499.0,1.0
238,437.0,63.0
239,421.0,79.0
240,427.0,73.0
241,455.0,45.0
242,457.0,43.0
243,445.0,55.0
244,419.0,81.0
245,429.0,71.0
246,428.0,72.0
247,436.0,64.0
248,414.0,86.0
249,451.0,49.0
250,427.0,73.0
251,417.0,83.0
252,416.0,84.0
253,415.0,85.0
254,435.0,65.0
255,425.0,75.0
256,438.0,62.0
257,404.0,96.0
258,396.0,104.0
259,399.0,101.0
260,499.0,1.0
261,445.0,55.0
