,true_means,means,bias,total_rewards,pulls,std_means
0,1.0,0.9970471199770665,-0.0029528800229325913,420.43450375279355,419.773,0.12123651650103714
1,0.5,0.42571604133669755,-0.07428395866330198,39.78974422360014,80.227,0.3461261759563025
