,0,1,2
0,0.07258592429511189,0.0,-0.07258592429511189
1,0.07258592429511189,0.027391024288593104,0.2000115257081474
2,-0.08610995329569784,-0.11918491485044128,0.2023966335995035
3,-0.13370018742460618,-0.16028130483588926,0.1937862014484875
4,-0.1517975750977862,-0.18230797542363608,0.1844097011317057
5,-0.17965508986539871,-0.19679877831099504,0.18830994396645026
6,-0.1951060825250956,-0.21151038494861435,0.18536084613155968
7,-0.2050344447530684,-0.23141856798454535,0.18294835049303668
8,-0.21781639433618682,-0.25020977507265474,0.180887204420519
9,-0.2176114832184272,-0.2650747827554878,0.1763192774987955
10,-0.21905872542881813,-0.2776792701162487,0.1757273868920069
11,-0.21417266073614524,-0.2953511367577032,0.17595581909122632
12,-0.19816959500940912,-0.3098373255502971,0.17229419630679768
13,-0.1910782106991874,-0.31968791354155784,0.17318571428749682
14,-0.1765497371414248,-0.32437112919813665,0.1711758994633353
15,-0.17684291324341161,-0.3284398898628446,0.17268595449794502
16,-0.16188204071331583,-0.33111912589563913,0.1690137631935032
17,-0.15697668237266252,-0.32785433749511794,0.16584314765326533
18,-0.15256680056811006,-0.3353447082483106,0.1662376103426114
19,-0.14532974102874072,-0.34044909170302484,0.16648267504234965
20,-0.14037922370454292,-0.3386173258617646,0.16778425764699983
21,-0.13442871180810803,-0.3374731364923113,0.16631783397587396
22,-0.13160947563033767,-0.3368579637163764,0.16786864474773278
23,-0.12495535029817882,-0.33191180560756156,0.1658085415849023
24,-0.11963728766157229,-0.32999995686436134,0.16496938923916574
25,-0.11970730599590905,-0.33035310060046996,0.16831086691841335
26,-0.11569145105582407,-0.3284161511144691,0.1682437664203487
27,-0.10975718762387615,-0.328820629512039,0.1688570352987037
28,-0.10779331217793016,-0.31858606803477496,0.168536735361839
29,-0.10247058126861404,-0.315240791766331,0.16638661144623676
30,-0.09401358446407836,-0.3147152858635214,0.16658026548349825
31,-0.08990714499628964,-0.3116994001710358,0.16701098791954683
32,-0.08449174186847995,-0.3083804388779382,0.16646972181980407
33,-0.081751875389243,-0.30597582089817554,0.1660848207781769
34,-0.08017611074878168,-0.3055405533854365,0.16697126707050672
35,-0.07586918917476333,-0.3023917914278122,0.16534992093257225
36,-0.07354853241459369,-0.2981336406111268,0.16404703788132527
37,-0.07201361973971065,-0.2972191820619681,0.16468204384180762
38,-0.07095277512746637,-0.2942890791191937,0.16484420205332762
39,-0.06915109022348637,-0.2904764462826894,0.16436538491058272
40,-0.06754620400401565,-0.2853406743071663,0.16390368296062113
41,-0.06392164028380053,-0.28654720776384435,0.16441349380995876
42,-0.06312173014165824,-0.286471016336544,0.1642955304886499
43,-0.06171389792555454,-0.28290416359661397,0.16359287504158102
44,-0.06177970657940196,-0.27485982589316965,0.1633270773485501
45,-0.05828930154077276,-0.26766448408235904,0.16277310857284752
46,-0.05672479859039529,-0.26760807951242627,0.16343955376493954
47,-0.05498435500359943,-0.25995865761467557,0.16311440635599284
48,-0.05156143867624473,-0.25759037365669324,0.16127414621834904
49,-0.051244186519738756,-0.25756553548969774,0.16167498020746862
50,-0.04973511394822068,-0.25595527526138606,0.16145189893843523
51,-0.04826074151647765,-0.2552887409999178,0.161457877657488
52,-0.04605937046850343,-0.25466315327745326,0.16145207063715414
53,-0.044286365107234715,-0.2532205653591091,0.1605093474193469
54,-0.04435032168430828,-0.24984751377631795,0.16017481093571315
55,-0.04256070945533887,-0.24547853333078773,0.16053496996676456
56,-0.04024412800378203,-0.24039278287505655,0.1603999240186741
57,-0.039718279801426434,-0.2386515903711849,0.160169194835049
58,-0.04022615434626388,-0.23817136376122358,0.16076694721123522
59,-0.03587302849192375,-0.23496083416407867,0.15978456547546174
60,-0.03434523303402393,-0.2320129906552101,0.1594649977954898
61,-0.03395614652993536,-0.22925334208151307,0.1594329029467668
62,-0.03373829774105854,-0.22832039038387017,0.1599478102241595
63,-0.03190822007376239,-0.22758266823021234,0.15967325120160464
64,-0.03316293027629017,-0.22388071047121774,0.1602876871113181
65,-0.03214199149044762,-0.22408486403022362,0.16032283302688596
66,-0.03129561086048638,-0.22225171168394295,0.1595757633767164
67,-0.02987257612898025,-0.21914929997187213,0.15815115307020444
68,-0.029742118142885816,-0.21829782521416788,0.157619660069107
69,-0.029075001044289325,-0.21768592760315283,0.1567162292773786
70,-0.02763154459771796,-0.2171371219699512,0.15600273323999694
71,-0.02697087529493759,-0.21652551075833967,0.15564697690396942
72,-0.026952506118633743,-0.21559550625731363,0.15543299483790357
73,-0.025957036200143935,-0.2142437117647656,0.15525818987632298
74,-0.025430808154596057,-0.2129369001199099,0.1547060801263873
75,-0.02444507713088599,-0.21322015530741179,0.1542203868055276
76,-0.02428356922311882,-0.209922502304715,0.15365852496356439
77,-0.024579980864497215,-0.20909621344984652,0.15379039249615448
78,-0.024249943541650755,-0.20760826808730706,0.15353211106215242
79,-0.023041858428669612,-0.201436405020865,0.15209392191862367
80,-0.023035935547467665,-0.19953535739176215,0.15201151114573652
81,-0.023192051884284484,-0.19786289678372623,0.1517847488857677
82,-0.023424408435032417,-0.1986567542245347,0.15202136461405472
83,-0.02322599795043309,-0.19898456202041903,0.15184794807803997
84,-0.02373267374207019,-0.198806420954902,0.1519379410695069
85,-0.02365650277093702,-0.19758816775804056,0.15171690076291053
86,-0.02380204024347556,-0.19710824267441132,0.151709725132476
87,-0.0235009999327885,-0.19550426904837626,0.15112758508511184
88,-0.023039779727884672,-0.19476382599731035,0.15043613848378923
89,-0.023176845612486716,-0.19258581576687517,0.15039642069968104
90,-0.022888243900234747,-0.19145736154434825,0.14989410556761326
91,-0.022708483149710617,-0.19050554425683605,0.14947178092355165
92,-0.021995112419275868,-0.18859613378083115,0.1490845382174247
93,-0.021007234295471387,-0.18694104234472453,0.14857188026460807
94,-0.02072043025838196,-0.1832076877318353,0.14796133103563605
95,-0.0207918990706059,-0.18252812998260312,0.1479748567240266
96,-0.021022279571702995,-0.18234290544737758,0.1483485138816358
97,-0.02002614902053453,-0.18319177867447048,0.1478375327796718
98,-0.01972646136813626,-0.18029420815587466,0.14724311130800447
99,-0.020057034691588156,-0.1774882265013498,0.14725262492678298
100,-0.020854407577425123,-0.17764090475550068,0.14784315960122638
101,-0.02086975990111315,-0.1777170503576094,0.1475638130922109
102,-0.020004050264535944,-0.17855627028576496,0.14695050950926428
103,-0.019796568299041813,-0.17512234952999384,0.1463881965977111
104,-0.019765950093529328,-0.17430632227752393,0.1461655790091927
105,-0.019163365255463683,-0.17308703643972634,0.14564499572630826
106,-0.019684052068254493,-0.17363382811175207,0.14617019098217465
107,-0.019942307303698188,-0.1720144670833738,0.1461105179675305
108,-0.02001802908248115,-0.16953629573801107,0.14575136750212336
109,-0.01940016199759692,-0.17043678668393353,0.14533822842193236
110,-0.01965279857031159,-0.16889567836544456,0.14504550894757112
111,-0.019782208358475394,-0.16654266303218557,0.1450088742672099
112,-0.019920093578153015,-0.1662014354048125,0.1450004201535424
113,-0.02001208447616743,-0.16594330414929415,0.14489229279032448
114,-0.0194419345468902,-0.16574690006920828,0.14440915482362945
115,-0.01940860494764685,-0.16482810196340417,0.14397166620243904
116,-0.019692696149436237,-0.16120520294011983,0.14380607174483692
117,-0.019187706248136167,-0.15858737969541248,0.14304710370223483
118,-0.019044115514350157,-0.15598156269723157,0.1426943653896295
119,-0.019032495330574196,-0.15328090810410455,0.14260318670540545
120,-0.01856245159496182,-0.1528257868338261,0.14216078903440524
121,-0.018013575937400383,-0.15197646726917066,0.14158487840641945
122,-0.01788024211579851,-0.14974559350240807,0.1409784212592836
123,-0.018173608872094068,-0.1487705243387135,0.1409537695473054
124,-0.018604028761166364,-0.1451446123363564,0.1411428887673497
125,-0.018186421910323256,-0.1421076621152655,0.1407244064561714
126,-0.018198802532621433,-0.13918665774507855,0.14046313754192435
127,-0.017487888305945748,-0.13733821362499643,0.13970158645749736
128,-0.017533999397508077,-0.13662528128736603,0.13960054812861145
129,-0.017157716540187957,-0.13601227166631064,0.13928868493892102
130,-0.016757451534892658,-0.13606477372983594,0.1388260165344988
