,true_means,means,bias,total_rewards,pulls,std_means
0,1.0,0.7785035570925497,-0.2214964429074495,407.9962605484325,407.987,0.5544468474418767
1,0.5,0.09084739583976371,-0.40915260416023586,46.2797798696536,92.013,0.591405581317382
