,0,1,2,3,4
144,91.0,2.0,3.0,1.0,3.0
145,94.0,1.0,2.0,1.0,2.0
146,91.0,1.0,5.0,1.0,2.0
147,91.0,3.0,2.0,3.0,1.0
148,83.0,9.0,2.0,4.0,2.0
149,85.0,10.0,2.0,1.0,2.0
150,89.0,6.0,2.0,1.0,2.0
151,61.0,31.0,3.0,3.0,2.0
152,94.0,2.0,1.0,2.0,1.0
153,6.0,89.0,3.0,1.0,1.0
154,87.0,6.0,4.0,1.0,2.0
155,88.0,4.0,2.0,4.0,2.0
156,84.0,1.0,11.0,2.0,2.0
157,92.0,1.0,2.0,2.0,3.0
158,95.0,2.0,1.0,1.0,1.0
159,90.0,2.0,6.0,1.0,1.0
160,95.0,2.0,1.0,1.0,1.0
161,83.0,4.0,11.0,1.0,1.0
162,82.0,6.0,4.0,2.0,6.0
163,93.0,1.0,1.0,3.0,2.0
164,89.0,4.0,4.0,1.0,2.0
165,92.0,3.0,1.0,3.0,1.0
166,89.0,8.0,1.0,1.0,1.0
167,91.0,3.0,1.0,1.0,4.0
168,1.0,47.0,50.0,1.0,1.0
169,94.0,1.0,2.0,1.0,2.0
170,92.0,4.0,2.0,1.0,1.0
171,84.0,8.0,2.0,3.0,3.0
172,59.0,2.0,2.0,11.0,26.0
173,82.0,3.0,8.0,3.0,4.0
174,90.0,2.0,2.0,1.0,5.0
175,86.0,1.0,9.0,2.0,2.0
176,1.0,93.0,3.0,1.0,2.0
177,50.0,44.0,2.0,2.0,2.0
178,79.0,1.0,2.0,17.0,1.0
179,89.0,6.0,2.0,2.0,1.0
180,91.0,2.0,3.0,2.0,2.0
181,1.0,3.0,89.0,4.0,3.0
182,87.0,7.0,1.0,1.0,4.0
183,94.0,1.0,2.0,2.0,1.0
184,86.0,3.0,1.0,8.0,2.0
185,60.0,34.0,1.0,2.0,3.0
186,92.0,5.0,1.0,1.0,1.0
187,90.0,3.0,4.0,2.0,1.0
188,92.0,4.0,1.0,2.0,1.0
189,88.0,7.0,2.0,1.0,2.0
190,4.0,88.0,2.0,3.0,3.0
191,82.0,1.0,13.0,2.0,2.0
192,91.0,1.0,4.0,2.0,2.0
193,92.0,3.0,3.0,1.0,1.0
194,84.0,9.0,4.0,2.0,1.0
195,91.0,2.0,2.0,3.0,2.0
