,true_means,means,bias,total_rewards,pulls,std_means
0,1.0,0.8593916135491435,-0.14060838645085738,34.760241780218614,34.925,0.49792560932208974
1,0.75,0.5539471946647233,-0.19605280533527597,18.364311993015754,24.03,0.5680498511461833
2,0.5,0.20637961370104543,-0.2936203862989544,8.392907888205832,16.373,0.6384837274052637
3,0.375,0.03443799033859095,-0.3405620096614093,4.793214141169913,13.369,0.6345004202474297
4,0.25,-0.10561681819583567,-0.35561681819583535,2.685756689150138,11.303,0.6271201533669607
