,0,1,2,3,4,5
0,-0.00985414183564036,0.0,0.0,0.0,0.0,0.00985414183564036
1,-0.00985414183564036,-0.021261391370319866,0.0,0.0,0.0,0.14055776660298028
2,-0.00985414183564036,-0.021261391370319866,0.015638991882006317,0.0,0.0,0.2551588471079845
3,-0.00985414183564036,-0.021261391370319866,0.015638991882006317,-0.023424310447574873,0.0,0.3534752129428827
4,-0.00985414183564036,-0.021261391370319866,0.015638991882006317,-0.023424310447574873,-0.02142757801434905,0.4370656859571753
5,-0.14884628236607955,-0.13864936808041828,-0.08890793959299555,-0.09271796873197401,-0.09590702014078005,0.42225353424170525
6,-0.21529433987924376,-0.21060216225314787,-0.15256926496447468,-0.160255817130854,-0.13381761240084614,0.41582976526195986
7,-0.2401174402582664,-0.26052929698773597,-0.19053616942949553,-0.20020657764961716,-0.170567665995676,0.40301302698840824
8,-0.25888503301946536,-0.2757149592333808,-0.2141791362857799,-0.2338785480026146,-0.19675592685702517,0.3853780065945286
9,-0.2661354433294714,-0.28975848694721207,-0.2271749630999074,-0.2570957028240979,-0.2213455075977145,0.3671382634820861
10,-0.2813237218569542,-0.30299963611153524,-0.25487455932852693,-0.2804348410828587,-0.2373593560082629,0.3599429286442827
11,-0.28683831829532125,-0.31890902107268804,-0.274563997596644,-0.2929916250137023,-0.2549932671816903,0.35479316125688504
12,-0.30093004000274454,-0.332061461097368,-0.29323373848316636,-0.30180793087212815,-0.26721018455712464,0.3513421466077031
13,-0.30320518903530247,-0.33933737101990336,-0.30696679125328646,-0.3156649238256267,-0.2800489828886748,0.3438305275591674
14,-0.3078538889404268,-0.3456773193379608,-0.3158609415293946,-0.32330225795864537,-0.28584430834543906,0.3372213764745191
15,-0.3130679806957188,-0.3518163421229618,-0.33097527621764794,-0.33422229683304355,-0.2928879393257834,0.332608993678606
16,-0.3115615148378007,-0.35781472596169234,-0.3335394323795486,-0.3413954719790854,-0.298089866889023,0.3279874074107727
17,-0.3158190358354866,-0.3655355961200527,-0.33736818694327086,-0.34598928547991015,-0.3033064239610556,0.32331637754992587
18,-0.32118538419507503,-0.3657992307176785,-0.34284338421653643,-0.34927010264085406,-0.30579465724749394,0.31833467729890563
