,0,1,2,3,4
66,9971.0,19.0,4.0,2.0,4.0
67,29.0,9950.0,16.0,3.0,2.0
68,9935.0,1.0,48.0,11.0,5.0
69,9960.0,29.0,1.0,7.0,3.0
70,9980.0,2.0,2.0,10.0,6.0
71,9901.0,80.0,11.0,5.0,3.0
72,9864.0,110.0,5.0,15.0,6.0
73,9980.0,11.0,6.0,2.0,1.0
74,9905.0,57.0,6.0,28.0,4.0
75,9977.0,3.0,9.0,5.0,6.0
76,9976.0,1.0,3.0,8.0,12.0
77,9493.0,489.0,10.0,2.0,6.0
78,9990.0,1.0,1.0,3.0,5.0
79,9962.0,13.0,6.0,3.0,16.0
80,9909.0,75.0,6.0,5.0,5.0
81,9947.0,28.0,12.0,7.0,6.0
82,9913.0,17.0,64.0,5.0,1.0
83,9897.0,27.0,69.0,6.0,1.0
84,9981.0,8.0,2.0,1.0,8.0
85,9961.0,11.0,23.0,2.0,3.0
86,9980.0,8.0,5.0,3.0,4.0
87,9932.0,19.0,34.0,10.0,5.0
88,9610.0,381.0,3.0,2.0,4.0
89,9981.0,6.0,7.0,3.0,3.0
90,9983.0,3.0,4.0,5.0,5.0
91,9965.0,7.0,4.0,21.0,3.0
92,9871.0,19.0,23.0,80.0,7.0
93,9939.0,8.0,5.0,10.0,38.0
94,2.0,9953.0,22.0,20.0,3.0
95,9969.0,13.0,11.0,2.0,5.0
96,9907.0,85.0,3.0,4.0,1.0
97,9987.0,3.0,1.0,6.0,3.0
98,9621.0,136.0,14.0,195.0,34.0
99,9964.0,21.0,5.0,8.0,2.0
100,9965.0,22.0,3.0,7.0,3.0
101,9966.0,6.0,8.0,15.0,5.0
102,9956.0,28.0,11.0,4.0,1.0
103,9945.0,30.0,13.0,8.0,4.0
104,9.0,9946.0,17.0,22.0,6.0
105,9985.0,1.0,9.0,4.0,1.0
106,9967.0,5.0,12.0,7.0,9.0
107,8391.0,1403.0,179.0,15.0,12.0
108,9973.0,11.0,3.0,10.0,3.0
109,9982.0,2.0,2.0,1.0,13.0
110,9948.0,27.0,2.0,16.0,7.0
111,9971.0,14.0,6.0,6.0,3.0
112,9899.0,79.0,8.0,7.0,7.0
113,9958.0,33.0,2.0,6.0,1.0
114,9968.0,16.0,6.0,6.0,4.0
115,9969.0,10.0,16.0,2.0,3.0
116,4790.0,5186.0,3.0,14.0,7.0
117,3.0,9962.0,23.0,3.0,9.0
118,9985.0,2.0,5.0,7.0,1.0
119,5.0,9972.0,16.0,6.0,1.0
120,9979.0,8.0,6.0,1.0,6.0
121,9965.0,24.0,5.0,5.0,1.0
122,9950.0,23.0,1.0,22.0,4.0
123,2.0,9961.0,8.0,13.0,16.0
124,4.0,9975.0,12.0,6.0,3.0
125,9984.0,1.0,7.0,5.0,3.0
126,9971.0,2.0,8.0,13.0,6.0
127,9988.0,2.0,3.0,2.0,5.0
128,6557.0,3431.0,1.0,10.0,1.0
129,9867.0,111.0,14.0,6.0,2.0
130,9978.0,13.0,5.0,1.0,3.0
131,9964.0,4.0,25.0,5.0,2.0
132,9945.0,21.0,5.0,17.0,12.0
133,9973.0,5.0,8.0,11.0,3.0
134,9982.0,5.0,2.0,6.0,5.0
135,9983.0,3.0,5.0,5.0,4.0
136,9978.0,4.0,13.0,4.0,1.0
137,9973.0,7.0,8.0,9.0,3.0
138,9983.0,2.0,10.0,4.0,1.0
139,9947.0,34.0,11.0,1.0,7.0
140,9974.0,6.0,15.0,4.0,1.0
141,9933.0,36.0,21.0,3.0,7.0
142,9952.0,37.0,1.0,1.0,9.0
143,9507.0,464.0,7.0,2.0,20.0
144,9973.0,4.0,3.0,16.0,4.0
145,9974.0,2.0,2.0,17.0,5.0
146,9984.0,2.0,8.0,4.0,2.0
147,9963.0,3.0,14.0,17.0,3.0
148,9982.0,6.0,4.0,3.0,5.0
149,9963.0,21.0,7.0,6.0,3.0
150,9972.0,15.0,2.0,3.0,8.0
151,5599.0,4310.0,61.0,3.0,27.0
152,6548.0,3426.0,16.0,5.0,5.0
153,9957.0,6.0,12.0,13.0,12.0
154,9973.0,9.0,11.0,5.0,2.0
155,9962.0,12.0,13.0,8.0,5.0
156,9951.0,6.0,35.0,5.0,3.0
157,9941.0,32.0,25.0,1.0,1.0
158,9984.0,3.0,2.0,6.0,5.0
159,9926.0,64.0,5.0,1.0,4.0
160,9955.0,15.0,21.0,8.0,1.0
161,9904.0,79.0,6.0,3.0,8.0
162,35.0,9905.0,57.0,1.0,2.0
163,9984.0,7.0,2.0,5.0,2.0
164,9980.0,2.0,9.0,7.0,2.0
165,9959.0,4.0,12.0,18.0,7.0
166,9948.0,10.0,29.0,7.0,6.0
167,9972.0,12.0,4.0,6.0,6.0
168,9961.0,19.0,11.0,4.0,5.0
169,9978.0,2.0,3.0,4.0,13.0
170,36.0,9935.0,17.0,1.0,11.0
171,9936.0,53.0,5.0,4.0,2.0
172,9968.0,27.0,1.0,1.0,3.0
173,9960.0,7.0,5.0,20.0,8.0
174,9926.0,63.0,7.0,1.0,3.0
175,9957.0,27.0,5.0,1.0,10.0
176,9981.0,4.0,6.0,6.0,3.0
177,9983.0,2.0,8.0,1.0,6.0
178,4.0,9928.0,29.0,32.0,7.0
179,9976.0,2.0,17.0,3.0,2.0
180,9976.0,1.0,16.0,4.0,3.0
181,9927.0,41.0,1.0,22.0,9.0
182,9991.0,1.0,3.0,2.0,3.0
183,9982.0,4.0,2.0,4.0,8.0
184,9952.0,3.0,3.0,1.0,41.0
185,9959.0,3.0,31.0,3.0,4.0
186,9988.0,4.0,2.0,4.0,2.0
187,9983.0,8.0,3.0,5.0,1.0
188,3.0,9941.0,13.0,33.0,10.0
189,9979.0,3.0,6.0,6.0,6.0
190,16.0,9930.0,38.0,12.0,4.0
191,9982.0,4.0,2.0,1.0,11.0
192,2.0,9988.0,6.0,2.0,2.0
193,9974.0,11.0,4.0,6.0,5.0
194,9915.0,50.0,14.0,15.0,6.0
195,9977.0,5.0,11.0,1.0,6.0
196,9957.0,31.0,1.0,2.0,9.0
197,9962.0,18.0,13.0,2.0,5.0
198,9982.0,11.0,1.0,2.0,4.0
199,9974.0,2.0,20.0,3.0,1.0
200,9981.0,12.0,4.0,1.0,2.0
201,9963.0,12.0,4.0,18.0,3.0
202,9985.0,2.0,6.0,3.0,4.0
203,9964.0,2.0,23.0,5.0,6.0
204,9949.0,9.0,22.0,17.0,3.0
205,9320.0,671.0,1.0,4.0,4.0
206,9983.0,6.0,6.0,1.0,4.0
207,9955.0,3.0,31.0,5.0,6.0
208,9957.0,14.0,15.0,8.0,6.0
209,9791.0,188.0,12.0,8.0,1.0
210,9978.0,7.0,5.0,6.0,4.0
211,9967.0,23.0,4.0,3.0,3.0
212,9971.0,18.0,3.0,6.0,2.0
213,9710.0,3.0,245.0,38.0,4.0
214,12.0,9963.0,11.0,7.0,7.0
215,9978.0,6.0,14.0,1.0,1.0
216,9962.0,6.0,4.0,25.0,3.0
217,9870.0,122.0,2.0,2.0,4.0
218,9977.0,4.0,8.0,4.0,7.0
