,0,1,2,3,4,5
0,-1.2674799864359543,0.007560621686337421,0.10339601910793084,0.08288334630763217,-0.08025375256000936,0.24378293751651609
1,-2.0039568324838166,0.003521473466860825,-1.7579255633583457,-0.008498122235369998,-0.128125701489385,0.24795198263696866
2,-0.0085591303949486,-0.15488092416956467,-0.5326129070791251,-0.5079989994248841,-1.0504414892192906,0.010239970367753086
3,-0.009138226213625367,-0.5311515292560036,-1.0760275099860914,-0.41635053134691197,-1.5731372355450155,0.01099608086682856
4,-0.002890136959721401,0.04266414700272636,-0.6559376243590873,0.007156461936869918,0.31676847562104227,0.004358026163314753
5,-0.9419867229084629,0.008880075793009534,-0.39142489780413026,0.11780460741096921,0.15001305425213485,0.24328616533298372
6,0.01246807335441047,0.09098326776899923,-1.388297466672861,0.21976405647006625,-0.0743026306515894,-0.010992538336747385
7,-0.0113604972516399,0.11501033304578434,-0.10861441030589841,0.07873124545735832,0.07635708678788744,0.012928145078752822
8,0.009752585920652646,-0.5683622761331989,-0.07033803724687387,-1.440943842399031,0.03480372867576731,-0.008318897743045091
9,-0.0070588547581874606,-0.24707157419984171,-1.7529936432184998,0.36442676089050563,-0.19391658058137357,0.008659383329595038
10,-0.8106168312188529,0.019266344326343443,0.03347730449953157,-0.32603436733929875,0.18485585198511117,0.23227731094256568
11,0.005270367685674016,-0.2198991293562128,0.06296533314575592,0.043148126428160405,0.16570770224522136,-0.003612808301972291
12,-0.004402769007015084,0.09567108762313803,-1.4321277124566694,0.13634780324384554,-0.5083209514174309,0.006794960374868969
13,-0.017783852157092328,0.02616995995622695,-1.8892571219136403,0.26646403858257117,-0.06572502036281766,0.023668565631124513
14,0.01590302765732088,-0.035011139790419143,0.22771253595811303,-0.13876095960585264,-0.1352582044305639,-0.01427709463101237
15,-1.573195360073614,-0.00835873068863735,0.03208445978657204,0.018344601697605434,-1.353925023896491,0.2598069252123895
16,0.014387306235661645,0.06434510693029671,0.12958303096364665,-0.07980643601602067,-0.06857497640969812,-0.011850493485861079
17,0.011000211741349464,-0.07140850177975266,-0.03192875534683559,0.08645271265025573,-0.43815913497163694,-0.006426042178757052
18,0.007050699923142778,-0.7610440540267543,-0.09483167870240944,-0.06933683140755564,-0.35616231326963116,0.0004509719125815536
19,0.01754778581727079,0.03728811198347737,-0.6417647029152518,-0.4681912917062668,0.23446906623210823,-0.01589494009171649
20,-0.001979585825858665,-0.5046478279666046,0.09154866293753261,0.21403939718121767,0.015469357528368366,0.0034540912481090345
21,-0.020037452977258785,-0.08228663987247775,-1.1889595759051383,0.0374407638405605,0.1636574778158818,0.021618530338075835
22,0.0013359349042376678,-0.7919589429058136,-0.7666752289257234,0.10253801089081271,0.03909096410237595,0.02735373129212385
23,-1.154338023109088,0.007003442123807102,0.00806006572557516,0.19007257945660394,-0.12166909283235725,0.2451351904566979
24,0.02521653690885306,-0.3206136859013393,-0.17680491151588457,-0.004650940272067694,0.07140176451957975,-0.023486927663809366
25,-0.8702284524654803,-0.01307470324088722,0.1300805898693791,0.2098114287298688,-0.35124659788689633,0.2648109028436119
26,-0.0107468448905097,0.1600324465603199,-0.7208188530931925,-0.12736935967496588,-0.10878284312430919,0.012166287129276135
27,-0.010955109974184252,-0.1456907628185531,0.10769922950296484,-0.6900347504696775,-0.31592734836412745,0.012846239395816883
28,-0.005535778041744321,-0.03905411485191246,-0.12661874232015513,0.053535937722852645,-0.13766127907837258,0.007116572626591187
29,-0.01948600176328541,-0.029772788567620334,-1.696913320813833,-0.32271602672418864,-0.5944341077007871,0.022372614480627634
30,-0.014900887831457932,0.1295362002812286,-1.6668580488381974,-0.2087451855353548,-1.3985907910634758,0.016047573030946477
31,-0.00810435808352794,-0.08317948313815615,-0.26535331427575637,0.12402082668420567,-0.29084991530913473,0.015575602955836803
32,-0.010017235209379804,0.07189023623739688,-1.0910818818642252,0.2576412609166262,0.008055149820569096,0.01140379200995576
33,-0.004309664214998454,0.08600853572229294,0.2652425679183166,-0.8417829638879076,-0.42463279506198404,0.006020747999645573
34,-0.015494492395282222,-0.4826256584996699,-0.8828955300374807,-0.666815984112102,-0.29163018663663115,0.017832101038640212
35,-1.0305589186847106,0.0028825164250231294,-0.24710010156846995,-0.1590922429816558,-1.6096860417821763,0.2485753786445016
36,-0.006354117006512561,-0.28828132677296253,-0.762988246226466,-0.6114626920407247,-1.8492495146979804,0.007854789261897895
37,-2.7312587778046047,8.534918892244558e-05,-0.15681758137181012,-2.83382658667889,-0.3862298315935084,0.25116372483412513
38,-0.0042061575776148885,-0.0642480893087497,0.2832278640045556,-1.3332920823402494,0.4266443092129196,0.005660195132643821
39,-0.00844685942377077,0.026817114313018364,-0.19667961757485924,0.049662170628989144,-1.7964859526067465,0.012208368886974859
40,0.01621173376414564,-0.28300597151371615,-0.08370780515808451,-0.9817912044178362,-2.185209975467302,-0.014842516705173876
41,0.00045825354025996745,-0.5552526591182199,0.10115777694654549,-0.4009927051243678,0.013775558257108245,0.0010821830801638498
42,-0.011626961207130582,-2.0638948392488876,-0.3242971122555883,-0.057995307212003244,-0.02538679582804873,0.0130433329637297
43,0.009709489635713497,-0.02368832260658882,-0.5368085987489042,-0.22112004804427687,0.30240575212329246,-0.003736041395839129
44,0.009548942742175104,-0.03556230619610179,-0.1533363406013205,-0.0010705336309590474,-1.34078914761713,0.0017468427891832107
45,-0.004577127516953383,-2.1351850979196665,0.11325100858346115,0.08299477514118492,-1.4510832148977078,0.005923387637284577
46,-0.0023258141668875965,-0.5193822206950939,0.23775106616892439,0.2526937311460026,0.22676661527216463,0.003833736670604594
47,-0.00963115766750855,-2.0976580998483754,0.02739944014514306,-0.5603784020054974,-0.3212951872586884,0.011301915631401425
48,-0.006508630526814829,0.07700787267905329,-0.1408081193850249,-0.6670755174595606,0.14029441347306904,0.007927613962933537
49,0.008531985618812854,-0.5416229508443231,0.04932493284827488,-1.7759436419669985,-1.99159386277289,-0.0068121260599926245
50,0.007365341577552309,-0.10375466189007043,-0.08313381329070618,0.048186981670593376,-0.7567884216269416,-0.006055634228065719
51,-0.4326172439466759,0.010485719574839791,-0.37386346706529006,-2.6292863973967338,-1.141790744017904,0.24105920850228313
52,-0.008329044787665052,-0.020045955296655316,0.025833952484266787,-0.41345196651897403,0.0345359123050919,0.011063804234098643
53,-0.007140146367577982,-0.06636877747703729,0.29268937147815777,0.025310183324019908,0.20594540926214028,0.008851458592745986
54,0.01424192014046799,-0.134476823188575,-0.299333603730791,-0.5513613490067822,0.06305428534734608,-0.012541073550390138
55,0.01720075298441137,0.008163029421649592,-0.44845971528880774,0.09649592236842514,0.04902047641062557,0.13240441157308905
56,0.013595317379754057,-0.017620231663112218,0.0841193277045037,-1.3846696939212455,0.09360739557765885,-0.011982734460496249
57,-0.7200836061911062,0.013739787468671438,-0.5089217309743529,-0.12783026950620524,0.006295769533156914,0.23779788159337722
58,0.003498343711363816,0.002551441210730254,0.1576209787386461,-0.5009134468602835,-0.7210196885377238,0.009845115865264962
59,0.007213811766135558,-0.08086288250441764,-0.18147418734830423,-0.8109263367720883,-0.3933951266642527,-0.005478250442384342
60,-0.001062833003199093,-0.08089274823214454,0.1467653104043375,-0.07900811815751085,-1.6919219263639775,0.003193732953172548
61,0.012900694602263396,-2.03392957097221,-1.0896816428772054,0.002831430987690231,-0.15878485229545752,-0.007034464302961897
62,-0.010615179610968695,-0.5041673187353672,-0.2745666125738444,-0.13202115128096306,0.11271401935391118,0.012247265499188507
63,0.009625249819280368,-0.07788694203529767,-0.5272040958072803,-0.8079401146853198,0.09809789006225395,-0.008053921226073544
64,-0.01823366070365262,0.0018250366129943796,-0.35191506574552006,0.17360857549785225,-0.8090973251226948,0.02252496951576195
65,-0.010693563503742842,-0.006162000076382568,0.02535043091948319,-0.35137750850910043,-0.05836734682616257,0.012156345617909573
66,0.012483255233294521,0.049205474411137984,-0.17797856614426671,-0.6659504526259303,-0.06820743742765331,-0.011208879702545164
67,-0.3592598531119955,0.014865377225561138,-0.009941275640982294,-0.7609428288058371,-0.9695756090048302,0.23657640724605972
68,0.005965928539815257,-2.115454112083612,0.13530693747806444,0.11167589353944368,0.061009589566468125,-0.003030926170669409
69,-0.024580836046209198,0.09367460462706001,-2.0323814875603707,0.13335225094545045,-0.35523787210005947,0.025864819283330325
70,-0.0034249941504944648,-1.2488996158391588,-0.8228852329968195,0.24309894574403512,0.06692355636553232,0.004774248052397343
71,-0.02187784745357968,0.15689039757415946,0.04309364537000715,-0.23943757121622045,-0.10036242953791308,0.02359605808775832
72,-0.002224963245701539,-0.07623320865144789,-0.1880635563573786,0.22409774176290942,0.20563208337899358,0.007055274956233006
73,0.0165917858154363,-0.0986870872275083,-0.3494055632973212,-1.430489361092728,-1.6397970361821488,-0.01501532553404013
74,0.009413011272334515,-0.04952606267039217,-0.015790552102818545,0.17736308813312196,-0.14509190204290068,-0.005695394662719991
75,0.012089646793556952,-0.7017797466553259,0.04669037665715792,-0.043894125360371294,0.11032673827409406,-0.010650077001210775
76,0.0065647380410991385,-1.8451861618023881,-0.46065302858746227,0.19256573721112102,0.32765819907305926,-0.005198510573700696
77,-0.0051688269453242786,0.024839629897085325,-0.1816703965551092,-0.8978337570952358,0.0968335805311753,0.017295246516884254
78,-0.01219075667487901,-2.6901535208016187,-2.8426375273499462,-0.9523355624312019,0.11205096041345042,0.01359902021154212
79,0.0040895448310693805,-0.0491297698547849,-0.030254718146302817,-0.34680376600579904,0.5580871149883798,-0.0027683812831919567
80,-0.01992654989870246,0.07308137127561565,-0.15824311968876165,-0.2352118133312735,0.0032251713829370976,0.0222705472028445
81,-0.0037052651105943246,0.02085738701550588,0.19296695203589864,0.0362404053810117,0.04622297973972406,0.005530064107811086
82,-0.016018481727753997,-0.2214877722805031,0.09867102015467866,-0.354235167735902,-1.1180761495666902,0.01992558081943407
83,0.017569172189497717,-0.39745574530343447,0.07466834944871248,-0.4944255000354722,-2.849658633351172,-0.01167366965146648
84,0.005792134303790553,-0.25338692386275685,-1.011651985431123,-2.3277296042123288,-0.4873866861796329,-0.0037909070030720613
85,0.0012827489553772775,-0.11848507494740013,0.13915547330222477,-0.7385224093791896,-0.4197385141466853,0.0005811557955157696
86,0.0044094120767514955,-0.3030505379983422,-0.17202239953792564,-0.6029355674668779,-0.07353683798734367,-0.002924346216995218
87,0.00940970453909129,0.0692980286337348,0.36880228814693394,0.2981582767899593,0.037242006678537554,-0.007873091862458386
88,0.01861870384721387,0.10842394614444362,-0.5115145026264611,-0.7349654427559783,-0.02435452909438901,-0.011613337494298867
89,0.004978152129108571,-0.5247691900724619,0.004041580585857574,-0.41674597467969343,-0.5618511737324583,-0.0034505820879061505
90,0.001536151047245804,-1.3543306583239025,-0.3583763520650699,-0.10113661572920296,-0.14128632341481992,9.982161742973403e-05
91,-0.003161568562828676,-0.6287516312192347,-0.3155547096055094,0.22514781940126227,-0.8839004337248575,0.005421710807929048
92,-0.011929210365381637,-0.4144935513242354,-0.10396056443774698,0.13654339108565716,-0.1775292724613637,0.01898389395942886
93,0.009033877913195099,-0.200656088983183,-0.16716695298798928,0.18914823486284704,0.48657382648014647,-0.006847791685731499
94,-1.9113550131491759,-0.007799415303198387,0.014461605535774913,0.19021570651406416,-0.47659252403072927,0.25927575986590556
95,0.011827110085208759,-0.09928358229618028,-0.11455568510686825,-0.8585552780318866,-0.04051753394888288,-0.009968396310761091
96,0.0010017589655995085,-0.14880905730318583,-0.9707914590704707,-0.31715258874844793,-1.1471865647138744,0.0034052515095496345
97,0.013059600304044183,-0.9462187750962056,-1.987415444329891,-0.09741717789803017,-0.7269027978708362,-0.01155849450058704
98,-0.008656485650126555,0.007118967606810855,-0.21548190189082722,0.06804604742588322,0.17161851788598098,0.0254603606615643
99,-0.012701547291244175,0.07822438261235809,-0.15953571957342805,0.13285270774038127,-0.9163503161992717,0.014073306274343849
100,-0.008712228969238067,0.08118025270948115,-0.5243847173085451,0.08508229258333905,-0.17127655682465165,0.010014780389316365
101,0.01486969454304976,-0.3999323860650059,-0.09136144540044894,0.3020229944069023,-0.3262047967317224,-0.012933521086888505
102,0.008739886178352752,0.10353189977133859,0.2223243481365712,-0.13219271666079896,-1.9621870460891133,-0.007411780990204716
103,0.020877600136288033,0.13229823707346078,0.15787448981973995,0.11431534036364743,-0.06470013153674326,-0.01923047710320061
104,-0.659690004988948,-0.002955291339549082,0.047401431106485425,0.2050174924020014,-0.037446221043739514,0.25434890058726634
105,0.02226918919489096,-2.2513429269240715,0.1115969011710084,-0.36988195160745585,-1.2710532200317497,-0.02103603022681382
106,0.0042801841250224015,-0.6477505180443203,0.18920055572745476,0.0551200589642899,0.2681632483869745,-0.0026116558900837845
107,0.0171343815927103,0.004584676604493909,0.014008497640962014,-0.0667336380719451,0.06500524769186405,0.030613152330050616
108,-1.820722869017022e-05,-0.10235487057356607,-0.6288334004510653,0.3030682032220824,-0.31168874488829723,0.0013848368671833667
109,0.006071512531698797,-1.0270479296602089,-1.1528328685537441,-1.863563435958654,0.4876575093656884,-0.004884706068078595
110,0.0017196820936546953,0.10916135205200583,-0.828888662220236,0.3389437249568613,0.20315365094456833,-0.00022421518045612175
111,-0.013575309916183498,-0.050108346658317204,-0.17809225722635552,0.05872533440881389,-0.13317970434920134,0.014967667267743491
112,0.016361966519531146,0.16183463928036745,-0.004476698827169223,-0.034631781896259706,0.1363127874522343,-0.014205299652826216
113,-0.016980526206576307,0.07440954907052444,-0.9487689667424672,-0.03253092707281263,-1.2235245310679417,0.018370281287274883
114,0.005348431229055262,0.010361402047125878,-0.23097217644227086,-0.39655286147218033,-0.5294047460523303,-0.0033846175712280457
115,0.007722118145368162,-0.23181343477394767,0.1935112993925252,-0.8044020255048558,-0.6258563135423925,-0.006027346924207995
116,-0.005324660330688236,0.011858199833607919,-0.5045646339100704,0.06744229217078274,0.07187965790097739,0.12760748428529406
117,-1.5397551956955295,-0.018906101263932107,0.03296872982071619,-0.8023246034695202,-0.14320805389377622,0.27065244118879545
118,0.016739425608301994,-1.0468559345030397,-0.29325964662287884,-0.03919352933992443,-1.1771221918970318,-0.015400667769949906
119,-1.0964436784708436,0.00200276088969098,-0.029935805617160083,-0.18646314985112492,-3.9251566190913523,0.2496533595208429
120,0.008265529475929734,-0.2161541203968259,-0.07058940723872476,-2.0564971976413307,0.04550282298392161,-0.006842046897395812
121,-0.013934616080053197,0.048539982850653196,-0.13008060046283543,-0.11877391082489225,-1.2207960308905987,0.015253355823664425
122,0.005099713898315317,0.05324593162374325,-1.2518706594075246,0.29863648418443534,-0.5649808551066886,-0.0032025018287808052
123,-1.341829833825304,0.007894779324334689,-0.2035795439549038,0.04207486575598307,0.233108856840405,0.24357706842053167
124,-1.0635079061979527,-0.0023203830303590856,-0.09425095985989346,-0.2826098064012266,-0.6562715985571208,0.2537945337505021
125,0.008982633026298315,-2.1047463155941752,-0.021655513916647495,0.05281034622034131,-0.2030131603897965,-0.007795628547148408
126,0.014891716299367364,-1.2331615509993878,0.0017207218859729423,0.35664141216796896,-0.07668946697496448,-0.013308394745041368
127,-0.017575617650449904,-1.1476742192848124,-0.7363815956075341,-0.6339768551246833,-0.36496098377393393,0.01901425209472036
128,-0.006768224062371875,0.008189703678565863,-1.721730741424834,-0.023256372556938854,-1.5875918300262846,0.08850722581528335
129,0.0007316601725717575,0.10040018266200568,0.26882183938451853,0.08632832803396645,-0.5882403720538876,0.0018531293826274122
130,0.001422654414631186,-0.015151989455856163,-0.6566127523022256,-1.5817837666310794,-0.3812904644200381,6.35449035138663e-05
131,0.004454722630090391,-0.5512520897388434,0.29491214904146545,-0.015465630758248472,-0.6339992246233317,-0.0030084325050265762
132,-0.02584270930328425,-0.22855745889082524,-0.17332956394010435,0.1920520234960399,0.21790445875532627,0.02841673605730757
