,0,1,2,3,4
144,452.0,11.0,14.0,10.0,13.0
145,461.0,13.0,7.0,13.0,6.0
146,417.0,43.0,15.0,11.0,14.0
147,200.0,249.0,7.0,31.0,13.0
148,451.0,13.0,12.0,8.0,16.0
149,466.0,7.0,6.0,17.0,4.0
150,467.0,16.0,7.0,5.0,5.0
151,202.0,250.0,34.0,8.0,6.0
152,363.0,111.0,6.0,7.0,13.0
153,411.0,23.0,6.0,38.0,22.0
154,462.0,13.0,12.0,8.0,5.0
155,458.0,6.0,22.0,7.0,7.0
156,442.0,9.0,33.0,12.0,4.0
157,467.0,6.0,15.0,7.0,5.0
158,445.0,8.0,9.0,16.0,22.0
159,459.0,6.0,9.0,19.0,7.0
160,431.0,20.0,37.0,6.0,6.0
161,478.0,6.0,5.0,7.0,4.0
162,475.0,6.0,4.0,10.0,5.0
163,417.0,7.0,59.0,8.0,9.0
164,418.0,56.0,8.0,11.0,7.0
165,465.0,8.0,13.0,9.0,5.0
166,469.0,7.0,6.0,9.0,9.0
167,447.0,29.0,6.0,11.0,7.0
168,19.0,443.0,5.0,21.0,12.0
169,464.0,10.0,14.0,5.0,7.0
170,291.0,178.0,15.0,9.0,7.0
171,480.0,5.0,8.0,4.0,3.0
172,474.0,2.0,8.0,10.0,6.0
173,476.0,7.0,4.0,4.0,9.0
174,473.0,5.0,7.0,7.0,8.0
175,471.0,7.0,5.0,12.0,5.0
176,469.0,5.0,6.0,13.0,7.0
177,429.0,33.0,21.0,5.0,12.0
178,469.0,10.0,8.0,7.0,6.0
179,469.0,6.0,8.0,10.0,7.0
180,322.0,131.0,28.0,6.0,13.0
181,473.0,9.0,5.0,9.0,4.0
182,466.0,11.0,8.0,7.0,8.0
183,391.0,90.0,6.0,10.0,3.0
184,421.0,46.0,8.0,10.0,15.0
185,314.0,146.0,10.0,21.0,9.0
186,9.0,458.0,17.0,7.0,9.0
187,463.0,16.0,2.0,8.0,11.0
188,441.0,34.0,6.0,7.0,12.0
189,13.0,380.0,27.0,67.0,13.0
190,474.0,5.0,5.0,6.0,10.0
191,461.0,16.0,8.0,8.0,7.0
192,471.0,4.0,11.0,6.0,8.0
193,458.0,16.0,15.0,4.0,7.0
194,3.0,475.0,8.0,7.0,7.0
195,464.0,10.0,6.0,11.0,9.0
196,383.0,27.0,8.0,75.0,7.0
197,451.0,19.0,7.0,14.0,9.0
198,465.0,8.0,9.0,5.0,13.0
199,354.0,114.0,15.0,7.0,10.0
200,466.0,4.0,17.0,4.0,9.0
201,473.0,5.0,10.0,10.0,2.0
202,409.0,64.0,6.0,9.0,12.0
203,456.0,15.0,8.0,15.0,6.0
204,351.0,120.0,7.0,3.0,19.0
205,392.0,16.0,79.0,10.0,3.0
206,461.0,13.0,13.0,6.0,7.0
207,459.0,21.0,7.0,6.0,7.0
208,394.0,22.0,60.0,8.0,16.0
209,435.0,6.0,49.0,3.0,7.0
210,444.0,34.0,6.0,8.0,8.0
211,344.0,132.0,5.0,13.0,6.0
212,472.0,9.0,11.0,4.0,4.0
213,469.0,13.0,7.0,7.0,4.0
214,471.0,15.0,5.0,5.0,4.0
215,381.0,90.0,10.0,9.0,10.0
216,458.0,11.0,13.0,9.0,9.0
217,476.0,6.0,8.0,6.0,4.0
218,446.0,29.0,13.0,5.0,7.0
219,11.0,443.0,7.0,33.0,6.0
220,446.0,23.0,17.0,8.0,6.0
221,464.0,8.0,14.0,5.0,9.0
222,449.0,34.0,8.0,4.0,5.0
223,311.0,165.0,11.0,7.0,6.0
224,455.0,10.0,22.0,8.0,5.0
225,436.0,33.0,13.0,10.0,8.0
226,472.0,8.0,8.0,4.0,8.0
227,463.0,20.0,3.0,6.0,8.0
228,470.0,9.0,6.0,12.0,3.0
229,468.0,11.0,6.0,10.0,5.0
230,326.0,136.0,6.0,22.0,10.0
231,472.0,5.0,8.0,6.0,9.0
232,7.0,451.0,30.0,7.0,5.0
233,461.0,7.0,6.0,15.0,11.0
234,470.0,13.0,5.0,4.0,8.0
