,0,1,2
0,-1.789863302020871,0.004198869740226319,0.4959305364769498
1,-0.0008603634341195487,-0.8326484196617716,0.000993542239742419
2,-0.729263016821336,-0.0020051583918281324,0.5020960615351999
3,0.01661103590515589,0.003332788572024903,-0.016046429833089498
4,-1.0141544450937914,0.005014601372926086,0.4951411493410139
5,-0.0016483798925925885,-0.5147908934951672,0.001749694143952911
6,-0.013549938786419968,-0.07420569636939295,0.013606004362178282
7,-0.0029426590925089036,-0.40566300063095667,0.0030329311266626973
8,0.0052016551456537385,-0.2398295428555689,-0.005127152025853684
9,0.0014170605954133553,-1.968823881167687,-0.0011700365012371548
10,-0.00022740071814941754,-0.6661563763111392,0.0005771794108273753
11,0.006542820862730947,-0.09616289065315603,-0.0064825502915793545
12,0.007018554259397236,0.3186941215069228,-0.006999721816121928
13,0.013428492995005703,0.027556094760036176,-0.013136969556064651
14,-0.02421524384398832,-0.33410503818802123,0.024296232823422723
15,0.0005977433210837546,0.05480838571407243,-0.000553164385322998
16,0.00116678724447139,-0.4803590211768982,-0.0009704820827872027
17,0.009529866878768889,-0.08834967936494403,-0.009111351196398209
18,0.010483419263693783,-0.12098468544154128,-0.010293978832282119
19,0.0005633178996187205,-0.24291931491398006,-0.00034027310977471643
20,-1.9180844622695599,-0.021692460765923627,0.521832099966074
21,0.014097719312981871,-2.401447068727387,-0.013806164834177799
22,0.014071408350063486,0.13474937718690339,-0.013578289709551427
23,0.015657971956389183,-0.24080703382598245,-0.015506678955232747
24,-1.3221788255533367,-0.0074369497815555685,0.5075184239691327
25,-0.0013480131241044857,0.3052500298372872,0.001560755276846976
26,-0.8606520707678026,0.00023620311758065782,0.4997998857098079
27,-0.010815963327104106,-0.7019062958638432,0.010935072360357845
28,0.005387197204900662,-0.25854924320008765,-0.00531080356086004
29,-0.005736397785427005,-1.1494064496354948,0.005900764790611902
30,0.006261226780827078,-0.31508000024998356,-0.006179092658123954
31,0.009706234726310603,0.16548926696862332,-0.009465282848880088
32,0.0071461119872446854,-0.05464407677118188,-0.007033753949492893
33,-1.4830807394066745,0.0023497689963591917,0.49774877405448104
34,-2.3834856268936258,0.014804988987177081,0.485384840074411
35,-0.0028632452956125487,-1.257927971867273,0.0030387517682696854
36,-0.010158520642381652,-2.9575328676792227,0.01050325807708541
37,-0.003652098145046301,-1.6033313013743626,0.003862066065369254
38,0.003811270705011527,-0.4205474203566214,-0.0036263989667992065
39,-0.010599109813486884,-1.0963441824266649,0.010757684320748194
40,-0.009276818252780705,0.026614333778590238,0.020183376180043525
41,0.012214018602338728,-0.028454880623038747,0.014116556789937203
42,-0.010287938729309665,-0.38524387540208593,0.01037543432297698
43,0.012587259988057875,-0.27525320951839594,-0.011484283330748803
