,0,1,2
0,-0.024471339172598878,0.0,0.024471339172598878
1,-0.024471339172598878,-0.051634444758492735,0.28805289196554584
2,-0.1586079863648275,-0.1918369980497115,0.26736844551196903
3,-0.19505302443680847,-0.24474173590879134,0.23665844793852037
4,-0.2238808089969693,-0.28691874308057663,0.23169205979933138
5,-0.2336741458483626,-0.30253433016429915,0.21253570185017667
6,-0.24081313279381858,-0.320931058151478,0.20417457284592694
7,-0.24845626108346963,-0.3353097865931774,0.1955964064356372
8,-0.2544639575683738,-0.34446398506488685,0.1883897432977319
9,-0.2585688695688519,-0.35148422609830393,0.18272983997796802
10,-0.264510593144785,-0.35093343434899094,0.17453596184565925
11,-0.269295045261569,-0.35562971554345124,0.1733511674483215
12,-0.27063436848839034,-0.35806569915695047,0.17009212492559544
13,-0.272009482488853,-0.36528311183716305,0.1671207491292046
14,-0.2759477323612219,-0.37264581503942457,0.16951624871523857
15,-0.2745012289566987,-0.3771807095207798,0.16714081671293257
16,-0.27616925298517886,-0.37637581765496475,0.16226718288065972
17,-0.28220381953760976,-0.37953503164533126,0.16351396026836884
18,-0.2828545308240354,-0.3798300366865645,0.16062851557627925
19,-0.28493771000330276,-0.3828578182549069,0.16022013910618935
20,-0.28342906560004627,-0.38483805577383645,0.1572296976559735
21,-0.28311120676317275,-0.38634823228195525,0.1556007011877993
22,-0.28250179703359507,-0.3857779430630886,0.15243722225424738
23,-0.28175402905607627,-0.38634421893627297,0.1496679780195415
24,-0.28172367078852834,-0.387680443082334,0.14726694873845306
25,-0.2840134306288943,-0.38870099615262815,0.14761446461352293
26,-0.28379147150741457,-0.3914349846767391,0.14623611553529703
27,-0.28395869571150106,-0.3932101463744856,0.1453862184024483
28,-0.28410404676716305,-0.39464810629971175,0.14496313705119404
29,-0.28271542100724373,-0.39667103869112813,0.1428596200625144
30,-0.2840928374481337,-0.39927930216274266,0.14399660156382094
31,-0.28280750832123425,-0.40143715910257516,0.14187594406140167
32,-0.2834536266434921,-0.4016600236261784,0.14092985025978258
33,-0.28452216872339475,-0.4018001446034118,0.1405713529117643
34,-0.2847572214396448,-0.4022173362960485,0.14011482466058348
35,-0.2836336550941891,-0.40327830880319415,0.13923173712105683
36,-0.2838926333804298,-0.40333309978337745,0.13862776953495237
37,-0.28396045430839145,-0.4041595731528299,0.13818988103444055
38,-0.28457314736623196,-0.40379347683794536,0.137594161750879
39,-0.284346007720902,-0.4042602670487853,0.1372504063003687
40,-0.28346727824932055,-0.4040845024181354,0.13494192830822202
41,-0.2839857257566029,-0.4043138703597681,0.13473219265280767
42,-0.28457016357703807,-0.40431143362132693,0.13462552076327808
43,-0.2854612109173303,-0.40357718369849055,0.13405711084425062
44,-0.2849677735990503,-0.40359762429607277,0.13297467511439678
45,-0.28575589515776967,-0.40414218880628483,0.13333617156887104
46,-0.2854899559741781,-0.40383497278311054,0.13204075539443516
47,-0.2859111875921562,-0.4042448162096245,0.13184104737169636
48,-0.2871992566527054,-0.40513743650112244,0.1320223087051263
49,-0.2874310760348521,-0.4054549608642449,0.13184700326467894
50,-0.2876302439964964,-0.4053948942150181,0.1319672531927865
51,-0.2881132863702215,-0.4047070859428951,0.13124010645199946
52,-0.2887252111132461,-0.40596915385884813,0.13162520876667827
53,-0.2877653784736691,-0.4064261958634556,0.13089933289198638
54,-0.28792162198437277,-0.40670148433684106,0.1303559649745555
55,-0.2883182256071184,-0.4069899771392447,0.1304818228891706
56,-0.2878609226155015,-0.4067663280142331,0.129325256087227
57,-0.2886467984036014,-0.4063392297733706,0.1290971483218621
58,-0.28870278841576635,-0.406067360220206,0.12881856718571263
59,-0.2879696930665731,-0.40609574394790265,0.12764890021351982
60,-0.2883712679448182,-0.4059898633392193,0.1275232860353006
61,-0.28804153178645475,-0.4063346413643253,0.1269716631636852
62,-0.2878231097824248,-0.40659467164577884,0.12636449253554885
63,-0.2873678883288046,-0.4068281597955816,0.1256666713273011
64,-0.2872631751304934,-0.40703943874465537,0.12536805923014455
65,-0.2876874578841092,-0.4078897756587488,0.12622873196555298
