,0,1
0,496.0,4.0
1,496.0,4.0
2,494.0,6.0
3,492.0,8.0
4,495.0,5.0
5,491.0,9.0
6,494.0,6.0
7,495.0,5.0
8,497.0,3.0
9,496.0,4.0
10,493.0,7.0
11,496.0,4.0
12,497.0,3.0
13,496.0,4.0
14,496.0,4.0
15,497.0,3.0
16,497.0,3.0
17,495.0,5.0
18,497.0,3.0
19,497.0,3.0
20,496.0,4.0
21,495.0,5.0
22,495.0,5.0
23,496.0,4.0
24,497.0,3.0
25,493.0,7.0
26,488.0,12.0
27,496.0,4.0
28,494.0,6.0
29,497.0,3.0
30,496.0,4.0
31,497.0,3.0
32,495.0,5.0
33,495.0,5.0
34,496.0,4.0
35,457.0,43.0
36,495.0,5.0
37,497.0,3.0
38,494.0,6.0
39,497.0,3.0
40,495.0,5.0
41,494.0,6.0
42,491.0,9.0
43,495.0,5.0
44,496.0,4.0
45,492.0,8.0
46,495.0,5.0
47,497.0,3.0
48,497.0,3.0
49,493.0,7.0
50,494.0,6.0
51,495.0,5.0
52,495.0,5.0
53,492.0,8.0
54,496.0,4.0
55,487.0,13.0
56,492.0,8.0
57,497.0,3.0
58,492.0,8.0
59,497.0,3.0
60,494.0,6.0
61,493.0,7.0
62,493.0,7.0
63,489.0,11.0
64,496.0,4.0
65,497.0,3.0
66,492.0,8.0
67,496.0,4.0
68,493.0,7.0
69,495.0,5.0
70,497.0,3.0
71,497.0,3.0
72,495.0,5.0
73,493.0,7.0
74,496.0,4.0
75,495.0,5.0
76,497.0,3.0
77,490.0,10.0
78,491.0,9.0
79,497.0,3.0
80,494.0,6.0
81,496.0,4.0
82,494.0,6.0
83,495.0,5.0
84,495.0,5.0
85,496.0,4.0
86,494.0,6.0
87,495.0,5.0
88,495.0,5.0
89,497.0,3.0
90,494.0,6.0
91,495.0,5.0
92,496.0,4.0
93,493.0,7.0
94,490.0,10.0
95,497.0,3.0
96,497.0,3.0
97,497.0,3.0
98,492.0,8.0
99,495.0,5.0
100,496.0,4.0
101,495.0,5.0
102,492.0,8.0
103,495.0,5.0
104,497.0,3.0
105,493.0,7.0
106,496.0,4.0
107,497.0,3.0
108,496.0,4.0
109,496.0,4.0
110,496.0,4.0
111,492.0,8.0
112,488.0,12.0
113,490.0,10.0
114,496.0,4.0
115,492.0,8.0
116,496.0,4.0
117,496.0,4.0
118,494.0,6.0
119,497.0,3.0
120,494.0,6.0
121,496.0,4.0
122,496.0,4.0
123,490.0,10.0
124,496.0,4.0
125,496.0,4.0
126,490.0,10.0
127,493.0,7.0
128,496.0,4.0
129,490.0,10.0
130,496.0,4.0
131,493.0,7.0
132,493.0,7.0
133,494.0,6.0
134,497.0,3.0
135,496.0,4.0
136,494.0,6.0
137,496.0,4.0
138,496.0,4.0
139,493.0,7.0
140,496.0,4.0
141,494.0,6.0
142,493.0,7.0
143,492.0,8.0
144,495.0,5.0
145,490.0,10.0
146,491.0,9.0
147,492.0,8.0
148,496.0,4.0
149,496.0,4.0
150,495.0,5.0
151,494.0,6.0
152,494.0,6.0
153,492.0,8.0
154,495.0,5.0
155,492.0,8.0
156,496.0,4.0
157,497.0,3.0
158,495.0,5.0
159,496.0,4.0
160,496.0,4.0
161,496.0,4.0
162,496.0,4.0
163,494.0,6.0
164,497.0,3.0
165,497.0,3.0
166,497.0,3.0
167,491.0,9.0
168,496.0,4.0
169,497.0,3.0
170,496.0,4.0
171,496.0,4.0
172,493.0,7.0
173,495.0,5.0
174,496.0,4.0
175,496.0,4.0
176,495.0,5.0
177,494.0,6.0
178,490.0,10.0
179,497.0,3.0
180,488.0,12.0
181,496.0,4.0
182,495.0,5.0
183,496.0,4.0
184,497.0,3.0
185,494.0,6.0
186,497.0,3.0
187,487.0,13.0
188,494.0,6.0
189,495.0,5.0
190,496.0,4.0
191,497.0,3.0
192,495.0,5.0
193,495.0,5.0
194,496.0,4.0
195,497.0,3.0
196,495.0,5.0
197,496.0,4.0
198,494.0,6.0
199,489.0,11.0
200,494.0,6.0
201,492.0,8.0
202,495.0,5.0
203,487.0,13.0
204,487.0,13.0
205,495.0,5.0
206,495.0,5.0
207,497.0,3.0
208,495.0,5.0
209,478.0,22.0
210,496.0,4.0
211,493.0,7.0
212,494.0,6.0
213,496.0,4.0
214,496.0,4.0
215,492.0,8.0
216,498.0,2.0
217,495.0,5.0
218,497.0,3.0
219,496.0,4.0
220,495.0,5.0
221,496.0,4.0
222,490.0,10.0
223,495.0,5.0
224,493.0,7.0
225,494.0,6.0
226,492.0,8.0
