,true_means,means,bias,total_rewards,pulls,std_means
0,0.8,0.785664834327474,-0.014335165672527633,385.478,482.224,0.10492319951907142
1,0.2,0.0894813761157722,-0.11051862388422945,3.48,17.776,0.1876393508651963
