,0,1,2,3,4
0,1.012046068449086,0.7893155130811664,1.0210068645936592,1.1946578225805267,0.9841297526091187
1,1.0169343781066464,0.9614751798343951,1.0545134287891544,0.8708466696363182,0.8322191541029412
2,0.9830709158298543,0.994476890315487,1.0057652550211478,0.6667014384693765,0.9618437003123009
3,1.035813411997304,0.8943857784033411,0.40762737733295346,1.0593216782729657,0.4686885390014354
4,1.0015612732731618,1.0624714824255428,0.6871210446809222,0.35632093791262615,1.2474387094640147
5,0.9917650060826236,0.8958886969450698,0.6496218745308638,0.831805935961492,0.6097900915898461
6,0.9743729911731145,0.9464159863317668,1.0237799619246708,0.808417119329641,0.8934662182313752
7,1.0164996533782382,1.039337782251276,0.4870042698602764,0.7347638821839888,0.4043253585677731
8,1.02936802925264,0.47490291429901155,0.9917515100129034,1.2305062825091382,0.7575359575199486
9,0.9883454735154131,1.0484128673903572,0.4126180666173359,1.1638195200990538,1.5296544218024681
10,0.9810570065476709,1.1463107600847926,0.607481809417627,0.6759708109393617,0.6105964980523433
11,0.9902688244507735,0.8906234650212542,0.3839051489214269,0.6625852131418812,1.0286890466858656
12,0.9977889153305797,1.004352598929009,0.9578839785448847,1.0059414518896375,0.7069650007155895
13,1.0140511598864488,1.5186450444565884,0.8277671145165274,1.373143160856284,0.5806713170474523
14,1.01242744698449,0.8566863749898412,1.2456093144025577,1.1119218173774919,0.730990267094408
15,1.0161396202483577,0.7617341159543672,2.0989129635463533,0.944276721471897,0.7058371962759186
16,1.0134951946134496,1.039655241570656,0.6179330059554529,0.6925368681992,0.5982548716842996
17,1.005131053588046,0.9323857863293104,0.8592881097654159,1.063102550342048,1.9285820446479665
18,1.0185942972477162,1.525648030277726,0.5119626217016997,0.8109452643117194,1.8165109190318407
19,1.017518470011823,0.8178200284168676,0.7514318654401422,1.2716866221058762,0.9051812475851554
20,0.9817110059345344,0.9440444019370435,0.9977930389937755,1.4207163696875593,1.3322663666961856
21,0.9915877918663045,0.9973538524821411,0.7072377988525413,0.48363430055342876,0.7951542599416948
22,0.9947889311529339,0.8462760023456342,0.5233358061777098,0.6858770310417603,0.20014410726298074
23,1.011287360782404,1.405823126722584,2.181849191571671,1.499826497361859,1.1420960481476796
24,1.0085665069527345,0.9039712317219217,0.96939961249691,0.5737588989390411,0.9648488869737775
25,1.0097226859854973,1.4157344875454567,0.7366773368590852,1.1245899144154408,1.0584492094205653
26,1.0000689269416159,1.0362182372120359,0.9482589124484919,0.5980071422085294,1.4862364002489161
27,1.0017286936303051,1.0503228545208991,1.5360196436069822,0.8144536420945725,1.0112649690463906
28,1.0061087204513712,1.461452605386531,0.6741649896948544,1.7933348650495362,0.646190557879454
29,1.0109551581644858,0.9142929679436205,1.7391498569702382,0.6642246427626389,0.9778713759274529
30,1.0096551180239117,1.0150628991380293,0.9422054820369552,1.4108299216373665,0.23113181854827738
31,1.0100884982170186,0.9909526640975409,1.5238084299471442,1.4228777375009483,0.7771632777022781
32,1.0038478523507042,0.8985930128998134,0.46172155796056935,1.2947829530023465,1.0128688260226328
33,1.011603658865004,1.329603077080058,0.7051581504855592,1.321833778922803,1.3556936120484275
34,1.0162529994471585,1.693753298500391,0.5897226368353616,0.2588611990281851,0.8675108025886221
35,0.9993498423789888,0.4115318211363923,0.31760135092006336,0.3454166654343923,0.5059901755749474
36,0.9785037063868632,1.044144730670499,0.6601144862919583,0.6321539594539647,1.3846082020360198
37,1.015555853058526,0.8903692793428799,0.6856398711936206,1.7156525933223237,0.8180052212568322
38,0.9858796647744514,0.8519575073426742,0.5881943123019691,0.8264266241237983,0.5638495757425305
39,0.9831765317976991,0.8340652548917975,0.9711972972537886,1.1665957101071982,0.22221471972991452
40,0.9954486585704945,0.6647066379185042,1.0440624374253589,0.7101884944692152,0.9214280575552822
41,0.985939491447606,0.639275688877505,0.8143148078215672,0.49997153091685753,0.8229687308022895
42,0.9959706581687867,1.0676367314890283,0.6216375312462876,0.8883937367442571,1.1501031226946172
43,1.0165698238307606,1.0206442980295751,0.7452647330164539,0.7286505662768177,0.9027630625626832
44,1.004751453068581,1.1784815280039518,1.1605710165276215,0.9999236563216561,0.7729787226815991
45,1.0043950366701022,0.7578904323012484,2.077812298022414,0.9314890118152521,0.38149526703227604
46,1.0008381936478807,0.989773935075368,1.7754554178473545,2.271214458274211,1.0320687829325599
47,1.0002518275291465,0.5966297370430614,0.6416450336724853,0.7074895544489632,0.8836538717603869
48,0.9995291162638976,1.0904435674413955,0.7078000508055231,0.45954498326525545,0.3051525586824724
49,0.995086779991572,0.9141018638381262,1.3098203647808069,0.9931067651672026,0.894216536453972
50,0.9981298502253756,1.052245328106395,0.9190258264917888,1.3815212767425644,1.737061310679453
51,0.9977634459266871,0.6536311168391159,0.6270944347891853,0.6726099212503146,0.4943777002182891
52,0.9839793955311305,1.1714862319949046,1.5665742499627764,1.173560157794752,0.7693076049109934
53,1.0067606722599722,1.005598392594437,0.7599985724490278,1.3948746333480944,1.207960547707127
