,0,1,2,3,4,5
0,-0.006298210115508971,0.0,0.0,0.0,0.0,0.006298210115508971
1,-0.006298210115508971,-0.023495332096909412,0.0,0.0,0.0,0.13989677110620927
2,-0.006298210115508971,-0.023495332096909412,-0.043544732093279685,0.0,0.0,0.27444609143523235
3,-0.006298210115508971,-0.023495332096909412,-0.043544732093279685,-0.0011318575496390873,0.0,0.3623675329638349
4,-0.006298210115508971,-0.023495332096909412,-0.043544732093279685,-0.0011318575496390873,-0.04316596891809396,0.44852722015468627
5,-0.031112142149000446,-0.038795987077818665,-0.0627621253247248,-0.018895240288881666,-0.05262050941306858,0.3832556474257183
6,-0.044031908552298264,-0.06901172297510241,-0.09434097394142069,-0.04451359301888085,-0.07144838801346774,0.3735626546144237
7,-0.058086619879535124,-0.06757713923660183,-0.11486831480706222,-0.07530905394985388,-0.09495814257339001,0.3773681157543276
8,-0.07291770520504957,-0.07019602456912537,-0.09718959542604351,-0.10784680431919551,-0.11763329707271626,0.3852888445703353
9,-0.09606434373679834,-0.0787866770355317,-0.08607869463828197,-0.08949559456253958,-0.13203350106648545,0.3896301141196198
10,-0.10966942509396288,-0.092391295385771,-0.07261457456826824,-0.08152182091828641,-0.12618070396987713,0.3844394979887057
11,-0.10313194302068375,-0.11574989766522417,-0.0905460401136114,-0.08769537589374844,-0.1174986405566282,0.38533825452915993
12,-0.10726003217062278,-0.12459892464158986,-0.10347343492019105,-0.10135197340836839,-0.11187339125658344,0.3863052388808939
13,-0.11294808657792073,-0.12800659586531501,-0.10342075369386121,-0.09842886734263157,-0.10491402697518111,0.38209959875154176
14,-0.1190886733219403,-0.1279574876538342,-0.10768337890463395,-0.09434707678387533,-0.10396350647492061,0.3815752095739904
15,-0.12261765781267807,-0.13081741346403705,-0.10759259475651116,-0.09421191795519694,-0.10146918052276324,0.37822781701802394
16,-0.1255373019239698,-0.13113713975461785,-0.10848859140277585,-0.09417116490501376,-0.10632532860483496,0.37517048301859274
17,-0.12836453523720598,-0.13607735770571222,-0.10981112921570475,-0.09702970576080257,-0.11689762975266657,0.3741735834518723
18,-0.1341009889630892,-0.14018885506243622,-0.10620122701102296,-0.0979311145951983,-0.11768951460062796,0.37118289279617805
19,-0.13415955501130636,-0.14092137423338494,-0.10727223625501843,-0.10185920037969474,-0.12056995192546106,0.3680651262004291
20,-0.1322993279511782,-0.13562410980260375,-0.10885222096562258,-0.09984069062692595,-0.11226085939664653,0.3616496274262691
21,-0.13035004494096053,-0.14465594614070365,-0.1091821411108706,-0.09803036197579063,-0.10972225670398765,0.35781852367495554
22,-0.13126380025085094,-0.15149543068903004,-0.1105611864784726,-0.10443603528691318,-0.10359011166527948,0.35656449118979844
23,-0.13144719003275096,-0.15496779375647168,-0.1139889675586325,-0.10164809940013535,-0.10369973758194426,0.35438849347233564
24,-0.13380559303023842,-0.15600832505235257,-0.11724869685867122,-0.09743931823632943,-0.10680077450249033,0.35130892760374666
25,-0.1357872699504239,-0.15650528335501135,-0.1158671568566885,-0.0916878869451648,-0.10554430359330702,0.34688724622820727
26,-0.13338372316841643,-0.1536861486158453,-0.11597566340205248,-0.09457081763551116,-0.10099507214246399,0.3434235813193633
27,-0.13515835469142556,-0.1538437974927749,-0.11813238080402282,-0.09263815478457738,-0.09723202923598716,0.3421161700231892
28,-0.13308656813657743,-0.1556390954322354,-0.11978095647055702,-0.09158931168697874,-0.09629752723571897,0.3381540254032063
29,-0.13344325005321514,-0.15824112393713127,-0.11648981096595817,-0.09172134511408567,-0.09450219139401682,0.335024693546133
30,-0.13086355882757703,-0.15872527358976588,-0.11275385770499388,-0.0879648819449939,-0.09263916067126689,0.3296108340446865
31,-0.1356395640749864,-0.15913900681654017,-0.11228509573634321,-0.08600440530932031,-0.09002646224161297,0.327410689627513
32,-0.1314627376035096,-0.15274351438925743,-0.11521099181480099,-0.08896912614516757,-0.08792582611573545,0.32240203849457555
33,-0.13117241961876458,-0.15387063288276795,-0.11744490186890937,-0.09099313086161316,-0.0908469205267636,0.32103738742565374
34,-0.1291706087457858,-0.1555212257402252,-0.11528359161673375,-0.087272418787622,-0.09310873904127942,0.31767624028242014
35,-0.12824043878791339,-0.15677530440685103,-0.11716197107697836,-0.08942825262294031,-0.0917026949964097,0.31543868840266526
36,-0.12757416804512955,-0.1572979998859575,-0.11647088377727081,-0.09023686201365073,-0.09073597468097065,0.3124914286040238
37,-0.12546213405327203,-0.15512216880008983,-0.11554936152186607,-0.09030941126054519,-0.09071965054560317,0.30852839453211367
38,-0.12476734279082244,-0.15464379406047152,-0.1137155032411808,-0.0923266525617227,-0.08812010268734102,0.3056785473373193
39,-0.12543696765110565,-0.15688657760117392,-0.1105988051462068,-0.09257534340374107,-0.08642673064400856,0.3032564714813735
40,-0.1270021940494739,-0.1544034010621282,-0.11140638512480155,-0.09119733451565055,-0.08217574607767104,0.299458150221539
41,-0.12408171389097931,-0.15611294704941162,-0.11285333626247497,-0.09084357001766198,-0.08294230873206493,0.2971595159093215
42,-0.12182640768389974,-0.15523323688602303,-0.11420302774502303,-0.08938137890995342,-0.08405144233415725,0.2943169867198291
43,-0.122180750349834,-0.15802886404462224,-0.11397306897648203,-0.08891549661859613,-0.08242600087486765,0.29303119387292414
44,-0.12225055652163079,-0.156481096383778,-0.11398856974862882,-0.09193669982575,-0.08411877021018334,0.2909996863972855
45,-0.12112339684329157,-0.15563329678598015,-0.11462857261500313,-0.0912901214697142,-0.08566594277653224,0.2880291942559112
46,-0.11806558517796843,-0.1534175728307137,-0.1135486687943461,-0.09017890658789039,-0.08456585873040667,0.2840171548950298
47,-0.11729341928405837,-0.1558894713144427,-0.11376728753498692,-0.08956387359670277,-0.08657487932906155,0.2826257530524941
48,-0.11786001409411233,-0.1558739038780718,-0.11417925441535445,-0.08902300630139214,-0.08661460239513381,0.281483298866535
49,-0.11756839041515862,-0.1546211707507195,-0.11477327961036261,-0.0903643741990437,-0.08538970665703258,0.2793087668927685
50,-0.11713735410342312,-0.15365541362900925,-0.11653024332225871,-0.09090414532676336,-0.08430513969390674,0.2766697781029879
51,-0.11687764296227096,-0.1546102174036214,-0.11670056173312361,-0.08883956262766649,-0.08455817784357002,0.27487371729109933
52,-0.1165287498746814,-0.15398029684462108,-0.11749824022805677,-0.08825720650376798,-0.08481655389687631,0.2727594569798558
53,-0.11520035597435917,-0.15250518693937273,-0.11699463004479797,-0.08700992134163406,-0.08567127692412008,0.27030694097996266
54,-0.11563195427327826,-0.15283214016822946,-0.11525364895506328,-0.08711905227744458,-0.08587711423506364,0.26852208914832526
55,-0.11424267473571195,-0.15499778068026832,-0.11549692365038607,-0.08794217861644203,-0.0856811290335442,0.2662698301515738
