,0,1,2
0,0.01599999999999972,0.0,-0.01599999999999972
1,0.01599999999999972,0.002999999999999973,0.2905000000000054
2,-0.010000000000000007,-0.00399999999999994,0.24933333333333318
3,-0.01350000000000017,-0.01983333333333293,0.21750000000000366
4,-0.016083333333333623,-0.02708333333333291,0.1949999999999993
5,-0.019366666666666872,-0.03356666666666674,0.17816666666666767
6,-0.016416666666666798,-0.035083333333333404,0.1624285714285715
7,-0.01384285714285727,-0.0413476190476196,0.1494999999999998
8,-0.013663095238095422,-0.04346904761904838,0.1402222222222229
9,-0.013328968253968423,-0.0414142857142864,0.13079999999999975
10,-0.013501984126984251,-0.042815079365080076,0.12481818181818165
11,-0.012755266955267044,-0.04473448773448848,0.11866666666666753
12,-0.010654942279942344,-0.04501028138528212,0.11169230769230852
13,-0.010072935397935464,-0.04695871628371702,0.10671428571428619
14,-0.01247835775335783,-0.04779776057276131,0.10400000000000055
15,-0.01182223887223893,-0.04735795870795942,0.0988124999999983
16,-0.01168254939504948,-0.047266487678988396,0.09458823529411796
17,-0.012105921121362438,-0.04773022663610973,0.09138888888888975
18,-0.011953404275463195,-0.04721966587334306,0.0877368421052637
19,-0.01259815546940166,-0.04738647382459372,0.08560000000000005
20,-0.012069612405138775,-0.04632651080429785,0.08242857142857167
21,-0.011066216347292218,-0.04569490728569741,0.07945454545454597
22,-0.010137868998047053,-0.04520987652698244,0.07621739130434774
23,-0.010045192972027054,-0.045415967305641874,0.07387500000000012
24,-0.008730578671862874,-0.044419576377729156,0.07119999999999964
25,-0.008276366047990133,-0.042970204083356736,0.06892307692307702
26,-0.007951483286459778,-0.042530906207319696,0.06748148148148175
27,-0.007928465085340213,-0.041588206821359414,0.0657142857142858
28,-0.007917153617372724,-0.04169010547825807,0.06434482758620721
29,-0.007621627491387464,-0.0411508394267151,0.06250000000000018
30,-0.007041185264259571,-0.04033864344900183,0.06099999999999984
31,-0.007783976723642116,-0.04024813593922781,0.06046874999999892
32,-0.008046367131101868,-0.040653774991036236,0.05954545454545451
33,-0.0078097974643415655,-0.04118320661628709,0.05838235294117683
34,-0.007902960977360884,-0.04098027222482711,0.057314285714285956
35,-0.007677757049077938,-0.039794086841582865,0.056111111111111195
36,-0.007834024626552713,-0.03956708060048992,0.05516216216216239
37,-0.007564623261480563,-0.03898711492052423,0.05397368421052631
38,-0.007531427702402792,-0.03771509026428894,0.052820512820513206
39,-0.006647247469639949,-0.038247342151804,0.051074999999999954
40,-0.006738401705851803,-0.038665004898414145,0.050658536585366225
41,-0.0061655762082102085,-0.038358481178231846,0.04940476190476215
42,-0.006151061218203799,-0.038013630229722324,0.048581395348837264
43,-0.0066004726774817,-0.038375129838073924,0.04831818181818189
44,-0.006340547328024767,-0.038147454412724054,0.04733333333333351
45,-0.006295911528531356,-0.03790773328114244,0.04643478260869571
46,-0.007136403042388967,-0.03727863798030799,0.046425531914894
47,-0.006997844756446651,-0.03722184899891216,0.04547916666666664
48,-0.0067980622207130656,-0.03753319266218693,0.04446938775510229
49,-0.0068517462093316255,-0.037745457461723766,0.04381999999999998
50,-0.006906905522669736,-0.037875253380091116,0.04317647058823555
51,-0.007010160250411541,-0.03784292044691784,0.042673076923076945
52,-0.006764541553687989,-0.03767421255350406,0.04188679245283033
53,-0.006716730473246059,-0.037622552005395125,0.04129629629629634
54,-0.006596797831735373,-0.03739502034767478,0.04052727272727284
55,-0.006718607233228806,-0.037062519235928376,0.04016071428571441
56,-0.006389399706879399,-0.03733724266065182,0.039421052631578905
57,-0.006815464565204736,-0.03730588016349984,0.03934482758620702
58,-0.007034699424081365,-0.037134525051582115,0.039016949152542425
