,0,1
558,96.0,4.0
559,93.0,7.0
560,92.0,8.0
561,90.0,10.0
562,95.0,5.0
563,96.0,4.0
564,94.0,6.0
565,89.0,11.0
566,92.0,8.0
567,95.0,5.0
568,92.0,8.0
569,94.0,6.0
570,93.0,7.0
571,96.0,4.0
572,91.0,9.0
573,92.0,8.0
574,95.0,5.0
575,91.0,9.0
576,94.0,6.0
577,95.0,5.0
578,92.0,8.0
579,95.0,5.0
580,90.0,10.0
581,91.0,9.0
582,94.0,6.0
583,95.0,5.0
584,96.0,4.0
585,94.0,6.0
586,98.0,2.0
587,93.0,7.0
588,93.0,7.0
589,92.0,8.0
590,93.0,7.0
591,96.0,4.0
592,95.0,5.0
593,96.0,4.0
594,93.0,7.0
595,94.0,6.0
596,96.0,4.0
597,92.0,8.0
598,96.0,4.0
599,92.0,8.0
600,95.0,5.0
601,91.0,9.0
602,93.0,7.0
603,90.0,10.0
604,94.0,6.0
605,94.0,6.0
606,95.0,5.0
607,92.0,8.0
608,93.0,7.0
609,93.0,7.0
610,91.0,9.0
611,88.0,12.0
612,95.0,5.0
613,94.0,6.0
614,92.0,8.0
615,95.0,5.0
616,92.0,8.0
617,97.0,3.0
618,94.0,6.0
619,94.0,6.0
620,95.0,5.0
621,88.0,12.0
622,91.0,9.0
623,91.0,9.0
624,93.0,7.0
625,95.0,5.0
626,92.0,8.0
627,93.0,7.0
628,90.0,10.0
629,94.0,6.0
630,94.0,6.0
631,95.0,5.0
632,92.0,8.0
633,95.0,5.0
634,89.0,11.0
635,95.0,5.0
636,91.0,9.0
637,94.0,6.0
638,93.0,7.0
639,90.0,10.0
640,93.0,7.0
641,98.0,2.0
642,89.0,11.0
643,95.0,5.0
644,92.0,8.0
645,95.0,5.0
646,93.0,7.0
647,93.0,7.0
648,92.0,8.0
649,94.0,6.0
650,88.0,12.0
651,94.0,6.0
652,95.0,5.0
653,94.0,6.0
654,94.0,6.0
655,94.0,6.0
656,93.0,7.0
657,92.0,8.0
658,92.0,8.0
659,95.0,5.0
660,91.0,9.0
661,97.0,3.0
662,95.0,5.0
663,94.0,6.0
664,91.0,9.0
665,90.0,10.0
666,91.0,9.0
667,95.0,5.0
668,93.0,7.0
669,95.0,5.0
670,94.0,6.0
671,93.0,7.0
672,94.0,6.0
673,87.0,13.0
674,94.0,6.0
675,91.0,9.0
676,68.0,32.0
677,90.0,10.0
678,96.0,4.0
679,98.0,2.0
680,92.0,8.0
681,92.0,8.0
682,94.0,6.0
683,93.0,7.0
684,90.0,10.0
685,94.0,6.0
686,92.0,8.0
687,97.0,3.0
688,95.0,5.0
689,98.0,2.0
690,91.0,9.0
691,92.0,8.0
692,95.0,5.0
693,86.0,14.0
694,95.0,5.0
695,93.0,7.0
696,92.0,8.0
697,95.0,5.0
698,90.0,10.0
699,93.0,7.0
700,98.0,2.0
701,93.0,7.0
702,90.0,10.0
