,true_means,means,bias,total_rewards,pulls,std_means
0,0.8,0.8026766737373339,0.0026766737373325423,74.811,93.188,0.03922787277285199
1,0.2,0.19738689877296337,-0.0026131012270365,1.388,6.812,0.15742661977924863
