,0,1,2,3,4,5
0,-0.043960680534545736,0.0,0.0,0.0,0.0,0.043960680534545736
1,-0.043960680534545736,-0.0015521275429736723,0.0,0.0,0.0,0.14775640403875967
2,-0.043960680534545736,-0.0015521275429736723,0.01612967386024968,0.0,0.0,0.25979437807242317
3,-0.043960680534545736,-0.0015521275429736723,0.01612967386024968,0.0038279505484107713,0.0,0.3501387959172149
4,-0.043960680534545736,-0.0015521275429736723,0.01612967386024968,0.0038279505484107713,0.002346539157786281,0.429641728902214
5,-0.07535151461232557,-0.035862108403696365,-0.004459428606770378,-0.01046059001213135,-0.001648584834531693,0.4295249126764512
6,-0.07097242349846215,-0.042330563977903794,-0.01860139035932118,-0.011876551988323663,0.0009310712813217685,0.42126551176448085
7,-0.08929698149598315,-0.06296950438053227,-0.0355606097330576,-0.02429582143219957,-0.011057127236948298,0.4215775669188262
8,-0.09970873407136013,-0.07863460835291981,-0.04960285398231184,-0.03340991386145857,-0.015542368258869177,0.41360170906433236
9,-0.11386380709296358,-0.08052905539508487,-0.06215997415895731,-0.034709216907640346,-0.033404910600046384,0.411116268879691
10,-0.12069376030112625,-0.09589544384996554,-0.07224489853337863,-0.04226759033612084,-0.034953404891618696,0.40563880119619783
11,-0.1248601504912165,-0.10270692136631669,-0.07894022950776511,-0.04828587206265968,-0.053748627506731414,0.4009924975162659
12,-0.13173435469328149,-0.11423438649025984,-0.08851135405197627,-0.06740620339716695,-0.06541310040133917,0.4029508911610873
13,-0.13550833615226665,-0.1319387130380469,-0.10243972473916808,-0.08084532558083457,-0.07044466482560319,0.404467427157628
14,-0.14385844231942185,-0.131439604173465,-0.10077492945533006,-0.08084871070099348,-0.07481062905603376,0.4003919520925669
15,-0.14783884871958847,-0.12993842826394375,-0.10235802287628197,-0.07777836882535308,-0.0905427860012725,0.3987984394925916
16,-0.14323626124009817,-0.12490589828360464,-0.10869470135516587,-0.08090365972004686,-0.09642317107388339,0.39650714659248654
17,-0.140737191489501,-0.1231267824863278,-0.10345785391526587,-0.09001060531717969,-0.09141914409562076,0.39272061356823806
18,-0.12880862538855706,-0.12416764732185834,-0.11014705066344627,-0.10017947452452977,-0.09385704385310976,0.3885040111650249
19,-0.1310258469439255,-0.12750324733272153,-0.10668101255720333,-0.10202178845752144,-0.10307387805282109,0.387858041735309
20,-0.1331496173463784,-0.13068604177832077,-0.1038615395259362,-0.10152753107561709,-0.10385142913376126,0.386493272241427
21,-0.1307109273636004,-0.13361242276734395,-0.10501081096438414,-0.0952727105877398,-0.09807621645557009,0.3807508916890899
22,-0.13232767975272933,-0.135761506603354,-0.10908887773197726,-0.09671713633579551,-0.10027795753403866,0.3831328490811999
23,-0.1295193432844958,-0.13240220143158288,-0.11514756465701974,-0.09663800260291949,-0.10575832034197315,0.3836556830723277
24,-0.13014673841314914,-0.13577283822505307,-0.11707995406171905,-0.09331497841756495,-0.10423404333454275,0.38142763485907544
