,0,1
0,9993.0,7.0
1,9274.0,726.0
2,9995.0,5.0
3,9995.0,5.0
4,9995.0,5.0
5,9985.0,15.0
6,9687.0,313.0
7,9991.0,9.0
8,9995.0,5.0
9,9994.0,6.0
10,9995.0,5.0
11,9996.0,4.0
12,9995.0,5.0
13,9997.0,3.0
14,9996.0,4.0
15,9984.0,16.0
16,9994.0,6.0
17,9994.0,6.0
18,9990.0,10.0
19,9993.0,7.0
20,9944.0,56.0
21,9998.0,2.0
22,9995.0,5.0
23,9996.0,4.0
24,9995.0,5.0
25,9996.0,4.0
26,9992.0,8.0
27,9993.0,7.0
28,9994.0,6.0
29,9995.0,5.0
30,9996.0,4.0
31,9995.0,5.0
32,9997.0,3.0
33,9994.0,6.0
34,9991.0,9.0
35,9993.0,7.0
36,9993.0,7.0
37,9998.0,2.0
38,9995.0,5.0
39,9993.0,7.0
40,9992.0,8.0
41,9996.0,4.0
42,9996.0,4.0
43,9992.0,8.0
44,9995.0,5.0
45,9996.0,4.0
46,9994.0,6.0
47,9997.0,3.0
48,9996.0,4.0
49,9989.0,11.0
50,9994.0,6.0
51,9996.0,4.0
52,9987.0,13.0
53,9996.0,4.0
54,9996.0,4.0
55,9996.0,4.0
56,9994.0,6.0
57,9995.0,5.0
58,9991.0,9.0
59,9995.0,5.0
60,9995.0,5.0
61,9994.0,6.0
62,9991.0,9.0
63,9995.0,5.0
64,9994.0,6.0
65,9997.0,3.0
66,9995.0,5.0
67,9994.0,6.0
68,9995.0,5.0
69,9995.0,5.0
70,9998.0,2.0
71,9996.0,4.0
72,9998.0,2.0
73,9995.0,5.0
74,9996.0,4.0
75,9990.0,10.0
76,9994.0,6.0
77,9994.0,6.0
78,9995.0,5.0
79,9993.0,7.0
80,9993.0,7.0
81,9996.0,4.0
82,9997.0,3.0
83,9994.0,6.0
84,9998.0,2.0
85,9997.0,3.0
86,9993.0,7.0
87,9996.0,4.0
88,9990.0,10.0
89,9992.0,8.0
90,9994.0,6.0
91,9994.0,6.0
92,9990.0,10.0
93,9992.0,8.0
94,9990.0,10.0
95,9993.0,7.0
96,9986.0,14.0
97,9995.0,5.0
98,9996.0,4.0
99,9996.0,4.0
100,9995.0,5.0
101,9997.0,3.0
102,9994.0,6.0
103,9991.0,9.0
104,9996.0,4.0
105,9996.0,4.0
106,9994.0,6.0
107,9979.0,21.0
108,9989.0,11.0
109,9996.0,4.0
110,9995.0,5.0
111,9996.0,4.0
112,9995.0,5.0
113,9998.0,2.0
114,9991.0,9.0
115,9995.0,5.0
116,9992.0,8.0
117,9989.0,11.0
118,9963.0,37.0
119,9997.0,3.0
120,9994.0,6.0
121,9992.0,8.0
122,9994.0,6.0
123,9998.0,2.0
124,9995.0,5.0
125,9998.0,2.0
126,9995.0,5.0
127,9993.0,7.0
128,9994.0,6.0
129,9997.0,3.0
130,9993.0,7.0
131,9992.0,8.0
132,9997.0,3.0
133,9992.0,8.0
134,9995.0,5.0
135,9993.0,7.0
136,9996.0,4.0
137,9997.0,3.0
138,9995.0,5.0
139,9993.0,7.0
140,9996.0,4.0
141,9989.0,11.0
142,9994.0,6.0
143,9989.0,11.0
144,9992.0,8.0
145,9997.0,3.0
146,9995.0,5.0
147,9997.0,3.0
148,9995.0,5.0
149,9993.0,7.0
150,9996.0,4.0
151,9995.0,5.0
152,9995.0,5.0
153,9997.0,3.0
154,9996.0,4.0
155,9994.0,6.0
156,9996.0,4.0
157,9996.0,4.0
158,9996.0,4.0
159,9996.0,4.0
160,9994.0,6.0
161,9993.0,7.0
162,9994.0,6.0
163,9993.0,7.0
164,9996.0,4.0
165,9996.0,4.0
166,9997.0,3.0
167,9996.0,4.0
168,9985.0,15.0
169,9993.0,7.0
170,9992.0,8.0
171,9998.0,2.0
172,9989.0,11.0
173,9997.0,3.0
174,9998.0,2.0
175,9994.0,6.0
176,9935.0,65.0
177,9270.0,730.0
178,9996.0,4.0
179,9996.0,4.0
180,9993.0,7.0
181,9994.0,6.0
182,9997.0,3.0
183,9998.0,2.0
184,9995.0,5.0
185,9996.0,4.0
186,9992.0,8.0
187,9997.0,3.0
188,9994.0,6.0
189,9995.0,5.0
190,9994.0,6.0
191,9993.0,7.0
192,9995.0,5.0
193,9997.0,3.0
194,9996.0,4.0
195,9997.0,3.0
196,9991.0,9.0
197,9992.0,8.0
198,9992.0,8.0
199,9996.0,4.0
200,9996.0,4.0
201,9995.0,5.0
202,9994.0,6.0
203,9993.0,7.0
204,9995.0,5.0
205,9994.0,6.0
206,9992.0,8.0
207,9997.0,3.0
208,9997.0,3.0
209,9992.0,8.0
210,9997.0,3.0
211,9995.0,5.0
212,9949.0,51.0
213,9994.0,6.0
214,9991.0,9.0
215,9995.0,5.0
216,9992.0,8.0
217,9993.0,7.0
218,9989.0,11.0
219,9996.0,4.0
220,9994.0,6.0
221,9993.0,7.0
222,9995.0,5.0
