,0,1
0,9992.0,8.0
1,9990.0,10.0
2,9989.0,11.0
3,9993.0,7.0
4,9995.0,5.0
5,9989.0,11.0
6,9979.0,21.0
7,9993.0,7.0
8,9988.0,12.0
9,9992.0,8.0
10,9992.0,8.0
11,9991.0,9.0
12,9990.0,10.0
13,9991.0,9.0
14,9993.0,7.0
15,9993.0,7.0
16,9994.0,6.0
17,9992.0,8.0
18,9995.0,5.0
19,9990.0,10.0
20,9990.0,10.0
21,9994.0,6.0
22,9993.0,7.0
23,9993.0,7.0
24,9995.0,5.0
25,9990.0,10.0
26,9991.0,9.0
27,9994.0,6.0
28,9993.0,7.0
29,9994.0,6.0
30,9993.0,7.0
31,9995.0,5.0
32,9991.0,9.0
33,9991.0,9.0
34,9990.0,10.0
35,9990.0,10.0
36,9990.0,10.0
37,9986.0,14.0
38,9991.0,9.0
39,9995.0,5.0
40,9990.0,10.0
41,9990.0,10.0
42,9988.0,12.0
43,9991.0,9.0
44,9990.0,10.0
45,9995.0,5.0
46,9977.0,23.0
47,9992.0,8.0
48,9992.0,8.0
49,9991.0,9.0
50,9994.0,6.0
51,9983.0,17.0
52,9995.0,5.0
53,9993.0,7.0
54,9995.0,5.0
55,9995.0,5.0
56,9994.0,6.0
57,9995.0,5.0
58,9993.0,7.0
59,9993.0,7.0
60,9995.0,5.0
61,9987.0,13.0
62,9991.0,9.0
63,9991.0,9.0
64,9991.0,9.0
65,9995.0,5.0
66,9996.0,4.0
67,9985.0,15.0
68,9985.0,15.0
69,9991.0,9.0
70,9995.0,5.0
71,9993.0,7.0
72,9995.0,5.0
73,9993.0,7.0
74,9993.0,7.0
75,9991.0,9.0
76,9992.0,8.0
77,9995.0,5.0
78,9991.0,9.0
79,9995.0,5.0
80,9993.0,7.0
81,9993.0,7.0
82,9993.0,7.0
83,9995.0,5.0
84,9991.0,9.0
85,9989.0,11.0
86,9991.0,9.0
87,9989.0,11.0
88,9992.0,8.0
89,9993.0,7.0
90,9990.0,10.0
91,9994.0,6.0
92,9991.0,9.0
93,9987.0,13.0
94,9994.0,6.0
95,9990.0,10.0
96,9993.0,7.0
97,9995.0,5.0
98,9994.0,6.0
99,9992.0,8.0
100,9995.0,5.0
101,9992.0,8.0
102,9990.0,10.0
103,9993.0,7.0
104,9991.0,9.0
105,9989.0,11.0
106,9994.0,6.0
107,9992.0,8.0
108,9996.0,4.0
109,9992.0,8.0
110,9990.0,10.0
111,9985.0,15.0
112,9993.0,7.0
113,9995.0,5.0
114,9995.0,5.0
115,9993.0,7.0
116,9993.0,7.0
117,9995.0,5.0
118,9995.0,5.0
119,9988.0,12.0
120,9990.0,10.0
121,9992.0,8.0
122,9988.0,12.0
123,9991.0,9.0
124,9987.0,13.0
125,9993.0,7.0
126,9991.0,9.0
127,9989.0,11.0
128,9992.0,8.0
129,9993.0,7.0
130,9991.0,9.0
131,9990.0,10.0
132,9994.0,6.0
133,9993.0,7.0
134,9990.0,10.0
135,9994.0,6.0
136,9993.0,7.0
137,9994.0,6.0
138,9991.0,9.0
139,9992.0,8.0
140,9989.0,11.0
141,9994.0,6.0
142,9991.0,9.0
143,9988.0,12.0
144,9991.0,9.0
145,9991.0,9.0
146,9993.0,7.0
147,9987.0,13.0
148,9994.0,6.0
149,9993.0,7.0
150,9993.0,7.0
151,9991.0,9.0
152,9989.0,11.0
153,9989.0,11.0
154,9993.0,7.0
155,9995.0,5.0
156,9991.0,9.0
157,9987.0,13.0
158,9990.0,10.0
159,9988.0,12.0
160,9993.0,7.0
161,9988.0,12.0
162,9993.0,7.0
163,9990.0,10.0
164,9992.0,8.0
165,9993.0,7.0
166,9984.0,16.0
167,9992.0,8.0
168,9992.0,8.0
169,9993.0,7.0
170,9994.0,6.0
171,9989.0,11.0
172,9992.0,8.0
173,9991.0,9.0
174,9994.0,6.0
175,9991.0,9.0
176,9989.0,11.0
177,9991.0,9.0
178,9991.0,9.0
179,9990.0,10.0
180,9992.0,8.0
