,0,1
319,95.0,5.0
320,99.0,1.0
321,96.0,4.0
322,26.0,74.0
323,90.0,10.0
324,1.0,99.0
325,1.0,99.0
326,99.0,1.0
327,1.0,99.0
328,10.0,90.0
329,99.0,1.0
330,98.0,2.0
331,1.0,99.0
332,99.0,1.0
333,99.0,1.0
334,1.0,99.0
335,99.0,1.0
336,1.0,99.0
337,99.0,1.0
338,1.0,99.0
339,99.0,1.0
340,61.0,39.0
341,3.0,97.0
342,99.0,1.0
343,98.0,2.0
344,96.0,4.0
345,2.0,98.0
346,99.0,1.0
347,99.0,1.0
348,99.0,1.0
349,1.0,99.0
350,99.0,1.0
351,99.0,1.0
352,72.0,28.0
353,96.0,4.0
354,94.0,6.0
355,98.0,2.0
356,99.0,1.0
357,99.0,1.0
358,94.0,6.0
359,99.0,1.0
360,99.0,1.0
361,97.0,3.0
362,99.0,1.0
363,93.0,7.0
364,99.0,1.0
365,99.0,1.0
366,1.0,99.0
367,99.0,1.0
368,97.0,3.0
369,86.0,14.0
370,99.0,1.0
371,97.0,3.0
372,95.0,5.0
373,99.0,1.0
374,99.0,1.0
375,3.0,97.0
376,98.0,2.0
377,98.0,2.0
378,99.0,1.0
379,99.0,1.0
380,99.0,1.0
381,98.0,2.0
382,98.0,2.0
383,94.0,6.0
384,1.0,99.0
385,98.0,2.0
386,99.0,1.0
387,99.0,1.0
388,1.0,99.0
389,1.0,99.0
390,98.0,2.0
391,98.0,2.0
392,1.0,99.0
393,1.0,99.0
394,2.0,98.0
395,99.0,1.0
396,6.0,94.0
397,96.0,4.0
398,99.0,1.0
399,7.0,93.0
400,98.0,2.0
401,96.0,4.0
402,1.0,99.0
403,2.0,98.0
404,1.0,99.0
405,94.0,6.0
406,99.0,1.0
407,95.0,5.0
408,98.0,2.0
409,99.0,1.0
410,82.0,18.0
411,98.0,2.0
412,91.0,9.0
413,98.0,2.0
414,99.0,1.0
415,99.0,1.0
416,46.0,54.0
417,99.0,1.0
418,99.0,1.0
419,99.0,1.0
420,99.0,1.0
421,95.0,5.0
422,71.0,29.0
423,97.0,3.0
424,99.0,1.0
425,99.0,1.0
426,99.0,1.0
427,99.0,1.0
428,97.0,3.0
429,95.0,5.0
430,1.0,99.0
431,99.0,1.0
432,91.0,9.0
433,99.0,1.0
434,99.0,1.0
435,99.0,1.0
436,99.0,1.0
437,99.0,1.0
438,99.0,1.0
439,99.0,1.0
440,99.0,1.0
441,2.0,98.0
442,99.0,1.0
443,97.0,3.0
444,99.0,1.0
445,68.0,32.0
446,99.0,1.0
447,99.0,1.0
448,1.0,99.0
449,2.0,98.0
450,99.0,1.0
451,96.0,4.0
452,99.0,1.0
453,99.0,1.0
454,49.0,51.0
455,86.0,14.0
456,6.0,94.0
457,98.0,2.0
458,99.0,1.0
459,97.0,3.0
460,97.0,3.0
461,98.0,2.0
462,99.0,1.0
463,98.0,2.0
464,53.0,47.0
465,98.0,2.0
466,99.0,1.0
467,99.0,1.0
468,99.0,1.0
469,2.0,98.0
470,99.0,1.0
471,86.0,14.0
472,82.0,18.0
473,99.0,1.0
474,1.0,99.0
475,97.0,3.0
476,1.0,99.0
477,1.0,99.0
478,99.0,1.0
479,99.0,1.0
480,56.0,44.0
481,99.0,1.0
482,99.0,1.0
483,1.0,99.0
484,93.0,7.0
485,84.0,16.0
486,99.0,1.0
487,98.0,2.0
488,98.0,2.0
489,99.0,1.0
490,99.0,1.0
491,99.0,1.0
492,99.0,1.0
493,2.0,98.0
494,97.0,3.0
495,87.0,13.0
496,70.0,30.0
497,95.0,5.0
498,95.0,5.0
499,97.0,3.0
500,88.0,12.0
501,99.0,1.0
502,6.0,94.0
503,99.0,1.0
504,99.0,1.0
505,99.0,1.0
506,99.0,1.0
507,99.0,1.0
508,53.0,47.0
509,99.0,1.0
510,98.0,2.0
511,98.0,2.0
512,96.0,4.0
513,1.0,99.0
514,5.0,95.0
515,89.0,11.0
516,99.0,1.0
517,99.0,1.0
518,99.0,1.0
519,71.0,29.0
520,99.0,1.0
521,1.0,99.0
522,88.0,12.0
