,true_means,means,bias,total_rewards,pulls,std_means
0,1.0,0.774674987830162,-0.22532501216983736,77.82870510354459,77.865,0.5394094684073887
1,0.5,0.1013544016953132,-0.39864559830468654,10.938042798354953,22.135,0.6060172364161917
