,0,1,2,3,4,5
0,-0.00400000000000002,0.0,0.0,0.0,0.0,0.00400000000000002
1,-0.00400000000000002,-0.023999999999999536,0.0,0.0,0.0,0.1140000000000023
2,-0.00400000000000002,-0.023999999999999536,-0.018,0.0,0.0,0.21533333333333127
3,-0.00400000000000002,-0.023999999999999536,-0.018,0.0010000000000000484,0.0,0.3112499999999994
4,-0.00400000000000002,-0.023999999999999536,-0.018,0.0010000000000000484,-0.00399999999999995,0.4098000000000022
5,-0.03599999999999937,-0.032999999999999786,-0.0215,0.0010000000000000562,-0.006499999999999919,0.3598333333333311
6,-0.04466666666666602,-0.06683333333333481,-0.043,-0.005666666666666661,-0.009166666666666526,0.3334285714285709
7,-0.05849999999999916,-0.09375000000000162,-0.06716666666666668,-0.02050000000000037,-0.015333333333333117,0.3164999999999991
8,-0.0668333333333326,-0.11143333333333509,-0.08895000000000002,-0.0420000000000001,-0.022533333333333485,0.3018888888888866
9,-0.07096666666666668,-0.1284000000000017,-0.10858333333333331,-0.06051666666666545,-0.02796666666666713,0.2898000000000003
10,-0.07450476190476225,-0.1393357142857153,-0.12544285714285705,-0.07501666666666533,-0.03506190476190535,0.27890909090909
11,-0.07899166666666714,-0.149985714285714,-0.13490714285714273,-0.08665714285714145,-0.03896666666666732,0.2683333333333314
12,-0.08131507936507981,-0.16100515873015775,-0.14460079365079362,-0.09274880952380817,-0.04122500000000067,0.2583846153846147
13,-0.0831071428571434,-0.1668257936507925,-0.15126507936507924,-0.09830714285714148,-0.04240833333333401,0.24778571428571475
14,-0.08461093073593114,-0.1730124458874446,-0.1591893939393938,-0.10358690476190338,-0.04396893939394009,0.2397999999999977
15,-0.08377633477633514,-0.17803676046175926,-0.16412442279942266,-0.1042567821067807,-0.04474166666666736,0.23125000000000384
16,-0.0844794372294374,-0.1821753385503371,-0.16768426850926835,-0.10480714285714147,-0.04594423076923149,0.2232352941176449
17,-0.0852989982239984,-0.18504277944277794,-0.16887216949716943,-0.10774093129092993,-0.04546071428571501,0.21561111111111061
