,true_means,means,bias,total_rewards,pulls,std_means
0,1.0,0.9301286751889692,-0.06987132481103103,460.6296705683375,460.546,0.35199240875331755
1,0.5,0.12985575309629763,-0.37014424690370235,19.694159422220768,39.454,0.5795328465079627
