,0,1,2,3,4,5
0,-0.014000000000000316,0.0,0.0,0.0,0.0,0.014000000000000316
1,-0.014000000000000316,-0.0009999999999998183,0.0,0.0,0.0,0.10750000000000146
2,-0.014000000000000316,-0.0009999999999998183,0.026,0.0,0.0,0.19633333333333217
3,-0.014000000000000316,-0.0009999999999998183,0.026,-0.015000000000000246,0.0,0.3009999999999999
4,-0.014000000000000316,-0.0009999999999998183,0.026,-0.015000000000000246,0.002000000000000005,0.4004000000000025
5,-0.012000000000000267,-0.002999999999999819,0.025,-0.015000000000000246,0.002000000000000005,0.33299999999999796
6,-0.0055000000000001974,-0.0388333333333331,0.0135,-0.021500000000000262,-0.0009999999999999833,0.3188571428571424
7,-0.0069166666666668816,-0.019166666666666398,-0.030833333333333334,-0.038499999999999854,-0.007999999999999853,0.3248749999999982
8,-0.013083333333333603,-0.01749999999999975,-0.007166666666666666,-0.06849999999999892,-0.017500000000000134,0.33544444444444294
9,-0.021416666666666438,-0.02291666666666641,-0.003166666666666665,-0.046333333333332824,-0.029000000000000494,0.3475000000000005
10,-0.017833333333333437,-0.036416666666666576,-0.008666666666666675,-0.034166666666666984,-0.01983333333333359,0.34281818181818113
11,-0.01408333333333357,-0.051333333333333946,-0.019750000000000004,-0.027416666666667085,-0.009166666666666467,0.3429166666666647
12,-0.017500000000000165,-0.04018333333333351,-0.030816666666666635,-0.02741666666666705,-0.0016666666666666791,0.3376153846153846
13,-0.01758333333333347,-0.03405000000000015,-0.024049999999999985,-0.03420000000000021,0.0008333333333332983,0.33385714285714263
14,-0.017033333333333518,-0.029783333333333478,-0.015183333333333347,-0.03453333333333342,-0.0020000000000000425,0.330533333333336
15,-0.01652142857142876,-0.03243333333333345,-0.01581666666666667,-0.04448333333333305,-0.004916666666666595,0.3305624999999978
16,-0.01528333333333352,-0.038726190476190615,-0.01758333333333332,-0.04056666666666647,-0.008416666666666576,0.3292941176470597
17,-0.01388531746031761,-0.03808571428571433,-0.022199999999999984,-0.038083333333333164,-0.00823333333333324,0.3261666666666658
18,-0.014405555555555694,-0.03667738095238075,-0.022692857142857153,-0.03534999999999984,-0.008483333333333249,0.3232105263157868
19,-0.013464285714285843,-0.037380952380952265,-0.026345238095238126,-0.037376190476190375,-0.00749999999999992,0.32050000000000084
20,-0.011917460317460457,-0.03523730158730134,-0.02593333333333335,-0.03687619047619044,-0.007433333333333268,0.31657142857142795
21,-0.01292741702741716,-0.0345611111111109,-0.024295238095238068,-0.03500952380952386,-0.00656666666666662,0.3142727272727259
22,-0.01381955266955279,-0.035392460317460156,-0.02404166666666664,-0.03307619047619064,-0.00511666666666666,0.3121304347826112
23,-0.01201847041847054,-0.03640912698412689,-0.02256309523809521,-0.032526190476190715,-0.0037166666666666984,0.310166666666665
24,-0.011523412698412812,-0.03694285714285714,-0.02443928571428566,-0.0283952380952384,-0.002983333333333372,0.3082400000000002
25,-0.01167266622266634,-0.0349334054834055,-0.023874999999999952,-0.027345238095238422,-0.0032333333333333714,0.3063076923076919
26,-0.010473579198579313,-0.035672655122655154,-0.02405317460317457,-0.029178571428571755,-0.004821428571428582,0.30688888888888666
27,-0.00952677045177057,-0.03487392884892887,-0.023993253968253934,-0.030050000000000274,-0.005988095238095227,0.30585714285714355
