,true_means,means,bias,total_rewards,pulls,std_means
0,1.0,0.9846783190976011,-0.015321680902398011,473.6890318430823,473.391,0.13378559361460754
1,0.5,0.3789980675994361,-0.12100193240056414,13.31094381452744,26.609,0.3171130525604959
