,0,1,2
0,0.030957230142566128,-0.0888888888888889,-0.018
1,0.00040733197556008793,0.1333333333333333,0.008
2,0.017622950819672134,-0.033333333333333354,-0.002
3,0.02688391038696536,-0.0888888888888889,-0.014
4,-0.026804123711340222,-0.2,0.05
5,-0.009876543209876631,-0.2,0.032
6,-0.00901639344262295,0.04999999999999999,0.022
7,-0.011382113821138296,-0.2,0.024
8,-0.017922606924643647,-0.0888888888888889,0.03
9,0.03711340206185565,-0.06666666666666668,-0.016
10,-0.025609756097561,-0.07500000000000001,0.036
11,-0.015885947046843207,0.0222222222222222,0.026
12,-0.0012195121951219523,0.04999999999999999,0.01
13,-0.01836734693877551,-0.1,0.032
14,-0.017479674796748057,-0.07500000000000001,0.028
15,-0.011382113821138296,-0.07500000000000001,0.022
16,-0.004081632653061273,-0.1,0.018
17,-0.0020408163265306367,0.09999999999999998,0.012
18,-0.0024539877300614465,0.0727272727272727,0.014
19,0.01855670103092777,-0.13333333333333336,0.004
20,-0.008588957055214785,-0.018181818181818188,0.022
21,-0.0028397565922921864,-0.05714285714285716,0.012
22,0.037067209775967336,0.1333333333333333,-0.028
23,0.010590631364562064,0.35555555555555557,-0.006
24,0.005725971370143079,-0.018181818181818188,0.008
25,0.005725971370143079,0.16363636363636364,0.004
26,0.009815950920245342,-0.018181818181818188,0.004
27,-0.01149897330595484,0.18461538461538463,0.022
28,0.0373983739837398,-0.07500000000000001,-0.026
29,-0.010953346855983814,-0.05714285714285716,0.02
30,0.009330628803245422,-0.05714285714285716,-0.0
31,-0.0020408163265306367,-0.1,0.016
32,0.0024439918533604166,0.1333333333333333,0.006
33,-0.0004132231404959663,0.2375,0.012
34,-0.0397540983606558,0.04999999999999999,0.052
35,-0.011812627291242439,0.2444444444444444,0.018
36,0.0032454361054766734,0.08571428571428569,0.004
37,-0.0020408163265306367,0.0,0.014
38,-0.025409836065573788,-0.033333333333333354,0.04
39,-0.024242424242424288,-0.2,0.032
40,-0.019712525667351155,-0.046153846153846156,0.036
41,-0.0008196721311475308,0.1333333333333333,0.012
42,-0.015605749486653053,0.1076923076923077,0.028
43,0.02077393075356415,0.0222222222222222,-0.01
44,0.004928131416837789,-0.046153846153846156,0.012
45,-0.009876543209876631,-0.05714285714285716,0.028
46,-0.02903885480572599,-0.018181818181818188,0.042
47,-0.038775510204081653,0.0,0.05
48,0.015040650406504041,-0.2,-0.002
49,-0.012550607287449389,-0.033333333333333354,0.02
50,0.05132382892057019,-0.0888888888888889,-0.038
51,-0.021765913757700206,-0.12307692307692308,0.04
52,0.022314049586776852,0.11249999999999999,-0.006
53,0.031275720164609,-0.1285714285714286,-0.01
54,-0.013849287169042768,-0.0888888888888889,0.026
55,0.0024439918533604166,0.0222222222222222,0.008
56,0.02340862422997947,0.03076923076923077,-0.008
57,0.013141683778233992,0.03076923076923077,0.002
58,-0.03408624229979473,-0.046153846153846156,0.05
59,-0.018106995884773713,-0.1285714285714286,0.038
60,0.001242236024844634,-0.023529411764705882,0.02
61,0.023170731707316983,-0.07500000000000001,-0.012
62,0.011359026369168301,0.08571428571428569,-0.004
63,0.023770491803278615,-0.11666666666666668,-0.006
64,0.012627291242362504,0.35555555555555557,-0.008
65,0.01632653061224487,-0.2,-0.0
66,-0.019512195121951237,0.175,0.026
67,0.021138211382113803,-0.07500000000000001,-0.01
68,-0.006896551724137945,0.08571428571428569,0.014
69,-0.0016293279022403517,0.1333333333333333,0.01
70,0.026175869120654394,0.0727272727272727,-0.014
71,0.045841784989857914,-0.2,-0.034
72,-0.00967741935483879,-0.2,0.016
73,0.0,-0.1,0.014
74,0.015573770491803196,-0.033333333333333354,-0.0
75,-0.0004048582995951344,0.1333333333333333,0.006
76,-0.0008113590263691961,0.08571428571428569,0.008
77,0.0008130081300812275,-0.07500000000000001,0.01
78,-0.0020618556701030855,0.0,0.02
79,-0.009349593495935005,0.04999999999999999,0.018
80,0.007302231237322432,-0.05714285714285716,0.002
81,-0.0036659877800407914,-0.2,0.018
82,0.005725971370143079,0.0727272727272727,0.006
83,-0.027459016393442615,0.1333333333333333,0.038
84,-0.012678936605317048,0.0727272727272727,0.024
85,-0.001232032854209475,0.03076923076923077,0.016
86,0.02244897959183667,-0.1,-0.008
87,0.027235772357723564,-0.07500000000000001,-0.016
88,0.023170731707316983,0.04999999999999999,-0.014
89,-0.012371134020618624,0.0,0.03
90,0.008163265306122436,0.0,0.004
91,0.01338742393509118,-0.05714285714285716,-0.004
92,0.006122448979591799,-0.2,0.01
93,0.004480651731160856,-0.0888888888888889,0.008
94,-0.012678936605317048,0.0727272727272727,0.024
95,0.010699588477366184,-0.1285714285714286,0.01
96,0.006122448979591799,0.0,0.006
97,0.02786885245901638,-0.033333333333333354,-0.012
98,0.03299389002036657,0.0222222222222222,-0.022
99,-0.014574898785425172,-0.2,0.024
100,0.013524590163934369,-0.033333333333333354,0.002
101,0.012121212121212088,-0.2,-0.004
102,-0.004918032786885296,0.04999999999999999,0.018
103,-0.009349593495935005,0.04999999999999999,0.018
104,0.01097560975609757,-0.2,0.002
105,0.010590631364562064,-0.0888888888888889,0.002
106,-0.006967213114754123,-0.11666666666666668,0.024
107,0.023045267489711918,0.014285714285714263,-0.006
108,0.016161616161616155,0.0,-0.01
109,-0.012678936605317048,0.0727272727272727,0.024
110,-0.01946169772256734,-0.023529411764705882,0.04
111,0.04693877551020409,0.09999999999999998,-0.036
112,0.031275720164609,0.014285714285714263,-0.014
113,-0.014723926380368124,0.16363636363636364,0.024
114,0.01687242798353905,-0.1285714285714286,0.004
115,0.006122448979591799,0.39999999999999997,-0.002
116,-0.022448979591836782,0.0,0.034
117,0.0036809815950920033,0.16363636363636364,0.006
118,0.006517311608961296,-0.2,0.008
119,-0.01900826446281001,0.11249999999999999,0.034
120,-0.016494845360824795,0.06666666666666665,0.032
121,0.031275720164609,0.014285714285714263,-0.014
122,0.011983471074380136,0.11249999999999999,0.004
123,0.03435582822085881,-0.018181818181818188,-0.02
124,-0.02357723577235782,-0.2,0.036
125,-0.02153209109730858,-0.023529411764705882,0.042
126,0.0028455284552845184,-0.07500000000000001,0.008
127,-0.010101010101010166,0.0,0.016
128,-0.008163265306122547,-0.1,0.022
129,0.030227743271221463,0.09411764705882353,-0.012
130,-0.006967213114754123,0.1333333333333333,0.018
131,0.02555780933062879,0.08571428571428569,-0.018
132,0.025203252032520274,-0.07500000000000001,-0.014
133,0.014663951120162944,-0.0888888888888889,-0.002
134,0.004480651731160856,0.1333333333333333,0.004
135,-0.0008196721311475308,-0.2,0.02
136,-0.0020408163265306367,0.0,0.014
137,0.025726141078838083,0.0222222222222222,-0.004
138,-0.0028397565922921864,0.08571428571428569,0.01
139,0.009815950920245342,-0.018181818181818188,0.004
140,0.028920570264765688,-0.0888888888888889,-0.016
141,-0.02290388548057265,-0.2,0.04
142,0.004081632653061162,0.0,0.008
143,-0.010633946830265861,-0.018181818181818188,0.024
144,-0.01836734693877551,-0.1,0.032
145,0.018737270875763712,0.0222222222222222,-0.008
146,-0.01149897330595484,0.1076923076923077,0.024
147,0.005725971370143079,-0.1090909090909091,0.01
148,-0.015163934426229542,-0.11666666666666668,0.032
149,-0.0044989775051125225,0.0727272727272727,0.016
150,0.02688391038696536,0.2444444444444444,-0.02
151,0.052156057494866515,-0.046153846153846156,-0.034
152,0.004123711340206171,-0.06666666666666668,0.016
153,-0.010953346855983814,0.08571428571428569,0.018
154,0.0020618556701030855,-0.06666666666666668,0.018
155,0.009815950920245342,0.0727272727272727,0.002
156,-0.0020408163265306367,0.0,0.014
157,-0.010204081632653073,0.0,0.022
158,0.01541582150101417,-0.2,-0.004
159,0.0024691358024691024,0.014285714285714263,0.014
160,-0.016494845360824795,0.2,0.028
161,0.002874743326488627,-0.12307692307692308,0.016
162,0.007692307692307665,-0.033333333333333354,-0.0
163,-0.013414634146341475,-0.07500000000000001,0.024
164,-0.056673511293634515,-0.2,0.076
165,0.002874743326488627,-0.12307692307692308,0.016
166,-0.0044989775051125225,0.0727272727272727,0.016
167,0.007302231237322432,0.08571428571428569,-0.0
168,0.012627291242362504,0.0222222222222222,-0.002
169,0.0012295081967212962,0.21666666666666667,0.008
170,-0.006896551724137945,0.08571428571428569,0.014
