,0,1,2
0,0.009999999999999764,0.0,-0.009999999999999764
1,0.009999999999999764,0.004000000000000117,0.2930000000000055
2,0.0009999999999999866,-0.0015000000000001002,0.19700000000000076
3,-0.0036666666666666375,-0.012333333333333345,0.22925000000000362
4,0.004166666666666607,-0.011666666666666709,0.2011999999999998
5,0.0033500000000000617,-0.01226666666666669,0.2015000000000012
6,0.005766666666666698,-0.012216666666666693,0.19228571428571417
7,0.0021595238095238035,-0.010280952380952446,0.18837500000000204
8,0.001948809523809485,-0.010750000000000043,0.18066666666666548
9,0.00105079365079363,-0.011520634920634959,0.1760999999999996
10,0.002469444444444451,-0.011523809523809552,0.16872727272727098
11,0.003523593073593072,-0.010826875901875956,0.16275000000000112
12,0.005311255411255382,-0.009885209235209302,0.15507692307692403
13,0.005113697413697395,-0.009718145743145827,0.14985714285714286
14,0.004778263403263369,-0.008845923520923603,0.14480000000000057
15,0.006200202575202529,-0.008268650793650887,0.1392499999999989
16,0.006883050283050241,-0.009024098124098205,0.1349411764705887
17,0.005807208967503047,-0.010630538905538903,0.13172222222222296
18,0.0040328459122576385,-0.009497671772671822,0.12942105263157916
19,0.0038237263983006567,-0.010530211455211474,0.12595000000000006
20,0.003100626343041153,-0.008999655899655961,0.12309523809523869
21,0.002803638475387653,-0.008938941613941672,0.12018181818181861
22,0.002334333180579261,-0.009577830502830545,0.11756521739130427
23,0.0019397231302147274,-0.008681005106005172,0.11487500000000084
24,0.0007615236892898222,-0.00871870351870357,0.11307999999999999
25,0.00036115755764996627,-0.008833386058386107,0.11092307692307729
26,3.0844864704354545e-05,-0.008363941613941668,0.1091111111111119
27,-0.0005213638690520321,-0.008682592407592457,0.10710714285714269
28,-0.00017301110301686906,-0.008504814629814679,0.10444827586206884
29,0.0002785860286299384,-0.008006798756798822,0.10146666666666682
30,0.00014099391488066993,-0.007927830502830566,0.09954838709677528
31,-0.00021823710887570357,-0.008725702075702106,0.09803124999999827
32,-0.0003146345046914409,-0.008511741036741087,0.09615151515151601
33,0.00016897641854039013,-0.008133061383061439,0.09402941176470594
34,0.00034164176859883313,-0.008761560661560702,0.09254285714285773
35,0.0005971688896726888,-0.00816562049062055,0.09100000000000005
36,8.236087267061743e-05,-0.00857023809523814,0.08994594594594633
37,0.0005124896657490113,-0.008907287157287162,0.08810526315789542
38,0.0007680258752019329,-0.008968290043290044,0.08641025641025699
39,0.0007474654626977723,-0.00844083694083696,0.08522499999999994
40,0.0006406243765469898,-0.008684884559884573,0.08387804878048805
41,0.0005004769882403861,-0.008909776334776364,0.08261904761904795
42,-8.319749422386302e-05,-0.008200829725829781,0.0817209302325585
43,-0.00023071287766402847,-0.008138888888888944,0.0804999999999999
44,-0.00047772131146366515,-0.007585286935287,0.07946666666666724
45,-0.0001080599405757453,-0.007966996891996947,0.07810869565217383
46,0.00039721946186703873,-0.007910175935175987,0.076659574468085
47,0.0007369943346946288,-0.00737485847485853,0.07522916666666679
48,0.00045261803524218494,-0.00732882672882678,0.07434693877551021
49,0.0005255648812759509,-0.0069028887778888335,0.07329999999999992
50,6.769372415063124e-05,-0.007254463347110465,0.07270588235294195
51,-6.544398316303845e-05,-0.00763571820336531,0.07192307692307708
52,0.0004892466993725503,-0.007527637395284499,0.07041509433962283
53,0.0001314631150309561,-0.007488176855823969,0.06994444444444443
54,0.00034483253803922607,-0.006397883815530933,0.06885454545454553
55,0.0005825116927791113,-0.006210945753592864,0.06782142857142871
56,0.0002989927841591359,-0.006038973281620394,0.06717543859649097
57,0.00032309208018542414,-0.005439819657466765,0.06629310344827588
58,0.0005978274832474929,-0.006136356454003563,0.06537288135593249
59,0.0008895122979214646,-0.006035607203254315,0.0642833333333334
60,0.0004766061860860172,-0.005426075068722185,0.06395081967213127
61,0.0006605510163614248,-0.005888737406384526,0.06308064516129015
62,0.0006107305358382194,-0.006461464679111798,0.062428571428572
63,0.00041715949098239093,-0.006519004361651479,0.06193749999999885
64,0.0005167976673556367,-0.006762871605518726,0.061230769230769755
65,0.0004197190168422501,-0.0070939599616070695,0.06072727272727254
66,0.0005589177987248025,-0.0074931663108134166,0.06002985074626869
67,0.0006693318066539134,-0.0072130825057296144,0.059205882352941414
68,0.0010241514111013668,-0.007214561582208699,0.05824637681159413
69,0.0008806898638503993,-0.006906464124111244,0.05775714285714324
70,0.000770460917721516,-0.005849249116896236,0.0572253521126762
71,0.0009522507014315811,-0.005305634398281519,0.05638888888888902
72,0.0011136344526223145,-0.005484530502177624,0.055726027397260146
73,0.001279953944836655,-0.005624176966824089,0.05509459459459493
74,0.0012719676700490075,-0.00524135145899858,0.0545333333333333
75,0.0013457523780638731,-0.0048708358634829835,0.05402631578947354
76,0.00151585949874578,-0.004900994593641715,0.05337662337662342
77,0.001611241806615396,-0.004584619302266414,0.052730769230769685
78,0.0017881037991661019,-0.004366703884350995,0.05210126582278467
79,0.001578081259483786,-0.0038303402479873557,0.051800000000000034
80,0.0013894282308343753,-0.004491884259531365,0.05156790123456805
81,0.00116980448420044,-0.004551588444235547,0.05131707317073196
82,0.0013417431113899173,-0.004620022787669893,0.050710843373494144
83,0.0013793501018733406,-0.0043590920517391565,0.05020238095238105
84,0.0012381328966089254,-0.00427092466357177,0.049835294117647394
85,0.0010719972044010357,-0.004185263102910211,0.049581395348837085
86,0.0010126691622252375,-0.004160154877801989,0.049160919540229955
87,0.0010490113289061114,-0.004046396414043523,0.048715909090909226
88,0.0008767748514885306,-0.004350028892675996,0.04847191011235946
89,0.000983530866396548,-0.0044777816954288,0.04795555555555582
90,0.0005818734905734626,-0.003953716871363975,0.04789010989011011
91,0.0006100549957439027,-0.0037602825279296316,0.04752173913043475
92,0.0006133679787937021,-0.004000472893119997,0.04708602150537634
93,0.000487378428591569,-0.003982687900335002,0.046797872340425976
94,0.0006149547967066514,-0.003855523398170502,0.04631578947368424
95,0.0007099288281975726,-0.0037337091013562055,0.0458645833333333
96,0.000758216522793734,-0.003745743145743192,0.04546391752577356
97,0.0006311219110145779,-0.004036804861804906,0.04524489795918386
98,0.0007288771602386976,-0.00420651848151853,0.04479797979797968
99,0.000806802833833726,-0.0042227966477966904,0.04437999999999999
100,0.0008662432321917583,-0.004247191697191734,0.04395049504950534
101,0.0005564468531974794,-0.004170965145965183,0.04393137254902001
102,0.00046389709305831204,-0.00409492451992456,0.04373786407766983
103,0.0005332214489892676,-0.0041215395715396164,0.04337500000000004
104,0.0006098603872180077,-0.003861113886113931,0.04297142857142884
105,0.00041028218688394835,-0.003912440337440379,0.04285849056603783
106,0.0003087706787924447,-0.0038159299034299455,0.04268224299065449
107,0.00022447632851553678,-0.004281406093906136,0.042537037037036984
108,0.00038674305906584303,-0.004045220057720103,0.042110091743119304
109,0.00019422552928046244,-0.003680429292929337,0.04197272727272723
110,0.00023111220129684663,-0.0036128663003663426,0.0416756756756758
111,0.00041968414937844356,-0.003950709013209054,0.04123214285714306
112,0.00043629353745984565,-0.004167046760429151,0.04095575221238945
113,0.0005023486449870586,-0.00416787648625888,0.04057894736842093
114,0.0004791462242026918,-0.0042926155543803,0.04037391304347815
115,0.00047551176913804017,-0.004399257304443106,0.040137931034482814
