,true_means,means,bias,total_rewards,pulls,std_means
0,0.8,0.8000051838017131,5.1838017143942535e-06,391.343,489.174,0.017991459018283723
1,0.2,0.19918745397619292,-0.0008125460238076682,2.184,10.826,0.12650914260947338
