,0,1,2,3,4
0,0.9960548249988294,0.0,0.0,0.0,0.0
1,1.1062582034385022,0.21007925400573196,0.0,1.035085949848051,0.0
2,0.7448909642523756,0.0,0.0,0.0,0.0
3,0.8321961096031945,0.0,0.0,0.7532996238722991,0.0
4,0.9723237226367155,0.0,0.0,0.0,0.9426722980073827
5,0.9896652492898256,0.0,0.0,0.0,0.0
6,0.8260245732546525,0.0,0.0,0.0,0.0
7,0.9281298863106382,3.0564283031818396,2.46471167542215,0.1556731722349603,0.0
8,0.8636428394706985,0.0,0.0,0.0,0.4233705251503199
9,0.8394091987687151,0.0,0.0,0.0,0.0
10,0.8876367227053807,0.0,0.0,0.0,0.0
11,0.0,0.5830377755286459,1.0579752502653654,0.0,0.0
12,0.0,0.941245084231288,0.2425940315949442,0.4677641874945159,0.0
13,0.9517236114439089,0.0,0.0,1.5445236900071706,0.0
14,0.7564100040591732,0.0,1.1702493581491171,0.0,0.0
15,0.8581763274335013,0.0,3.7841652022828782,0.5432333563606891,0.0
16,1.1466405554112098,1.0167920499219218,0.0,0.0,1.2159062142277908
17,1.0627131363537619,0.0,0.0,0.0,0.0
18,0.905707386391388,1.1195845055322264,0.471222832387135,0.0,1.7385821349071158
19,0.0,0.7428906567229981,0.0,0.0933026152734191,0.0
20,0.9389174781485334,3.5035177438135383,0.0,0.0,0.0
21,0.0069630365294545415,1.0728251019988737,0.21001865788426094,0.8216560280097751,0.0
22,0.0,0.9475096618371665,1.5352613797263523,0.0,1.452130369996949
23,0.0,1.1606137818658073,0.0,0.0,0.23372712528481054
24,0.0,0.0,0.832781114620771,0.0,0.468456293446106
25,0.620382972767783,0.5088190395134681,0.0,0.0,0.0
26,0.8765571428102095,2.7050505964680607,0.8557470650877486,0.0,0.0
27,0.4476779940828667,0.0,0.9659961249137954,0.0,0.7979246548688395
28,0.0,0.0,1.1080578097651386,1.371212731199073,0.0
29,0.7385444005612397,0.9154817398834205,1.1883340203697796,0.0,0.0
30,0.0,0.0,0.8599334600361513,0.8325662243143639,0.0
31,0.7314582759052268,1.173963638468476,0.0,0.0,0.0
32,0.8699429530468161,0.0,0.11467197255330985,0.0,0.0
33,1.253327558465202,0.0,0.0,0.13679208629930195,0.06950453682766145
34,0.4638694224126072,0.8572806426197758,0.0,0.0,0.0
35,1.0451114685233542,0.0,0.18646213968694048,1.16026246706079,0.0
36,0.0,0.0,0.9184212935032716,0.0,0.8586359482070299
37,0.0,0.0,0.8134143431028122,1.3273123158345457,0.9612350015694056
38,0.0,0.9397797921017276,0.22613797748625786,0.8440549549551659,0.0
39,0.9214658769140085,0.0,0.0,1.0209145121263412,0.0
40,1.0559129810613204,0.9828191825124029,0.0,0.0,1.3075658977006275
41,0.9643059408729971,0.0,0.0,0.0,0.0
42,0.8666254253472649,1.2514883412883888,0.0,0.0,0.0
43,1.016807672548839,0.0,1.7127020042939844,0.0,0.0
44,1.1873039851175815,0.8529821453525389,0.6062898102089049,0.8737705282860202,0.0
45,0.8711030253985727,0.0,0.0,0.0,0.7311632843941036
46,0.7884568586612339,0.0,0.0,0.9010999351160001,0.0
47,0.49833517222475926,0.0,0.9625687433112172,0.0,1.0633756862055639
48,0.8514550247391515,2.2544411674438027,0.0,0.0,0.3371100224334057
49,1.1546039265872186,0.0,0.0,0.0,0.0
50,1.060298490913187,0.5532137876929832,0.0,0.0,0.0
51,0.9443042358363292,0.0,2.188604965756642,0.0,0.0
52,0.0,1.8033495319848467,0.0,0.8448506639839894,0.9238727665688027
53,0.0,1.039081341186354,0.0,1.0157277637941902,0.0
54,0.9823280173085966,0.0,0.0,0.0,3.3077977441739304
55,1.08616767228618,1.3285456793659212,0.49064642464306785,0.0,0.5196142607853274
56,0.0,0.0,1.2630177284363568,1.409888589767425,0.0
57,1.8848284993030269,1.1322204738290673,0.5375023816101578,0.8757170898299311,0.0
58,0.0,0.0,0.9204280761624027,0.8533493024621358,0.0
59,0.9697502081657744,0.0,0.0,0.8056546711655256,0.0
60,0.0,0.8722016756569303,0.48283823532348724,0.0,1.1934241942262598
61,0.0,1.0509485203260969,0.0,0.18861215835813885,2.312475125747445
62,1.0842559708508168,0.0,0.0,0.0,0.0
63,0.8194803360213583,1.252235292363018,0.0,0.7256076026193492,0.43835129937180617
64,0.676465894644951,0.2438326762067442,0.0,0.0,0.0
65,0.874628219177092,0.0,0.0,0.0,0.0
66,0.7787315472828191,0.0,0.0,1.7654492348400608,0.0
67,0.17056278509971165,0.9062053915735002,0.0,0.0,0.6733469025171508
68,1.1979102458425939,0.0,0.0,0.0,0.0
69,0.7957199415109519,0.20641058031751325,0.0,0.0,0.0
70,1.0177570266190714,0.0,0.6040813124855868,0.0,0.0
71,0.7261443336710024,0.0,0.08004153995838043,0.9118842685955093,0.8887416303933469
72,0.7517523857503163,0.0,0.8031068955024455,0.14224437814545463,0.25473859526507003
73,0.0,1.0364044461163946,0.0,0.9105974594680502,0.03426606209917893
74,1.2033401011764626,0.0,0.0,0.0,0.0
75,1.028062965641175,0.299012616275748,2.188664874012838,0.6726115655806297,0.0
76,0.9749269903100192,0.0,1.9276352186314387,0.0,0.0
77,1.00015688706604,0.5654367405028844,0.0,0.0,0.40073267244099076
78,0.7654427368242398,3.276965726784375,0.0,0.0,0.0
79,1.1357019602144742,0.0,0.16394142235107623,0.9105897755091924,0.0
80,0.0,0.0,0.8998013148800315,1.1786817807758685,0.0
81,0.0,0.0,0.9668319346893948,0.0,0.0
82,0.0,0.7732539535528147,0.5489749728498193,0.0,1.7254372061547452
83,1.0661691443438754,0.0,0.0,0.0,2.526393716505515
84,0.883552183733781,1.6366610585068997,4.194028563694385,0.0,0.0
85,0.0,0.896745202403315,0.0,0.0,0.8789365416473855
86,0.0,0.9667488302303967,0.7387739871710193,0.49963593550410956,0.0
87,0.0,0.0,0.9806979553816719,0.0,0.5690131997873195
88,0.0,0.9967816125118962,0.5797502171382165,0.054349930174640126,0.0
89,0.7761140854932493,0.856348730864037,0.0,0.0,0.0
90,1.488186209655586,1.0117613370621001,0.0,2.576033020865864,0.0
91,1.1275150533982663,0.9499093236927968,0.42213104225361076,0.7723649403397457,0.0
92,0.8270436008932012,0.0,0.0,0.0,0.7910599242794558
93,0.0,0.0,1.0046333613911989,0.17198831230191355,0.0
94,1.0784977490579617,0.0,0.0,0.0,0.0
95,0.0,0.0,0.9509475785031813,0.07620111629908971,1.442052626690039
96,1.2949653484625698,0.9912339614143295,0.0,0.0,0.0
97,0.6966372608335019,0.0,0.0,0.6215008194247944,0.0
98,1.1672167822314192,0.8039410997242031,0.0,0.0,0.0
99,1.0796902444021161,0.0,0.0,0.0,0.0
100,0.0,1.1943625085848188,0.9807755928766344,0.0,0.7484010453064991
101,0.8630567372266237,0.0,0.0,1.2491100799837067,2.7000589468686527
102,0.7290440291209737,0.0,0.0,0.9468480831232202,1.1693041083425564
103,0.9971747981212207,0.0,0.0,0.0,0.0
104,0.9065408097090508,3.9122380206813725,0.0,0.0,0.1777315117649106
105,1.0673954357914264,0.0,1.1739496508774154,0.0,0.3606039179499429
106,1.1252203676507953,0.7194946743114226,1.5897380561380254,0.0,0.0
107,0.9253449998664582,0.9368549721465188,0.0,0.42419401959537806,0.0
108,1.061767372177797,0.0,0.0,0.0,0.0
109,0.9686860637286415,0.0,0.0,0.0,0.0
110,0.9238514885054196,0.8163516205070052,0.0,0.6606409229085073,0.0
111,0.0,1.3355721856530884,0.0,0.0,0.0
112,1.3431982211488318,0.880438919633152,0.0,0.5312098545195186,1.408413417726505
113,0.0,1.3120113335147718,0.0,0.0,0.0
114,0.0,0.8639516389741948,0.0,0.43409728429152183,0.0
115,0.9018906181296413,0.6990730014964337,0.6483591802564568,0.0,1.3627938137436262
116,0.8543541592737809,1.067972325642822,0.08015205941344644,0.0,0.0
117,0.9005587133874406,0.016680573871624,0.0,0.0,0.0
118,0.8834156883816333,0.0,0.0,0.0,0.7040951318601395
119,0.9325864130007663,0.20418972881934372,0.0,0.3896068381838544,0.0
120,0.7059633263729161,1.1012218811601477,0.0,0.0,0.0
121,0.9457427218853607,0.3066144448661431,0.3733079604000309,0.0,0.0
122,0.9022415227764969,0.0,0.24857372854560422,0.0,0.0
123,0.8900794753275691,0.0,0.0,0.0,0.0
124,0.0,1.0978957260358873,1.3325871057703762,0.0,0.0
125,1.2156194522742672,1.6555642529233028,1.4117244349840539,0.05788823086862102,0.8008899228632023
126,0.0,0.0,0.5240156090982612,0.8841870180128526,0.7764765017646406
127,1.0127926782032644,0.8892251640955889,0.0,0.0,0.0
128,0.0,1.0688039878569904,1.6677459498675966,0.0,0.9008690337511256
129,0.002091545808407813,1.2079867370017798,0.9278667840167563,0.45533463637970634,0.9270619810337632
130,1.1232315965305613,0.7424290247405765,0.9051163034577107,0.36079299876479376,0.3952494464215746
131,0.9153707098736497,0.0,0.8576744583838461,0.0,0.0
132,0.8005899580760593,0.0,0.8830574228077824,0.0,0.0
133,1.0172052937468863,0.3763139189155754,0.0,0.0,0.0
134,1.382674502572904,0.8770105666379967,1.4996701228072957,0.28997577754893344,0.2554587403031957
135,1.2082525655796312,1.3530816368896654,0.0,0.7102863960701453,0.0
136,0.0,0.8894324585327404,0.9895931382968033,0.09839886850421503,1.4061536579475202
137,0.0,0.8968283380109445,1.1928289263690366,0.0,0.0
138,0.0,1.0318516577694172,0.0,0.11342827227258687,0.3685557646041842
139,1.6669968327340956,1.008059705160568,0.0,0.5722187559657717,0.0
140,0.8307851773833022,1.4242228672917312,0.0,1.0621705433276762,0.0
141,0.0,0.7065079203121132,1.2749547405545227,0.0,0.0
142,0.0,0.0,0.9881282932392843,1.1644236871427533,0.9658921299086408
143,0.0,0.9794412064712497,0.0,0.4735643098837286,1.273906467623697
144,0.0,0.8946001584020673,0.7506504093207313,1.0215510686283398,0.8414256101133883
145,1.3500390036025756,0.9926989907304832,0.0,0.0,0.0
146,1.0477792778096404,0.0,0.0,0.0,0.0
147,0.9049113333721077,0.0,1.184080217995915,0.6302923081459647,0.0
148,0.7711753085695658,0.09111896167207678,0.2835966986952115,0.0,0.0
149,0.7928728986218802,0.0,0.0,0.0,1.6533356743215302
150,0.8073493700466918,0.560321072207887,0.0,0.0,0.0
151,0.1594523868437367,0.9523085052325855,0.0,0.0,0.0
152,0.0,1.0922534278526481,0.6403834493092715,0.0,0.0
153,0.5297741823870024,1.126368761199568,0.3751922352521273,0.9919328436014554,0.0
154,0.0,0.17497622794564202,1.298758882638186,0.0,0.21216995449056153
155,0.0,0.8587726536488424,0.0,0.5394320859172781,0.0
156,1.099512992436637,1.5454237391373686,0.0,0.0,0.0
157,0.8623597817891828,0.0,0.0,1.0116169548525882,0.0
158,0.8948680340670622,0.0,0.0,3.1725035601209073,0.0
159,0.0,0.0,1.1460609843206595,0.0,0.46441982186162195
160,1.0900083236896756,0.0,0.0,0.0,2.261660471956648
161,1.155987841919223,0.0,2.0849413417584617,0.39402352630317583,0.0
162,1.2371436007402334,0.0,0.06252225042846775,0.8134225810551908,0.0
163,0.7329029814754723,0.0,1.334178046919797,0.0,0.716417875188564
164,0.9978379035924589,0.0,0.0,0.0,0.0
165,0.0,1.0499258652444081,2.0286700332153593,1.2559972216415798,0.0
166,0.9661532075346206,0.0,1.3355924017703347,0.0,0.7603802118421423
167,0.9052119250616335,1.612473468182992,0.0,0.0,0.0
168,0.9762720905787392,0.0,0.7658952018229066,0.0,0.0
169,0.8180785002514167,0.26288602988042553,4.361462350547162,0.0,0.0
170,1.0792839755569679,0.0,0.0,0.0,1.3877416186846887
171,0.0,0.7953180065888984,0.0,0.2783378885599758,0.0
172,0.96577049364921,0.0,0.0,0.27494160863959943,0.0
173,0.8992218141549516,0.9861832175601035,1.4873336668020016,0.7376428327174338,0.42562308974181307
174,0.0,0.9698898182014135,0.0,0.0,0.0
175,1.3521221546438187,1.2335418797693263,0.0,2.1586027257004288,0.0
176,0.9711262619446814,0.0,0.0,0.4008742177390156,0.0
177,0.9093272008421429,0.0,0.4447860166726668,0.0,0.14712678242488353
178,1.0352221638180787,0.9805734979282963,0.13241230125936965,0.40713452957842244,0.0
179,1.0901522235610275,0.0,0.34672376655854575,0.0,2.028651300036112
