,0,1,2,3,4
144,1.0,19.0,2.0,59.0,19.0
145,2.0,95.0,1.0,1.0,1.0
146,96.0,1.0,1.0,1.0,1.0
147,2.0,1.0,91.0,5.0,1.0
148,87.0,3.0,8.0,1.0,1.0
149,93.0,1.0,1.0,1.0,4.0
150,94.0,3.0,1.0,1.0,1.0
151,2.0,95.0,1.0,1.0,1.0
152,1.0,73.0,24.0,1.0,1.0
153,28.0,67.0,2.0,2.0,1.0
154,1.0,2.0,92.0,1.0,4.0
155,1.0,89.0,1.0,8.0,1.0
156,95.0,2.0,1.0,1.0,1.0
157,52.0,1.0,1.0,45.0,1.0
158,93.0,1.0,1.0,4.0,1.0
159,1.0,1.0,95.0,1.0,2.0
160,95.0,1.0,1.0,1.0,2.0
161,93.0,1.0,3.0,2.0,1.0
162,86.0,1.0,3.0,9.0,1.0
163,92.0,1.0,4.0,1.0,2.0
164,96.0,1.0,1.0,1.0,1.0
165,1.0,68.0,3.0,27.0,1.0
166,89.0,1.0,2.0,1.0,7.0
167,95.0,2.0,1.0,1.0,1.0
168,92.0,1.0,5.0,1.0,1.0
169,94.0,2.0,2.0,1.0,1.0
170,95.0,1.0,1.0,1.0,2.0
171,1.0,94.0,1.0,3.0,1.0
172,93.0,1.0,1.0,4.0,1.0
173,67.0,18.0,9.0,2.0,4.0
174,1.0,96.0,1.0,1.0,1.0
175,89.0,6.0,1.0,3.0,1.0
176,93.0,1.0,1.0,4.0,1.0
177,90.0,1.0,5.0,1.0,3.0
178,63.0,31.0,3.0,2.0,1.0
179,90.0,1.0,3.0,1.0,5.0
180,79.0,16.0,3.0,1.0,1.0
181,72.0,1.0,21.0,5.0,1.0
182,90.0,1.0,4.0,2.0,3.0
183,94.0,3.0,1.0,1.0,1.0
184,78.0,5.0,8.0,1.0,8.0
185,96.0,1.0,1.0,1.0,1.0
186,86.0,1.0,9.0,3.0,1.0
187,94.0,1.0,1.0,1.0,3.0
188,4.0,92.0,1.0,1.0,2.0
189,84.0,4.0,10.0,1.0,1.0
190,94.0,2.0,2.0,1.0,1.0
191,1.0,90.0,3.0,5.0,1.0
192,83.0,14.0,1.0,1.0,1.0
193,90.0,1.0,7.0,1.0,1.0
194,96.0,1.0,1.0,1.0,1.0
195,1.0,1.0,1.0,96.0,1.0
196,2.0,94.0,1.0,2.0,1.0
197,1.0,1.0,1.0,2.0,95.0
198,84.0,2.0,12.0,1.0,1.0
199,1.0,96.0,1.0,1.0,1.0
200,90.0,1.0,6.0,2.0,1.0
201,2.0,78.0,18.0,1.0,1.0
202,30.0,1.0,64.0,1.0,4.0
203,1.0,96.0,1.0,1.0,1.0
204,77.0,18.0,2.0,1.0,2.0
205,2.0,1.0,87.0,9.0,1.0
206,79.0,1.0,18.0,1.0,1.0
207,1.0,2.0,2.0,1.0,94.0
208,2.0,9.0,84.0,1.0,4.0
209,1.0,95.0,2.0,1.0,1.0
210,80.0,16.0,1.0,1.0,2.0
211,94.0,1.0,1.0,2.0,2.0
212,68.0,1.0,29.0,1.0,1.0
213,1.0,77.0,18.0,1.0,3.0
214,9.0,88.0,1.0,1.0,1.0
215,2.0,95.0,1.0,1.0,1.0
216,96.0,1.0,1.0,1.0,1.0
217,2.0,91.0,1.0,3.0,3.0
218,2.0,41.0,55.0,1.0,1.0
219,93.0,1.0,4.0,1.0,1.0
220,93.0,1.0,1.0,4.0,1.0
221,1.0,95.0,1.0,2.0,1.0
222,1.0,1.0,1.0,96.0,1.0
223,1.0,60.0,3.0,25.0,11.0
224,96.0,1.0,1.0,1.0,1.0
225,1.0,95.0,1.0,2.0,1.0
226,93.0,1.0,1.0,1.0,4.0
227,1.0,96.0,1.0,1.0,1.0
228,1.0,95.0,1.0,2.0,1.0
229,95.0,1.0,1.0,1.0,2.0
230,95.0,1.0,2.0,1.0,1.0
231,93.0,2.0,1.0,1.0,3.0
232,89.0,5.0,1.0,1.0,4.0
233,96.0,1.0,1.0,1.0,1.0
234,1.0,96.0,1.0,1.0,1.0
235,95.0,1.0,2.0,1.0,1.0
236,94.0,1.0,1.0,2.0,2.0
237,91.0,1.0,1.0,4.0,3.0
238,1.0,1.0,91.0,6.0,1.0
239,91.0,5.0,1.0,2.0,1.0
240,96.0,1.0,1.0,1.0,1.0
241,1.0,93.0,3.0,2.0,1.0
242,1.0,1.0,87.0,10.0,1.0
243,36.0,58.0,3.0,1.0,2.0
244,96.0,1.0,1.0,1.0,1.0
245,2.0,5.0,87.0,4.0,2.0
246,1.0,86.0,2.0,10.0,1.0
247,95.0,1.0,1.0,2.0,1.0
248,70.0,25.0,2.0,1.0,2.0
249,1.0,96.0,1.0,1.0,1.0
250,21.0,1.0,76.0,1.0,1.0
251,95.0,2.0,1.0,1.0,1.0
252,92.0,2.0,1.0,3.0,2.0
253,1.0,96.0,1.0,1.0,1.0
254,3.0,89.0,1.0,1.0,6.0
255,94.0,1.0,2.0,2.0,1.0
256,1.0,1.0,5.0,1.0,92.0
257,1.0,13.0,73.0,2.0,11.0
258,1.0,95.0,2.0,1.0,1.0
259,5.0,89.0,1.0,1.0,4.0
260,1.0,85.0,12.0,1.0,1.0
261,1.0,1.0,6.0,90.0,2.0
262,1.0,90.0,2.0,1.0,6.0
263,1.0,96.0,1.0,1.0,1.0
264,1.0,1.0,96.0,1.0,1.0
265,1.0,1.0,60.0,14.0,24.0
266,4.0,86.0,8.0,1.0,1.0
267,2.0,92.0,4.0,1.0,1.0
268,6.0,2.0,87.0,4.0,1.0
269,21.0,76.0,1.0,1.0,1.0
270,24.0,72.0,2.0,1.0,1.0
271,1.0,96.0,1.0,1.0,1.0
272,59.0,37.0,1.0,1.0,2.0
273,96.0,1.0,1.0,1.0,1.0
274,94.0,1.0,2.0,2.0,1.0
275,1.0,84.0,1.0,6.0,8.0
276,95.0,2.0,1.0,1.0,1.0
277,1.0,7.0,89.0,1.0,2.0
278,86.0,3.0,1.0,9.0,1.0
279,91.0,4.0,2.0,2.0,1.0
280,1.0,1.0,1.0,96.0,1.0
281,92.0,2.0,4.0,1.0,1.0
282,91.0,5.0,2.0,1.0,1.0
283,1.0,94.0,1.0,2.0,2.0
284,1.0,56.0,39.0,2.0,2.0
285,3.0,93.0,1.0,1.0,2.0
286,1.0,96.0,1.0,1.0,1.0
287,1.0,2.0,95.0,1.0,1.0
288,91.0,1.0,3.0,4.0,1.0
289,1.0,1.0,1.0,1.0,96.0
290,96.0,1.0,1.0,1.0,1.0
291,1.0,91.0,1.0,2.0,5.0
292,56.0,1.0,2.0,40.0,1.0
293,83.0,1.0,7.0,1.0,8.0
294,93.0,2.0,1.0,2.0,2.0
295,96.0,1.0,1.0,1.0,1.0
296,1.0,1.0,95.0,1.0,2.0
297,2.0,94.0,1.0,2.0,1.0
298,90.0,1.0,2.0,5.0,2.0
299,77.0,1.0,13.0,4.0,5.0
300,1.0,5.0,9.0,2.0,83.0
301,94.0,1.0,1.0,1.0,3.0
302,94.0,1.0,1.0,3.0,1.0
303,2.0,1.0,1.0,1.0,95.0
304,1.0,62.0,30.0,6.0,1.0
305,1.0,85.0,3.0,7.0,4.0
306,3.0,93.0,2.0,1.0,1.0
307,1.0,1.0,1.0,1.0,96.0
308,1.0,1.0,1.0,90.0,7.0
309,8.0,78.0,1.0,2.0,11.0
310,95.0,2.0,1.0,1.0,1.0
311,1.0,2.0,92.0,1.0,4.0
312,1.0,1.0,94.0,3.0,1.0
313,96.0,1.0,1.0,1.0,1.0
314,1.0,55.0,2.0,41.0,1.0
315,2.0,1.0,1.0,95.0,1.0
316,94.0,1.0,3.0,1.0,1.0
317,96.0,1.0,1.0,1.0,1.0
318,1.0,96.0,1.0,1.0,1.0
319,95.0,2.0,1.0,1.0,1.0
320,1.0,1.0,94.0,2.0,2.0
321,86.0,11.0,1.0,1.0,1.0
322,1.0,95.0,1.0,1.0,2.0
323,1.0,1.0,5.0,2.0,91.0
324,1.0,96.0,1.0,1.0,1.0
325,92.0,5.0,1.0,1.0,1.0
326,5.0,1.0,9.0,2.0,83.0
327,3.0,94.0,1.0,1.0,1.0
328,94.0,1.0,3.0,1.0,1.0
329,1.0,94.0,3.0,1.0,1.0
330,1.0,1.0,71.0,1.0,26.0
331,93.0,1.0,1.0,1.0,4.0
332,1.0,1.0,1.0,93.0,4.0
333,3.0,61.0,32.0,1.0,3.0
334,88.0,2.0,8.0,1.0,1.0
335,90.0,6.0,2.0,1.0,1.0
336,2.0,1.0,90.0,4.0,3.0
337,9.0,71.0,18.0,1.0,1.0
338,96.0,1.0,1.0,1.0,1.0
339,86.0,5.0,1.0,6.0,2.0
340,1.0,73.0,22.0,2.0,2.0
341,1.0,92.0,4.0,1.0,2.0
342,89.0,8.0,1.0,1.0,1.0
343,88.0,3.0,1.0,1.0,7.0
344,88.0,2.0,4.0,5.0,1.0
345,2.0,66.0,2.0,23.0,7.0
346,1.0,94.0,1.0,1.0,3.0
347,2.0,1.0,82.0,1.0,14.0
348,84.0,12.0,1.0,2.0,1.0
349,1.0,1.0,88.0,9.0,1.0
350,96.0,1.0,1.0,1.0,1.0
351,77.0,13.0,1.0,8.0,1.0
352,91.0,1.0,6.0,1.0,1.0
353,1.0,1.0,1.0,96.0,1.0
354,71.0,6.0,20.0,1.0,2.0
355,96.0,1.0,1.0,1.0,1.0
356,2.0,84.0,2.0,11.0,1.0
