,0,1,2,3,4,5
0,-0.003130445781379063,0.0,0.0,0.0,0.0,0.003130445781379063
1,-0.003130445781379063,-0.038963803848770566,0.0,0.0,0.0,0.14604712481507473
2,-0.003130445781379063,-0.038963803848770566,0.04527338657609624,0.0,0.0,0.2489402876846843
3,-0.003130445781379063,-0.038963803848770566,0.04527338657609624,0.038629726997229545,0.0,0.3332977840142057
4,-0.003130445781379063,-0.038963803848770566,0.04527338657609624,0.038629726997229545,0.00028205194906653154,0.41658181682155077
5,-0.18033360972403006,-0.17114533182800037,-0.06538387308741522,-0.04548880570591159,-0.0753555039553095,0.4019647206783649
6,-0.25574967049075553,-0.22295784937657412,-0.13170630230496083,-0.09883808138396329,-0.12125941357769142,0.3867459636267034
7,-0.3016049338153649,-0.2627328924532215,-0.17696062289999062,-0.1401119280750128,-0.15914597952200346,0.3814073866482953
8,-0.32615168504790515,-0.29253691547743055,-0.20868605238497723,-0.17643835641103137,-0.1895058834745642,0.3726617399095627
9,-0.3591806963050424,-0.31915560936442194,-0.23971993556428037,-0.19582721578985704,-0.2064896056334801,0.3704774181207686
10,-0.375047911579381,-0.33529270945638484,-0.2581596216235481,-0.21350032517223128,-0.2259539658389956,0.36346979432095045
11,-0.38569569558428046,-0.34701667482340526,-0.27600069913135866,-0.22853952874133365,-0.23706780520364112,0.3542853713241599
12,-0.395808312635201,-0.3629839350570591,-0.28622683087809797,-0.24028889500594885,-0.25000699257507625,0.3480290919533576
13,-0.4081028920813155,-0.3741120957726611,-0.29440228450387995,-0.2476541545484919,-0.25983279620557076,0.3424208672609124
14,-0.4150048460774328,-0.38175570678530607,-0.30784945815202214,-0.2563606269192626,-0.2635172336326227,0.33753300298551203
15,-0.4213109930861069,-0.38818955320093024,-0.315614799248532,-0.26704543903160716,-0.27150651996408054,0.33397813361529427
16,-0.42329200797877004,-0.39085201325447644,-0.3265249488317371,-0.2734892594560369,-0.2768531372656307,0.32806179696800003
17,-0.4228393497040858,-0.39674864855287967,-0.33353562932938385,-0.28044774044412063,-0.28116767184182434,0.32128861370624934
18,-0.42967588366707093,-0.39990220233892687,-0.3384930528146993,-0.28371773047163656,-0.2862464203703353,0.3183241715238539
19,-0.4365393883810476,-0.40635301120433975,-0.3405326570955793,-0.28768531207273323,-0.2886226049214205,0.31585110967033064
20,-0.4394245829653401,-0.4096914876972639,-0.3445333655631858,-0.29534986748975894,-0.2935483531675285,0.3127257512213968
21,-0.4400291177279941,-0.4119413142248388,-0.35211664827752787,-0.29558753226851564,-0.2958207369127741,0.3079871881545289
22,-0.44332815388289587,-0.4150267307093426,-0.3533493805758324,-0.2979280004501401,-0.29645119731319586,0.30365270399500555
23,-0.4472423831779849,-0.41786382672230604,-0.35535415400208914,-0.3008196757700073,-0.299800603189864,0.30017542120702406
24,-0.4475426749019476,-0.4193648668916938,-0.357209577256036,-0.3036537964283134,-0.30113449495203104,0.29675984689314594
25,-0.44749651285284936,-0.4216579876567678,-0.3600593578948389,-0.3080338679465879,-0.3029911791237628,0.2923612678534776
26,-0.44820974073703845,-0.4241233932527086,-0.36157176315440237,-0.30976656644118894,-0.30487983293041665,0.2894578401737022
27,-0.449345151478619,-0.42340878521091235,-0.36526865275906467,-0.3107507842940396,-0.30746753055727316,0.286570354156102
28,-0.4485024288332295,-0.42591830175207157,-0.3660998830563295,-0.3135081155707884,-0.30894922596449403,0.28330724545875824
29,-0.44863607490661545,-0.4272347085030092,-0.3681298545040042,-0.3144167377077087,-0.3107932286127136,0.2801554213316573
30,-0.4489478947356606,-0.43028176453183653,-0.3689016436369612,-0.31440143283795746,-0.3126819523109785,0.27866387546498805
31,-0.4478065665255619,-0.43231558787472535,-0.3700958205475208,-0.31747761172763395,-0.3134306295450161,0.27538888468488126
32,-0.4482924469438723,-0.43339387469466695,-0.37130448522529114,-0.32290180137505897,-0.31394931061291087,0.27385749479986904
33,-0.4496134212666113,-0.4342961815023492,-0.37166665503400526,-0.32396932175804655,-0.3146610297522841,0.27188367432729954
34,-0.45119112086864127,-0.436481303178651,-0.37226623967552225,-0.3263109086632115,-0.3156651804015405,0.2697856041060701
35,-0.4530645467168491,-0.43597415567522774,-0.3726473188714146,-0.327759669147356,-0.31662611412664,0.26832040066334206
36,-0.45361493555625204,-0.43813013598570155,-0.37432954748859554,-0.32764399029117125,-0.31664638789746297,0.267660028763049
37,-0.4535628591485679,-0.43889746023485915,-0.37705272133542445,-0.32747176126275834,-0.3173688933458813,0.26607038367464425
38,-0.453740715189425,-0.4384161638607052,-0.37824785425121527,-0.3298432143456373,-0.3177536734741263,0.2634440708496439
39,-0.45409850411943214,-0.43735391843908633,-0.3800128827351725,-0.3302914476292759,-0.31808985726639577,0.2617403165987696
40,-0.4546093350866022,-0.4392258185257206,-0.38101805393142774,-0.33165276393101756,-0.31817728348024205,0.26087098398126984
41,-0.4536708137040678,-0.44051001935129175,-0.3826054690695853,-0.332042623525849,-0.3184877874304818,0.2581512769907755
42,-0.45297148024585865,-0.4406237545725652,-0.38240521817033435,-0.33345081005625654,-0.3187310943524003,0.2559040686898435
43,-0.4532035278805796,-0.4411163172412245,-0.38314149726649005,-0.3338182268062301,-0.31945674266429397,0.2547243243790947
44,-0.4531044718168677,-0.4408135386732121,-0.3846928611022159,-0.3341635745093637,-0.32154680659532053,0.2526134417858162
45,-0.45248978381129035,-0.44161388633059595,-0.3849870526429111,-0.33638009464052665,-0.32209385218326625,0.2511784527345234
46,-0.45388182658192894,-0.4426241167963091,-0.3864386992408617,-0.33604766947942644,-0.3220954274211281,0.2507864638684707
47,-0.4548643840564181,-0.4428547014978332,-0.3880296011231183,-0.338117152007764,-0.32430865444203044,0.2501573481089396
48,-0.4556982961405663,-0.444127467462893,-0.387724938212158,-0.34010632812366626,-0.32440378675363263,0.24948843846066196
49,-0.4552958256600682,-0.4445819036873357,-0.3877950621206711,-0.3402179092768964,-0.32526704648991184,0.2485151929191899
50,-0.45451480552684004,-0.4449024175259498,-0.3887006043758176,-0.3408544228611379,-0.3257337129756782,0.24650609180773733
51,-0.45601798999346677,-0.4437592500327733,-0.3884554777744288,-0.34118285653394037,-0.3257216543458099,0.2453607125013071
52,-0.45583322970255297,-0.4437102590031146,-0.38891726398484233,-0.34159450494205945,-0.32605165241067396,0.2431293771295953
53,-0.45563187407000566,-0.4439134089277724,-0.38918754677415773,-0.3410053121986645,-0.32673477585703875,0.24168841162133559
54,-0.45476529020157375,-0.4440709131344843,-0.38915193124039094,-0.34134195981823373,-0.32685579128228376,0.23929125262088774
55,-0.4547427109622425,-0.4452081989424505,-0.3888655258855156,-0.3412640588537855,-0.3269250461729031,0.23773849393702373
