,0,1,2,3,4
144,482.0,6.0,6.0,4.0,2.0
145,479.0,9.0,7.0,3.0,2.0
146,490.0,2.0,4.0,2.0,2.0
147,490.0,5.0,3.0,1.0,1.0
148,468.0,20.0,8.0,2.0,2.0
149,489.0,4.0,4.0,1.0,2.0
150,490.0,1.0,4.0,3.0,2.0
151,490.0,3.0,4.0,2.0,1.0
152,487.0,4.0,4.0,3.0,2.0
153,335.0,157.0,5.0,2.0,1.0
154,490.0,2.0,3.0,3.0,2.0
155,491.0,3.0,2.0,1.0,3.0
156,490.0,3.0,2.0,2.0,3.0
157,483.0,6.0,7.0,2.0,2.0
158,491.0,2.0,4.0,2.0,1.0
159,491.0,4.0,2.0,2.0,1.0
160,488.0,5.0,4.0,1.0,2.0
161,493.0,2.0,2.0,2.0,1.0
162,494.0,2.0,1.0,2.0,1.0
163,489.0,2.0,3.0,3.0,3.0
164,489.0,1.0,4.0,5.0,1.0
165,492.0,2.0,3.0,2.0,1.0
166,1.0,3.0,491.0,2.0,3.0
167,491.0,2.0,2.0,4.0,1.0
168,490.0,4.0,3.0,2.0,1.0
169,492.0,3.0,2.0,2.0,1.0
170,3.0,485.0,8.0,2.0,2.0
171,493.0,2.0,2.0,2.0,1.0
172,3.0,484.0,3.0,7.0,3.0
173,493.0,1.0,4.0,1.0,1.0
174,490.0,2.0,1.0,4.0,3.0
175,485.0,4.0,7.0,2.0,2.0
176,491.0,2.0,2.0,4.0,1.0
177,2.0,456.0,40.0,1.0,1.0
178,493.0,2.0,2.0,2.0,1.0
179,491.0,2.0,3.0,2.0,2.0
180,2.0,491.0,3.0,1.0,3.0
181,489.0,2.0,5.0,1.0,3.0
182,492.0,4.0,1.0,1.0,2.0
183,494.0,1.0,1.0,2.0,2.0
184,490.0,3.0,4.0,2.0,1.0
185,491.0,3.0,1.0,3.0,2.0
186,488.0,3.0,4.0,2.0,3.0
187,488.0,4.0,1.0,5.0,2.0
188,488.0,3.0,3.0,2.0,4.0
189,488.0,3.0,7.0,1.0,1.0
190,494.0,1.0,2.0,2.0,1.0
191,491.0,2.0,4.0,2.0,1.0
192,491.0,2.0,4.0,1.0,2.0
193,488.0,1.0,4.0,6.0,1.0
194,489.0,2.0,2.0,4.0,3.0
195,486.0,5.0,6.0,1.0,2.0
196,490.0,4.0,2.0,2.0,2.0
197,488.0,3.0,3.0,3.0,3.0
198,492.0,2.0,2.0,2.0,2.0
199,1.0,490.0,1.0,6.0,2.0
200,489.0,3.0,1.0,6.0,1.0
201,492.0,3.0,2.0,1.0,2.0
202,489.0,3.0,4.0,3.0,1.0
203,493.0,4.0,1.0,1.0,1.0
204,488.0,3.0,3.0,3.0,3.0
205,492.0,3.0,2.0,2.0,1.0
206,483.0,6.0,6.0,1.0,4.0
207,3.0,492.0,2.0,2.0,1.0
208,493.0,1.0,4.0,1.0,1.0
209,493.0,3.0,2.0,1.0,1.0
210,495.0,2.0,1.0,1.0,1.0
211,489.0,4.0,2.0,4.0,1.0
212,491.0,5.0,2.0,1.0,1.0
213,479.0,13.0,3.0,2.0,3.0
214,488.0,4.0,2.0,2.0,4.0
215,493.0,2.0,2.0,1.0,2.0
216,485.0,9.0,2.0,3.0,1.0
217,492.0,1.0,2.0,3.0,2.0
218,492.0,1.0,1.0,4.0,2.0
219,486.0,8.0,1.0,4.0,1.0
220,493.0,2.0,2.0,2.0,1.0
221,488.0,2.0,2.0,6.0,2.0
222,1.0,493.0,3.0,2.0,1.0
223,489.0,5.0,3.0,2.0,1.0
224,494.0,2.0,1.0,1.0,2.0
225,488.0,3.0,2.0,1.0,6.0
226,494.0,2.0,2.0,1.0,1.0
227,488.0,6.0,2.0,2.0,2.0
228,490.0,5.0,1.0,3.0,1.0
229,489.0,5.0,3.0,2.0,1.0
230,479.0,11.0,6.0,3.0,1.0
231,492.0,3.0,3.0,1.0,1.0
232,480.0,2.0,6.0,8.0,4.0
233,483.0,6.0,8.0,2.0,1.0
234,481.0,11.0,1.0,4.0,3.0
235,487.0,9.0,2.0,1.0,1.0
236,484.0,12.0,1.0,2.0,1.0
237,492.0,2.0,3.0,2.0,1.0
238,492.0,1.0,4.0,1.0,2.0
239,490.0,2.0,4.0,2.0,2.0
240,480.0,11.0,3.0,3.0,3.0
241,486.0,2.0,4.0,5.0,3.0
242,484.0,8.0,4.0,2.0,2.0
243,491.0,3.0,2.0,2.0,2.0
244,484.0,5.0,7.0,2.0,2.0
245,492.0,2.0,3.0,1.0,2.0
246,6.0,479.0,9.0,5.0,1.0
247,488.0,5.0,2.0,3.0,2.0
248,489.0,6.0,3.0,1.0,1.0
249,476.0,17.0,2.0,2.0,3.0
250,474.0,18.0,2.0,2.0,4.0
251,487.0,6.0,2.0,2.0,3.0
252,468.0,1.0,28.0,2.0,1.0
253,487.0,7.0,3.0,2.0,1.0
254,483.0,9.0,3.0,1.0,4.0
255,488.0,2.0,4.0,3.0,3.0
256,493.0,1.0,2.0,2.0,2.0
257,2.0,324.0,172.0,1.0,1.0
258,487.0,7.0,2.0,2.0,2.0
259,491.0,1.0,2.0,3.0,3.0
260,5.0,485.0,4.0,4.0,2.0
261,490.0,5.0,1.0,2.0,2.0
262,486.0,5.0,3.0,3.0,3.0
263,491.0,2.0,4.0,1.0,2.0
264,490.0,3.0,3.0,2.0,2.0
265,2.0,485.0,6.0,5.0,2.0
266,493.0,3.0,1.0,2.0,1.0
267,482.0,5.0,6.0,3.0,4.0
268,494.0,1.0,1.0,2.0,2.0
269,2.0,488.0,5.0,2.0,3.0
270,493.0,1.0,3.0,2.0,1.0
271,488.0,3.0,4.0,4.0,1.0
272,1.0,484.0,5.0,6.0,4.0
273,4.0,489.0,4.0,1.0,2.0
274,492.0,2.0,1.0,2.0,3.0
275,482.0,11.0,2.0,3.0,2.0
276,488.0,2.0,6.0,1.0,3.0
277,489.0,4.0,3.0,2.0,2.0
278,489.0,3.0,4.0,2.0,2.0
279,493.0,3.0,2.0,1.0,1.0
280,491.0,1.0,2.0,5.0,1.0
281,485.0,4.0,5.0,2.0,4.0
282,486.0,2.0,7.0,1.0,4.0
283,483.0,6.0,4.0,3.0,4.0
284,487.0,5.0,1.0,4.0,3.0
285,488.0,4.0,3.0,1.0,4.0
286,487.0,3.0,4.0,4.0,2.0
287,490.0,2.0,3.0,3.0,2.0
288,487.0,5.0,5.0,1.0,2.0
289,485.0,3.0,10.0,1.0,1.0
290,1.0,1.0,493.0,1.0,4.0
291,1.0,492.0,1.0,4.0,2.0
292,483.0,8.0,5.0,3.0,1.0
293,485.0,6.0,3.0,5.0,1.0
294,492.0,2.0,2.0,1.0,3.0
295,491.0,1.0,3.0,3.0,2.0
296,491.0,3.0,2.0,3.0,1.0
297,476.0,3.0,17.0,2.0,2.0
298,493.0,2.0,2.0,2.0,1.0
299,3.0,489.0,5.0,1.0,2.0
300,491.0,2.0,3.0,2.0,2.0
301,491.0,3.0,4.0,1.0,1.0
302,490.0,4.0,1.0,2.0,3.0
303,493.0,1.0,2.0,2.0,2.0
304,341.0,154.0,1.0,3.0,1.0
305,476.0,14.0,6.0,2.0,2.0
306,484.0,6.0,6.0,2.0,2.0
307,491.0,6.0,1.0,1.0,1.0
308,451.0,2.0,41.0,5.0,1.0
309,493.0,2.0,2.0,2.0,1.0
310,467.0,26.0,2.0,3.0,2.0
311,379.0,8.0,107.0,4.0,2.0
312,492.0,3.0,1.0,1.0,3.0
313,458.0,35.0,1.0,2.0,4.0
314,489.0,2.0,6.0,1.0,2.0
315,456.0,38.0,2.0,2.0,2.0
316,494.0,2.0,1.0,1.0,2.0
317,481.0,2.0,5.0,9.0,3.0
318,489.0,1.0,6.0,1.0,3.0
319,2.0,488.0,6.0,2.0,2.0
320,490.0,3.0,3.0,2.0,2.0
321,482.0,9.0,5.0,2.0,2.0
322,493.0,1.0,2.0,2.0,2.0
323,1.0,480.0,14.0,3.0,2.0
324,485.0,7.0,4.0,2.0,2.0
325,486.0,4.0,2.0,6.0,2.0
326,493.0,1.0,2.0,2.0,2.0
327,489.0,5.0,1.0,2.0,3.0
328,491.0,1.0,4.0,1.0,3.0
329,486.0,4.0,2.0,4.0,4.0
330,488.0,3.0,3.0,3.0,3.0
331,488.0,5.0,2.0,2.0,3.0
332,492.0,2.0,1.0,4.0,1.0
333,486.0,7.0,2.0,3.0,2.0
334,487.0,2.0,1.0,6.0,4.0
335,495.0,1.0,1.0,2.0,1.0
336,494.0,2.0,1.0,1.0,2.0
337,489.0,1.0,5.0,2.0,3.0
338,484.0,1.0,10.0,2.0,3.0
339,491.0,3.0,2.0,1.0,3.0
340,493.0,2.0,1.0,3.0,1.0
341,494.0,1.0,3.0,1.0,1.0
342,493.0,2.0,1.0,1.0,3.0
343,486.0,3.0,8.0,2.0,1.0
344,1.0,2.0,493.0,2.0,2.0
345,473.0,19.0,3.0,2.0,3.0
346,487.0,3.0,4.0,3.0,3.0
347,467.0,26.0,2.0,3.0,2.0
348,488.0,5.0,3.0,3.0,1.0
349,494.0,2.0,1.0,1.0,2.0
350,486.0,8.0,1.0,1.0,4.0
351,492.0,2.0,1.0,1.0,4.0
352,491.0,3.0,1.0,3.0,2.0
353,486.0,6.0,3.0,3.0,2.0
354,413.0,79.0,4.0,2.0,2.0
355,494.0,2.0,1.0,2.0,1.0
356,488.0,7.0,2.0,2.0,1.0
357,488.0,3.0,2.0,3.0,4.0
358,465.0,30.0,2.0,2.0,1.0
359,490.0,3.0,1.0,3.0,3.0
