,0,1,2,3,4,5
0,-0.9,0.006720977596741395,-0.5,-0.3,-0.1,0.206
1,0.026530612244897944,-0.033333333333333326,-0.5,-0.3,0.5666666666666667,-0.016
2,0.0018404907975460016,-0.19999999999999996,0.16666666666666663,-0.3,-0.1,0.01
3,-0.30000000000000004,-0.00265848670756641,-0.5,-0.3,-0.1,0.212
4,-0.0020408163265306367,-0.44999999999999996,-0.5,-0.3,0.2333333333333333,0.016
5,0.008536585365853666,-0.7,-0.5,0.36666666666666664,0.4,-0.0
6,0.017864476386036943,-0.033333333333333326,0.16666666666666663,-0.3,-0.1,-0.006
7,-0.9,0.010526315789473717,-0.5,-0.3,-0.1,0.198
8,0.02418032786885249,0.10000000000000009,0.0,0.033333333333333326,-0.1,-0.014
9,0.023809523809523836,0.02067039106145252,-0.5,0.45,-0.1,0.054
10,-0.2333333333333334,0.023926380368098243,-0.5,-0.3,-0.1,0.188
11,0.0006085192697768971,-0.7,-0.5,-0.3,-0.1,0.012
12,0.006504065040650375,-0.19999999999999996,-0.5,-0.3,-0.1,0.006
13,-0.2333333333333334,0.006720977596741395,-0.5,0.033333333333333326,-0.1,0.2
14,-0.0052631578947368585,-0.19999999999999996,-0.5,-0.3,-0.1,0.014
15,-0.016089613034623196,-0.19999999999999996,-0.5,0.033333333333333326,-0.1,0.028
16,-0.004081632653061273,-0.19999999999999996,0.16666666666666663,-0.3,-0.1,0.014
17,0.0020408163265306367,-0.19999999999999996,0.16666666666666663,0.36666666666666664,-0.1,0.006
18,0.00871369294605806,0.13333333333333341,0.25,0.45,-0.1,0.002
19,-0.4,-0.00020283975659229903,-0.5,0.2,-0.1,0.206
20,-0.009504132231405005,-0.07499999999999996,-0.5,0.033333333333333326,0.15,0.024
21,-0.0072874493927125306,-0.7,-0.5,-0.3,-0.1,0.018
22,0.015811088295687892,-0.19999999999999996,-0.16666666666666669,-0.04999999999999999,-0.1,0.002
23,0.022131147540983553,0.050000000000000044,-0.5,0.5,-0.1,-0.014
24,0.026380368098159468,-0.033333333333333326,0.16666666666666663,0.45,-0.1,-0.02
25,0.0036885245901638886,0.050000000000000044,0.30000000000000004,0.2,-0.1,0.002
26,0.008350305498981636,-0.033333333333333326,-0.5,-0.3,-0.1,0.004
27,-0.014052953156822867,-0.19999999999999996,-0.5,0.2,-0.1,0.026
28,0.015811088295687892,0.17500000000000004,-0.16666666666666669,-0.3,-0.1,-0.008
29,-0.00612244897959191,0.10000000000000009,-0.16666666666666669,-0.3,-0.1,0.014
30,-0.006776180698152001,0.13333333333333341,0.0,-0.3,-0.1,0.016
31,0.03509127789046651,-0.19999999999999996,-0.5,-0.3,-0.1,-0.024
32,0.012423625254582515,-0.7,-0.16666666666666669,0.2,0.4,-0.002
33,-0.4,0.021881390593047056,-0.16666666666666669,0.36666666666666664,-0.1,0.186
34,0.004471544715447084,-0.19999999999999996,-0.5,0.36666666666666664,0.4,0.002
35,0.007597535934291577,-0.12857142857142856,-0.5,0.36666666666666664,-0.1,0.004
36,0.03766233766233762,0.03394495412844045,0.0,0.2,-0.1,0.014
37,-0.025760649087221088,-0.7,0.0,-0.3,-0.1,0.034
38,-0.007723577235772328,-0.19999999999999996,0.25,-0.3,-0.1,0.014
39,0.011522633744855959,0.13333333333333341,0.0,-0.04999999999999999,0.4,-0.002
40,-0.008163265306122436,-0.033333333333333326,0.0,-0.3,0.4,0.016
41,0.004081632653061162,-0.7,0.3571428571428571,-0.3,-0.1,0.002
42,0.003361344537815114,0.0368421052631579,0.16666666666666663,-0.3,-0.1,0.008
43,-0.01270491803278695,-0.09999999999999998,-0.5,0.2,-0.1,0.024
44,-0.02170385395537533,-0.19999999999999996,-0.5,-0.3,-0.1,0.032
45,-0.02170385395537533,-0.7,0.0,0.033333333333333326,-0.1,0.03
46,-0.0024590163934425924,0.10000000000000009,0.25,-0.3,-0.1,0.01
47,0.033333333333333326,-0.033333333333333326,-0.5,0.36666666666666664,-0.1,0.148
48,-0.031147540983606614,-0.09999999999999998,0.0,-0.3,-0.1,0.042
49,0.0034907597535933643,-0.19999999999999996,0.16666666666666663,0.2,-0.1,0.008
50,-0.013360323886639658,-0.7,-0.5,-0.3,-0.1,0.024
51,-0.4,0.008163265306122547,0.0,0.2,-0.1,0.198
52,-0.0002044989775051853,-0.033333333333333326,0.16666666666666663,0.033333333333333326,-0.1,0.01
53,0.00020366598777998846,0.10000000000000009,-0.5,-0.3,-0.1,0.008
54,0.02886178861788613,-0.033333333333333326,-0.5,0.2,-0.1,-0.02
55,-0.9,-0.016430020283975666,-0.5,0.36666666666666664,-0.1,0.222
56,0.0059304703476482645,0.15714285714285714,-0.5,-0.3,-0.1,0.002
57,-0.009979633401221988,0.10000000000000009,0.0,-0.3,-0.1,0.016
58,-0.4,-0.04232365145228212,0.0,0.2,-0.1,0.25
59,-0.01587982832618029,-0.19999999999999996,-0.1111111111111111,-0.15714285714285714,0.042857142857142844,0.056
60,-0.022950819672131195,-0.36666666666666664,0.16666666666666663,0.033333333333333326,0.2333333333333333,0.034
61,-0.011111111111111183,-0.033333333333333326,0.30000000000000004,-0.3,-0.1,0.024
62,0.008141962421711835,0.10000000000000009,0.16666666666666663,-0.3,-0.1,0.002
63,-0.013821138211382089,-0.19999999999999996,-0.16666666666666669,0.2,-0.1,0.022
64,-0.01585365853658538,0.050000000000000044,-0.5,-0.3,-0.1,0.024
65,-0.022199592668024515,-0.7,-0.3,-0.3,-0.1,0.036
66,-0.011111111111111183,-0.19999999999999996,-0.5,-0.3,-0.1,0.018
67,0.0026369168356997763,-0.033333333333333326,0.0,-0.3,-0.1,0.004
68,-0.006339468302658524,-0.19999999999999996,0.16666666666666663,0.2,-0.1,0.016
69,0.006693711967545646,-0.19999999999999996,-0.5,0.36666666666666664,-0.1,-0.0
70,0.004081632653061162,-0.033333333333333326,0.25,-0.3,-0.1,0.004
71,0.013934426229508134,0.17500000000000004,-0.5,-0.3,-0.1,-0.006
72,-0.008108108108108136,-0.7,0.16666666666666663,-0.3,-0.1,0.026
