,0,1,2,3,4,5
0,-2.4091839634365897e-17,0.0,0.0,0.0,0.0,2.4091839634365897e-17
1,-2.4091839634365897e-17,-0.008999999999999517,0.0,0.0,0.0,0.10450000000000231
2,-2.4091839634365897e-17,-0.008999999999999517,0.018,0.0,0.0,0.1969999999999988
3,-2.4091839634365897e-17,-0.008999999999999517,0.018,-0.010000000000000201,0.0,0.30025000000000035
4,-2.4091839634365897e-17,-0.008999999999999517,0.018,-0.010000000000000201,0.012000000000000297,0.39780000000000226
5,-0.03449999999999942,-0.017499999999999412,0.0165,-0.01000000000000021,0.011000000000000265,0.3483333333333316
6,-0.060499999999999214,-0.02749999999999945,0.009166666666666667,-0.011000000000000329,0.010166666666666935,0.31671428571428506
7,-0.07566666666666667,-0.039250000000001124,-0.0025,-0.015250000000000395,0.009500000000000144,0.29387500000000066
8,-0.0854500000000004,-0.052283333333334944,-0.013300000000000003,-0.022033333333333745,0.005900000000000077,0.2756666666666647
9,-0.08896666666666696,-0.06321666666666828,-0.018249999999999995,-0.025983333333333757,0.0031666666666666796,0.2579999999999993
10,-0.0900428571428575,-0.0742452380952397,-0.03149285714285713,-0.031726190476190935,0.0016190476190475972,0.24536363636363706
11,-0.09029285714285748,-0.08435833333333495,-0.04024523809523811,-0.03724523809523784,-0.002416666666666701,0.23416666666666544
12,-0.09012857142857185,-0.0940936507936523,-0.05107976190476195,-0.04219880952380876,-0.004861111111111048,0.22561538461538447
13,-0.0912408730158734,-0.10443611111111263,-0.061325793650793735,-0.046036111111110195,-0.0069666666666665465,0.21828571428571542
14,-0.09104920634920664,-0.11360234487734647,-0.06616774891774896,-0.05175331890331782,-0.009151515151514963,0.21173333333333202
15,-0.09028953823953856,-0.12258336940837093,-0.07223730158730163,-0.053921969696968455,-0.009249999999999817,0.20450000000000357
16,-0.09012910700410721,-0.13074824619824738,-0.08023394938394939,-0.0621726495726482,-0.010569230769230576,0.19976470588235143
17,-0.09050861638361654,-0.13850041902541965,-0.08746790709290707,-0.06845677655677518,-0.013419047619047412,0.19522222222222166
18,-0.0900848651348653,-0.1429276556776561,-0.0956648545898546,-0.07388917748917609,-0.016433333333333206,0.19068421052631596
19,-0.08994593323343339,-0.1472542013542016,-0.10371332278832282,-0.07880416666666525,-0.018645833333333257,0.18720000000000062
20,-0.088646072310043,-0.15157751921281334,-0.10738534439416793,-0.07990721827192276,-0.02065686274509813,0.1825238095238091
21,-0.08964946450608226,-0.1561251843744491,-0.11192208208458203,-0.08323134920634778,-0.022500000000000256,0.1793636363636365
22,-0.09061536576168941,-0.16193409967225728,-0.11269499824221178,-0.08635359231411716,-0.024508771929824938,0.17604347826086816
23,-0.08959187626958527,-0.16308707133509726,-0.11717780108608272,-0.08741170634920488,-0.024850000000000403,0.17124999999999968
24,-0.0890548993017647,-0.16296511378198644,-0.11868244698627814,-0.08975694444444296,-0.026023809523809963,0.16679999999999978
25,-0.08818120950257181,-0.16614547315429623,-0.12187599543988853,-0.08882079725829578,-0.02619696969697014,0.16292307692307745
26,-0.08826708058976374,-0.1714287256095027,-0.12347317955970526,-0.08926315562456721,-0.0263260869565222,0.15974074074074127
27,-0.08811442682480172,-0.1736612568420862,-0.1253976646510112,-0.09336048085900879,-0.025666666666667084,0.15664285714285728
28,-0.08864724313548591,-0.17589210069036032,-0.12628909688922366,-0.09471881419234214,-0.027006666666667112,0.15413793103448278
29,-0.08849685332816788,-0.17834597930535123,-0.12840155152534302,-0.09562009624362419,-0.026512820512820945,0.15116666666666628
30,-0.08798308735398463,-0.1801921899213107,-0.13093789685799398,-0.09581767459120256,-0.02635185185185228,0.14835483870967697
31,-0.08848592413018665,-0.18255632799670804,-0.13254001540835628,-0.09696907874260671,-0.026357142857143284,0.1460000000000028
32,-0.08831198835628093,-0.18471606203446814,-0.13263868470693052,-0.09840731993946861,-0.026362068965517668,0.14399999999999963
33,-0.08725382903602873,-0.18727128999648604,-0.13448932795063223,-0.09924410154866403,-0.025950000000000428,0.14200000000000024
34,-0.08709009259564233,-0.18895123320146495,-0.136239332216977,-0.09874730881599811,-0.026422043010753116,0.1397428571428568
35,-0.08609909346730914,-0.18836388656494324,-0.1373034199166729,-0.10119925774072928,-0.02634375000000042,0.13713888888888887
36,-0.08618751766998767,-0.18841272673006831,-0.1383189885045432,-0.10185309449537247,-0.026681818181818605,0.13537837837837843
37,-0.08610985998654294,-0.18979453773706056,-0.13812265518265637,-0.10137041847041707,-0.02718627450980435,0.13342105263157802
38,-0.08553799331272079,-0.18935442523645027,-0.13869029764922824,-0.10162824463118442,-0.02685714285714328,0.13117948717948702
39,-0.08503878896733422,-0.1894175065162849,-0.13944832840353472,-0.10161507936507796,-0.0265277777777782,0.12877500000000017
40,-0.08480240431865807,-0.18987268192563553,-0.14020350115181784,-0.10138043758043619,-0.02636486486486528,0.12719512195122012
41,-0.08452614681689659,-0.19093958766720298,-0.14008860061798964,-0.10237831177041568,-0.026201754385965323,0.1254523809523811
42,-0.08417709040562862,-0.19083824814666847,-0.13925741217648735,-0.10219911638069397,-0.02637179487179529,0.12362790697674413
43,-0.08350312811702407,-0.1898603248051601,-0.14001173313180576,-0.10204621489621354,-0.02637500000000042,0.12202272727272738
44,-0.08306460184268241,-0.18983927075557594,-0.14013869650142113,-0.10172596786682017,-0.02654471544715489,0.12008888888888877
45,-0.08274102283187779,-0.18977379133822975,-0.14025569984002362,-0.10140509097947988,-0.026547619047619465,0.11882608695652074
46,-0.08310281706280769,-0.18925950035354047,-0.1402806649489234,-0.1009383905500171,-0.026717054263566315,0.11736170212766113
47,-0.08302234144472816,-0.19000095275797352,-0.14016771244332518,-0.10121693680995872,-0.026219696969697386,0.11616666666666736
48,-0.08358960463139105,-0.18911500105972787,-0.14079306177301068,-0.1011282828282815,-0.026198484848485266,0.11506122448979637
49,-0.08304653877986994,-0.18894181403669122,-0.14106608428469394,-0.10078405797101317,-0.02653326745718091,0.1135
50,-0.08317929327952213,-0.18843662784163243,-0.14094582829985433,-0.10087823517319222,-0.026034655061251192,0.11223529411764695
51,-0.08329555383362469,-0.18787984947691874,-0.14092090843383465,-0.10067195626477411,-0.02603598484848524,0.11090384615384648
52,-0.08334440180615343,-0.18798956939059142,-0.14039075675957247,-0.10081524943310528,-0.025620593692022655,0.10971698113207581
53,-0.08311855817523307,-0.18814054578931313,-0.1406233908260763,-0.10073814058956786,-0.02562181818181857,0.10868518518518422
54,-0.08298965617759463,-0.18793423140920149,-0.14022569673689772,-0.10032334267040022,-0.02562299465240681,0.10730909090909066
55,-0.08301755424773069,-0.18671324995964442,-0.14058237392874925,-0.10044566544566418,-0.025124125874126237,0.10616071428571389
56,-0.08222324050076078,-0.18595112988973533,-0.1405942907702505,-0.10043564808603528,-0.02579188107490033,0.1047368421052624
57,-0.08138741521908842,-0.18587244117274537,-0.14121005762855232,-0.10100969528272397,-0.025542929292929683,0.10351724137931044
58,-0.08170843683108762,-0.1860904964596424,-0.1412092277389862,-0.10125040743570027,-0.025543939393939785,0.10277966101694917
59,-0.08223418661070706,-0.18638982668104886,-0.141050530582763,-0.10074178550207832,-0.025544913419913808,0.10216666666666595
60,-0.08225676509589222,-0.18653657974974447,-0.14126547219305538,-0.10013346356086167,-0.025712519936204534,0.10126229508196727
61,-0.08213580978300146,-0.18664257962949654,-0.14051755127609256,-0.10029209289281223,-0.02469618599791047,0.10041935483871003
62,-0.08152312585022584,-0.18702758826010857,-0.1407237013071977,-0.09978403358615871,-0.024697354904982358,0.09961904761904765
63,-0.08157189915124846,-0.18768040467051214,-0.14094594030564586,-0.09913736172434949,-0.024031818181818407,0.09884375000000117
64,-0.08127952651834933,-0.18800520492206915,-0.14079146039474744,-0.09814650778343996,-0.024532911077993328,0.0978307692307692
65,-0.08112139794810812,-0.18761670830728142,-0.14025454500649998,-0.09815535671698482,-0.02486730205278623,0.09675757575757506
66,-0.08070365476544972,-0.1871408338638582,-0.13981099344958406,-0.09746392277340915,-0.024868326118326428,0.09594029850746255
67,-0.08087266675127648,-0.1869248149681624,-0.13941746691891843,-0.09745634628851413,-0.024869318181818492,0.09510294117647083
68,-0.08100492179038135,-0.1871399171536232,-0.13991927428714512,-0.09769924921891707,-0.024870279720280032,0.09436231884057886
69,-0.08107334938031115,-0.18706698123069265,-0.13951311328410515,-0.09730751699280984,-0.025037878787879116,0.09357142857142915
70,-0.08117232235501301,-0.18765310613046002,-0.13920695368223865,-0.09738220300331678,-0.024537878787879046,0.09308450704225345
71,-0.08129983134603558,-0.18764346341751542,-0.13910421316707908,-0.09688998494920231,-0.024704545454545725,0.09247222222222212
72,-0.08133559973274135,-0.18755224073353058,-0.13848463347574824,-0.09723087321885152,-0.024704545454545757,0.09175342465753475
73,-0.0814992552796439,-0.18753398619122216,-0.13854204031831882,-0.09653821093654731,-0.024537878787879056,0.0911756756756759
74,-0.08152666166468442,-0.18712767097135447,-0.13759203951648163,-0.096700303783484,-0.024704545454545753,0.0904133333333336
75,-0.08177022694340427,-0.1870707224532906,-0.13791164512662824,-0.09634632435133555,-0.024704545454545753,0.0898684210526318
76,-0.0816574404107389,-0.18707879383919326,-0.13849217359000882,-0.09584013692234764,-0.024704545454545753,0.08925974025974037
77,-0.08140942255280446,-0.18686996215121274,-0.13817894004721037,-0.09601429567013652,-0.024787878787879088,0.08842307692307717
78,-0.08122607134271542,-0.18607785625150802,-0.13799589285575517,-0.09635492013021305,-0.024811688311688614,0.08772151898734175
79,-0.08114664071598776,-0.18592493710533034,-0.1372912916717546,-0.0967655270529252,-0.024811688311688614,0.08706249999999986
80,-0.0810704837968846,-0.18595557772125884,-0.1371857356697587,-0.09684278610965794,-0.024811688311688614,0.08641975308641978
81,-0.0809439401127976,-0.18602869861908444,-0.13728455813345022,-0.09628687097216387,-0.024811688311688614,0.08579268292682922
82,-0.0810926271981833,-0.18643599052951998,-0.13633172981938782,-0.09646059598133191,-0.024811688311688614,0.08537349397590363
83,-0.08095104911251377,-0.1865366404285749,-0.1359195433932974,-0.09645497686416217,-0.025061688311688632,0.08480952380952397
84,-0.08084466402370076,-0.18633125108383586,-0.13593252698108055,-0.09652032887228842,-0.025061688311688632,0.08411764705882366
85,-0.08086279347746074,-0.18612651958397647,-0.13593958637795006,-0.09657732977563081,-0.025145021645021966,0.08356976744186066
86,-0.08079955810313616,-0.18624757557812024,-0.13594526801886908,-0.0967265844274812,-0.025195021645021964,0.08300000000000005
87,-0.08065973178889571,-0.18573724073584502,-0.13589064206863047,-0.09672149438088365,-0.025195021645021964,0.08235227272727298
88,-0.08070405664984551,-0.1855627156906407,-0.13587976082133146,-0.09622843137254782,-0.024861688311688595,0.08196629213483098
89,-0.08036422718098239,-0.18544151810196674,-0.13476280429063295,-0.09657848022929981,-0.02502835497835529,0.08141111111111161
90,-0.0802528402697548,-0.18540613283577828,-0.13446317755769963,-0.09657387466614432,-0.025195021645021957,0.08089010989011003
91,-0.0802606921541384,-0.185305919694448,-0.13453206244480398,-0.09633073658930535,-0.025295021645021967,0.08036956521739075
92,-0.08015633284090853,-0.18476753069115676,-0.13465139550978716,-0.09633744352694991,-0.024795021645021915,0.0798494623655914
93,-0.0803465443851627,-0.18474472262970118,-0.1345532794738941,-0.0958328895603173,-0.025128354978355246,0.07944680851063834
94,-0.08022565923197073,-0.18480744391528137,-0.13469631142214586,-0.09600609064138355,-0.025128354978355246,0.07885263157894735
95,-0.08010774318840337,-0.18490490720418465,-0.13440612719109993,-0.09604581565067377,-0.024128354978355162,0.07835416666666721
96,-0.08013162158718407,-0.18485887742596638,-0.13443719741606355,-0.09571873588144814,-0.024128354978355162,0.07798969072164956
97,-0.08020735000975468,-0.18445542561616254,-0.13465256625764332,-0.09522485576248226,-0.024128354978355162,0.07756122448979577
98,-0.08004573646417668,-0.1844264396441268,-0.13403556523792662,-0.09537634825486627,-0.024128354978355162,0.07714141414141419
99,-0.0798750884233736,-0.18441699441872628,-0.13376682384394706,-0.09542190863187261,-0.024128354978355162,0.07649000000000006
100,-0.08004258912298035,-0.1844335561017303,-0.1338567094806844,-0.0953572529527263,-0.024378354978355193,0.07620792079207934
101,-0.080056323625192,-0.18435947250823526,-0.13377398594641185,-0.09536341134391782,-0.024378354978355193,0.07580392156862768
102,-0.08003676605229834,-0.18426872931440424,-0.13350642145968022,-0.09535934373749382,-0.024378354978355193,0.07540776699029138
103,-0.07995891356845902,-0.18384772807897135,-0.13373867353908622,-0.09486535693064986,-0.02446168831168854,0.07502884615384638
104,-0.08009545853528041,-0.18388916089835985,-0.13356882405225387,-0.09386134952990982,-0.024528354978355225,0.07471428571428577
105,-0.0801332527914139,-0.1836927611019247,-0.13350677833343674,-0.09420055745070188,-0.024695021645021898,0.07450943396226435
106,-0.07998106612362157,-0.18394826746636236,-0.13353532048820493,-0.09375631747844655,-0.024895021645021904,0.07427102803738324
107,-0.07981864192867105,-0.18355126091239696,-0.13364693693154528,-0.09391892419402298,-0.024895021645021904,0.07396296296296338
108,-0.07976279389343637,-0.18356625071843288,-0.13354344131945847,-0.09408170114199411,-0.024895021645021904,0.07366972477064238
