,true_means,means,bias,total_rewards,pulls,std_means
0,1.0,0.9518328247327597,-0.04816717526724042,82.91571148415929,82.971,0.21539086185061126
1,0.5,0.40268775990175654,-0.09731224009824338,8.485997067635738,17.029,0.3216574752845708
