,true_means,means,bias,total_rewards,pulls,std_means
0,0.8,0.7974053728038694,-0.0025946271961320407,70.574,88.448,0.043219527437548935
1,0.2,0.17403418593864825,-0.025965814061351743,2.326,11.552,0.11581807324153973
