,0,1
337,87.0,13.0
338,90.0,10.0
339,87.0,13.0
340,76.0,24.0
341,89.0,11.0
342,88.0,12.0
343,87.0,13.0
344,87.0,13.0
345,88.0,12.0
346,90.0,10.0
347,87.0,13.0
348,90.0,10.0
349,90.0,10.0
350,86.0,14.0
351,88.0,12.0
352,86.0,14.0
353,90.0,10.0
354,90.0,10.0
355,93.0,7.0
356,90.0,10.0
357,87.0,13.0
358,89.0,11.0
359,89.0,11.0
360,92.0,8.0
361,89.0,11.0
362,86.0,14.0
363,81.0,19.0
364,87.0,13.0
365,85.0,15.0
366,90.0,10.0
367,88.0,12.0
368,89.0,11.0
369,84.0,16.0
370,87.0,13.0
371,88.0,12.0
372,90.0,10.0
373,85.0,15.0
374,92.0,8.0
375,91.0,9.0
376,85.0,15.0
377,86.0,14.0
378,92.0,8.0
379,83.0,17.0
380,90.0,10.0
381,92.0,8.0
382,84.0,16.0
383,88.0,12.0
384,91.0,9.0
385,85.0,15.0
386,91.0,9.0
387,89.0,11.0
388,88.0,12.0
389,89.0,11.0
390,86.0,14.0
391,84.0,16.0
392,82.0,18.0
393,88.0,12.0
394,83.0,17.0
395,85.0,15.0
396,84.0,16.0
397,85.0,15.0
398,89.0,11.0
399,90.0,10.0
400,83.0,17.0
401,86.0,14.0
402,89.0,11.0
403,91.0,9.0
404,87.0,13.0
405,91.0,9.0
406,90.0,10.0
407,90.0,10.0
408,90.0,10.0
409,85.0,15.0
410,91.0,9.0
411,91.0,9.0
412,87.0,13.0
413,90.0,10.0
414,89.0,11.0
415,87.0,13.0
416,90.0,10.0
417,87.0,13.0
418,91.0,9.0
419,86.0,14.0
420,84.0,16.0
421,93.0,7.0
422,93.0,7.0
423,84.0,16.0
424,85.0,15.0
425,87.0,13.0
426,83.0,17.0
427,91.0,9.0
428,90.0,10.0
429,92.0,8.0
430,88.0,12.0
431,88.0,12.0
432,90.0,10.0
433,87.0,13.0
434,87.0,13.0
435,89.0,11.0
436,89.0,11.0
437,88.0,12.0
438,84.0,16.0
439,89.0,11.0
440,91.0,9.0
441,85.0,15.0
442,87.0,13.0
443,84.0,16.0
444,83.0,17.0
445,89.0,11.0
446,79.0,21.0
447,90.0,10.0
448,84.0,16.0
449,92.0,8.0
450,92.0,8.0
451,90.0,10.0
452,89.0,11.0
453,86.0,14.0
454,88.0,12.0
455,90.0,10.0
456,90.0,10.0
457,86.0,14.0
458,92.0,8.0
459,93.0,7.0
460,88.0,12.0
461,89.0,11.0
462,90.0,10.0
463,88.0,12.0
464,86.0,14.0
465,86.0,14.0
466,87.0,13.0
467,90.0,10.0
468,84.0,16.0
469,84.0,16.0
470,88.0,12.0
471,93.0,7.0
472,88.0,12.0
473,88.0,12.0
474,87.0,13.0
475,85.0,15.0
476,85.0,15.0
477,89.0,11.0
478,87.0,13.0
479,90.0,10.0
480,92.0,8.0
481,86.0,14.0
482,85.0,15.0
483,89.0,11.0
484,87.0,13.0
485,81.0,19.0
486,84.0,16.0
487,88.0,12.0
488,92.0,8.0
489,85.0,15.0
490,89.0,11.0
491,93.0,7.0
492,89.0,11.0
493,82.0,18.0
494,88.0,12.0
495,91.0,9.0
496,89.0,11.0
497,92.0,8.0
498,90.0,10.0
499,86.0,14.0
500,91.0,9.0
501,88.0,12.0
502,89.0,11.0
503,85.0,15.0
