,true_means,means,bias,total_rewards,pulls,std_means
0,1.0,0.9927039979012424,-0.00729600209875662,234.99899237769222,235.213,0.06788383025655996
1,0.75,0.7269618189740592,-0.023038181025941035,81.69608891573081,109.255,0.10671530869720937
2,0.5,0.4746124948426584,-0.025387505157341735,32.53202018973832,63.97,0.18861380601292324
3,0.375,0.34540514466778977,-0.029594855332210557,19.22161507330548,50.631,0.16770165505126
4,0.25,0.20811110615541764,-0.041888893844582414,10.245794425464025,40.931,0.20010573788569475
