,0,1,2,3,4,5
0,-0.013160742486707733,-0.036754700134014495,0.023780985165568702,-0.033181857982110596,-0.061336274814117214,0.25474667439761334
1,0.04796760904564756,0.10929583234784812,-0.06633133345275416,-0.11737186249267839,-0.09349555681975258,0.1877925566925877
2,-0.011691564373790153,-0.14641472116884635,-0.21061125571272138,-0.2800381314093128,-0.03325747929060108,0.273365848248367
3,0.0318378594492057,0.08227046801227522,-0.10994323080789281,0.12301993089898344,-0.28487399154953436,0.19528801424318795
4,-0.08602064992419556,0.007099568451673144,0.07003289933099277,-0.18755442158020857,-0.06218962838612471,0.3016503436768004
5,-0.07812044545016683,0.047703288308383995,0.05902840329482362,-0.09650907531820352,-0.07359646096958072,0.280656219186147
6,0.013295906437617688,-0.007333447608675936,0.030634628677375875,0.10782651952447181,0.1152303806571025,0.22991612938404365
7,0.03331115790325612,-0.019091968551607552,-0.006603742352439657,0.14028722368023994,-0.21178311596533722,0.21122713248165495
8,-0.016745363217632425,-0.15778218713428704,-0.06597774359046832,-0.07406182754402901,0.04571996174799925,0.2812680005326622
9,0.030665435947310415,0.08518764627818787,0.017020235041072862,-0.2390804253892977,-0.1457385930628175,0.20375553436951485
10,-0.09247626948100918,0.019505501768897426,0.0007107818430119872,-0.03888871080346962,0.05629175809171416,0.3025261006178513
11,0.0023877519131880742,-0.0906898114542517,0.06631361360401478,0.11442638054176046,0.027397257324689173,0.2500945867544983
12,-0.00664337137855453,-0.16419912193037745,-0.0068099564035628,0.1508480459297845,-0.02935778071224418,0.2616969673403142
13,-0.06723514454858281,0.053167734905972264,0.19084968794919466,0.12628300467143005,-0.005257161173641223,0.2524331320909853
14,-0.02630151106628098,-0.22834875152648937,0.040643814305375225,-0.0649875608445934,-0.19023472315244488,0.2892770952961039
15,0.05334249353251064,0.01431403259357844,0.09894916158999845,-0.1361313979863857,-0.10537628330909332,0.19810809920217673
16,0.0264759145426523,-0.03485231876369754,0.02959178673833507,-0.16199114721713362,-0.1842918242913678,0.22495504860124446
17,0.022598435553960128,0.11319103129967312,-0.010296879551320248,-0.27002368476947347,0.11286766843509655,0.20340636445850702
18,0.030864832891385197,-0.5902728340650918,-0.18880677383041944,0.21115844736186373,-0.006984837705564545,0.24461096461938597
