,0,1
128,9992.0,8.0
129,9803.0,197.0
130,9976.0,24.0
131,9983.0,17.0
132,9985.0,15.0
133,9991.0,9.0
134,9988.0,12.0
135,9992.0,8.0
136,9993.0,7.0
137,9987.0,13.0
138,9983.0,17.0
139,9991.0,9.0
140,9980.0,20.0
141,9992.0,8.0
142,9992.0,8.0
143,9991.0,9.0
144,9983.0,17.0
145,9990.0,10.0
146,9993.0,7.0
147,9988.0,12.0
148,9991.0,9.0
149,9990.0,10.0
150,9990.0,10.0
151,10.0,9990.0
152,9988.0,12.0
153,9994.0,6.0
154,8.0,9992.0
155,9987.0,13.0
156,9988.0,12.0
157,9968.0,32.0
158,9966.0,34.0
159,6.0,9994.0
160,9994.0,6.0
161,9994.0,6.0
162,9992.0,8.0
163,9986.0,14.0
164,9994.0,6.0
165,9992.0,8.0
166,9990.0,10.0
167,9994.0,6.0
168,9994.0,6.0
169,9982.0,18.0
170,9991.0,9.0
171,9991.0,9.0
172,9985.0,15.0
173,7358.0,2642.0
174,9995.0,5.0
175,9989.0,11.0
176,9991.0,9.0
177,9977.0,23.0
178,9992.0,8.0
179,9991.0,9.0
180,9990.0,10.0
181,9987.0,13.0
182,9991.0,9.0
183,9990.0,10.0
184,9879.0,121.0
185,9991.0,9.0
186,9989.0,11.0
187,9994.0,6.0
188,9989.0,11.0
189,9982.0,18.0
190,9991.0,9.0
191,9990.0,10.0
192,9991.0,9.0
193,9989.0,11.0
194,9989.0,11.0
195,9787.0,213.0
196,9988.0,12.0
197,9986.0,14.0
198,9993.0,7.0
199,9907.0,93.0
200,9316.0,684.0
201,9994.0,6.0
202,9984.0,16.0
203,9976.0,24.0
204,9993.0,7.0
205,9990.0,10.0
206,9990.0,10.0
207,12.0,9988.0
208,9985.0,15.0
209,9988.0,12.0
210,9986.0,14.0
211,9991.0,9.0
212,9993.0,7.0
213,9988.0,12.0
214,9988.0,12.0
215,9992.0,8.0
216,9989.0,11.0
217,9987.0,13.0
218,9735.0,265.0
219,9990.0,10.0
220,9988.0,12.0
221,9994.0,6.0
222,9991.0,9.0
223,9992.0,8.0
224,9996.0,4.0
225,9993.0,7.0
226,9992.0,8.0
227,9989.0,11.0
228,9986.0,14.0
229,9950.0,50.0
230,12.0,9988.0
231,9989.0,11.0
232,9978.0,22.0
233,9994.0,6.0
234,9983.0,17.0
235,9987.0,13.0
236,9995.0,5.0
237,7156.0,2844.0
238,9983.0,17.0
239,9988.0,12.0
240,9988.0,12.0
241,6868.0,3132.0
242,13.0,9987.0
243,9997.0,3.0
244,9989.0,11.0
245,9991.0,9.0
246,9988.0,12.0
247,9991.0,9.0
248,9992.0,8.0
249,9964.0,36.0
250,9990.0,10.0
251,9992.0,8.0
252,9992.0,8.0
253,9985.0,15.0
254,9990.0,10.0
255,9976.0,24.0
256,9993.0,7.0
257,9992.0,8.0
258,9991.0,9.0
259,9987.0,13.0
260,9983.0,17.0
261,9994.0,6.0
262,9992.0,8.0
263,9988.0,12.0
264,9986.0,14.0
265,9993.0,7.0
266,9993.0,7.0
267,9981.0,19.0
268,9991.0,9.0
269,9991.0,9.0
270,9965.0,35.0
271,9988.0,12.0
272,9993.0,7.0
273,9993.0,7.0
274,9409.0,591.0
275,9980.0,20.0
276,9986.0,14.0
277,9991.0,9.0
278,9981.0,19.0
279,9989.0,11.0
280,9990.0,10.0
281,9991.0,9.0
282,8.0,9992.0
283,9989.0,11.0
284,9986.0,14.0
285,8.0,9992.0
286,9987.0,13.0
287,9532.0,468.0
288,9988.0,12.0
289,9956.0,44.0
290,9976.0,24.0
291,9598.0,402.0
292,9989.0,11.0
293,9987.0,13.0
294,9977.0,23.0
295,9994.0,6.0
296,9990.0,10.0
297,9796.0,204.0
298,9970.0,30.0
299,9989.0,11.0
300,9992.0,8.0
301,9954.0,46.0
302,9990.0,10.0
303,9989.0,11.0
304,11.0,9989.0
305,9982.0,18.0
306,9953.0,47.0
307,9978.0,22.0
308,9989.0,11.0
309,9992.0,8.0
310,9992.0,8.0
311,9994.0,6.0
312,9984.0,16.0
313,9988.0,12.0
314,9989.0,11.0
315,9996.0,4.0
316,9992.0,8.0
317,9986.0,14.0
318,9990.0,10.0
