,0,1,2
0,0.01007486397425228,-0.10794303490187979,-0.009086035336050555
1,-0.028248472625573617,-0.08576457412948263,0.030255530590987654
2,0.004025079281523958,0.397103324437319,-0.0038005435963510536
3,0.001564599501923336,-0.3835161583934146,0.00020556201386716567
4,0.0067460313325835575,-0.010557346815202151,-0.005711424576287936
5,0.015417743845048237,-0.19234984115732962,-0.01414376219204405
6,-0.0035551535808410195,-0.02683606852278403,0.015956911264964947
7,0.00903136084869094,0.004375274355174152,-0.008476239153547976
8,-0.006025462441799689,0.024603926566158063,0.006964203663783882
9,-0.00344702014101983,0.2856921443728412,0.0037422253107004507
10,0.008227016507053264,-0.30559728160180316,-0.006355220621402986
11,0.00010453909095731184,0.1275790087092037,0.000491501757653532
12,0.015186917430607405,-0.039947087544941806,-0.014354216423144136
13,0.01544100757909872,-0.14162798601337218,-0.014126869591913782
14,-0.005594963893722826,0.19975174815820695,0.006243201127208522
15,-0.011008546097847849,0.22559452567062221,0.011693378111249876
16,-0.0016901888636284834,-0.11559337707282541,0.0034705081094351044
17,0.011246653305962084,0.06525557197970488,-0.009774882737585358
18,-0.002716236072517253,-0.07451646679310775,0.004488816787751057
19,-0.006159356117513504,-0.18468906334488278,0.012198270511837108
20,0.006288446549989946,0.05941190766576543,-0.005662819395551924
21,-0.006437866434363393,-0.07539241407678282,0.0074619846201198015
22,0.0075617619686843,0.04188234915942579,-0.006630403143065814
23,0.0007528918191765932,-0.346968294107613,0.0010273226712697579
24,-0.00659189955541184,-0.21054510534771737,0.008422177890471902
25,0.002912710683760533,-0.09850025974753418,-0.0017098847428978843
26,0.00028054463643090166,0.08764414598918335,0.00037967360140464735
27,-0.005180135018025389,0.08423889460411371,0.0060423550558189165
28,0.014035649315322196,0.1631629037009169,-0.013368991098654805
29,0.018881097733323582,-0.07827738014425095,-0.01756734908199287
30,-0.0108220089061275,-0.08871074545872032,0.012151153000198428
31,-0.0019765860008043035,0.15023081426001472,0.0025678334203608757
32,-0.006405748392944166,-0.1582563390914002,0.007970189810620467
33,-0.007553655734129805,-0.24587073246139957,0.009399448425947957
34,0.010500001727279384,0.024641199355632804,-0.007147575990914993
35,0.009003195155594446,-0.0018720687455226481,-0.007674919469451561
36,0.010267041398977828,0.06804670897790754,-0.00924993463440951
37,-0.005594685021882206,-0.1745152701741774,0.007400770601793374
38,0.007026853732191585,-0.2686479503627409,-0.0055530716044111614
39,0.009252266910820595,0.0661829294806845,-0.007612910362329058
40,0.023849755091608582,-0.10554812454930945,-0.022087441028614013
41,-0.014863337349236061,0.08400034063623041,0.016307428108488422
42,0.01287111853431866,-0.010497902203103093,-0.011719706688696352
43,0.013275411584457109,0.18353175462211968,-0.012484026807747432
44,-0.010102610888783059,0.03628316290542055,0.011145923609056262
45,-0.005455304751240564,-0.17391814970744135,0.006925923010144288
46,-0.0071402139690638355,0.08435711115655209,0.011633743392682118
47,-0.01525213670291714,0.20700716760372662,0.015974262511719826
48,0.005818552895828333,-0.11484574174932605,-0.005011689312789531
49,-0.009128158735988934,0.03548513056592639,0.010585396210222826
50,0.001150482033267064,0.3142335397186623,-0.0008514149255635857
51,0.005277514059856436,-0.13495742129924865,-0.003676926721458585
52,-0.01701719869545626,0.21192632532103794,0.017803262475808334
53,0.014689197462008696,-0.28597454654061544,-0.01284767085080257
54,0.01273777943489307,-0.08961944997368204,-0.011894479313721057
55,0.016957516470246015,0.17539951370428697,-0.01627440046471402
56,-0.009812217599519446,0.008799752595914367,0.010919410068069919
57,-0.0015376141091968387,0.0196169916577269,0.0035487647649757492
58,0.00195401097533332,-0.10434947088957991,-0.00043825227067100056
59,0.0034193005361065065,0.07879516162435207,-0.002570052258283067
60,-0.001472115673651353,0.018486674804872538,0.002240181608885723
61,-0.005090048620839394,0.28840675055595655,0.0058128098237206355
62,0.00715581056978376,-0.0608418991290417,-0.006133414692325823
63,0.00022517648189745998,-0.01840108187485434,0.0010195265381587888
64,0.004610279060827338,-0.12766140484807603,-0.0037883258717458373
65,-0.014472645019946162,-0.31386332235083125,0.01663099984873952
66,0.022358391161246827,-0.08119662750083495,-0.003225697069658963
67,-0.003926268621530005,-0.22451460787250332,0.0052233276321816445
68,-0.0025078267187916836,-0.16310161039152654,0.0037629549077699267
69,-0.002164334491404074,-0.6619502743336213,0.004135970589135831
70,0.004274885068007661,0.04845641140053436,-0.003591157357506381
71,0.007320666144002175,0.2972048154162127,-0.006606272251527662
72,-0.014807563713010174,0.15561749220081944,0.015532628589999695
73,0.00782813770904145,0.055536453843134104,-0.006787866836149988
74,-0.00845201032405507,-0.26525556946864365,0.010495379933745426
75,0.019337318026204864,-0.09104801212742619,-0.018055508832882334
76,-0.001449321238871093,-0.2758591520129673,0.002843258934264486
77,-0.006514436193799988,0.08769946545075691,0.012438913229789432
78,-0.01905173496804069,0.055405563408936875,0.021562436907616576
79,0.011285788423643028,0.10593888161783138,-0.010515629300712134
80,-3.7111177739190815e-05,-0.07117596350825434,0.0015220721937985217
81,0.02417266451641642,0.0813329308797126,-0.012215991708225375
82,-0.008267746889178418,-0.12943865885804007,0.010069142533888043
83,0.005971887218806149,-0.038005243678906064,-0.005101523809369792
84,-0.005297745619944116,0.19837277510866158,0.006068202266049775
85,-0.020527191252027954,-0.0715586819027631,0.02223538887304512
86,-0.005967652326473893,-0.2788192964109214,0.007513355614642751
87,-0.0010157914285965353,-0.08311868341800949,0.0020053663449785745
88,-0.014933631525842817,-0.14663023592526925,0.01613385507420171
89,-0.016314456420188916,-0.10814454859689665,0.017912397669066014
90,-0.008126213660703097,0.061040958612528784,0.0092894622955655
91,0.00228633029721248,-0.06594553031901546,-0.0013203361341647905
92,0.012707579546032965,0.2092379182679277,-0.011766823596070935
93,-0.0017838007223378582,0.0071144738273069,0.0029133346908736713
94,0.0026040828433451235,-0.21423885195634695,-0.001313765560705724
95,-0.0040038032169650295,-0.14779541952820546,0.006128315550792103
96,0.0018334476993653315,0.246813853516212,-0.0012724045921624566
97,0.006516819366432225,0.31058635508883525,-0.006242516716443606
98,0.019860082756401054,0.3033518758562217,-0.019405415521910798
99,-0.004682058923264565,-0.09556429445315712,0.005804735170771346
100,0.010063875482701823,-0.31981065223505944,-0.008238151521722649
101,0.009795406266956963,0.23786225708181374,-0.00938750654317937
102,0.007070100603171259,-0.024791999215908744,-0.00590000398356915
103,-0.01441387168251873,-0.6309986717707827,0.016647041282695316
104,0.012065832823546119,-0.11900544669621682,-0.010109511857034886
105,0.013480931264863827,-0.23205950265799052,-0.01154252613666431
106,-0.0295209291969043,-0.06936982121998769,0.030708596759354986
107,-0.0025674662412263904,-0.0013150330177073566,0.0037644604014900325
108,-0.009735127629393436,-0.14078137423789022,0.01112342937193207
109,-0.0017399600849538066,-0.03307263989068027,0.003015158516487645
110,-0.021253868711002877,-0.2498902342529319,0.02256541416897835
111,0.00960676312923403,0.021700335621883893,-0.0083382064177149
112,0.011995518218180568,-0.3634997673683461,-0.010944923875476707
113,0.014335918932318004,-0.07140631460452901,-0.013164434465244268
114,0.013719900870579949,-0.026250276634544045,-0.006754285580763826
115,0.0012649046254922247,-0.0146921003471559,0.0019340288053383118
116,0.003821603158261855,0.15007871185966726,-0.0025835030387168444
117,0.00828868387388182,0.1508877626272105,-0.007824062676261019
118,0.006623087511987924,0.22837586069484062,-0.0058996447222632925
119,0.00018151590938986217,0.33212778599400616,0.00038986677232242075
120,-0.010752550093708568,0.28934235677876385,0.011112379261338174
121,-0.0004928379572152197,0.2696450629794964,0.0008606173157164449
122,0.013890113948057392,-0.3172223650201307,-0.012477222733811504
123,-0.019322584732765935,0.1721255120118843,0.020433371584485212
124,0.006597861999591448,0.015692771850888354,-0.005419689783234571
125,0.001605774292017692,-0.15449184875216632,3.446976559262112e-05
126,0.0031258808066407795,0.40941858377934226,-0.00291972475318089
127,-0.011681748684786553,-0.4281064089269999,0.01287310074310135
128,0.00023084317658428333,0.2644906670028939,0.00016991512291097025
129,0.007840546361885137,0.009497175761880472,-0.006943528294805037
130,-0.004301854700072383,-0.14207830494954005,0.007682069886394492
131,-0.009045834248197937,0.20522961448550836,0.009674428260983768
132,-0.004654277260323525,0.2729888708899719,0.004987812538098115
133,0.018810390667916455,-0.025201318212701163,0.06154013873375079
134,-0.00531929028507927,0.11189001685473055,0.006123150740085657
135,-0.014560379113518818,-0.08186910423278076,0.015751727436269174
136,-0.0033898118546344946,0.05878074924061172,0.004002773069101204
137,0.0025044359082768697,0.18909057131301665,-0.0010000493582196213
138,0.0020094681580737905,-0.43060297923035495,0.00032206296039730657
139,-0.019626006202237645,-0.09137330963823254,0.021627121764263575
140,0.005509244775255606,-0.08975277357659389,-0.004378246940386998
141,-0.014746627067878992,-0.011018581745914635,0.01573917097723497
142,-0.0041995847112259455,0.07964416465028867,0.00648844408973764
143,0.0011559797311988529,-0.5733370259681867,0.0013153541819096062
144,0.010220838101233198,0.0971354030127336,-0.008031485295264247
145,0.007733358760480646,0.04523359016748629,-0.004357110449751781
146,0.027060080432943945,0.059522437563213404,-0.025984743854343652
147,-0.007166216829260441,-0.10764640551850391,0.008126985131163202
148,0.013747027612596163,-0.10338192071318558,-0.012512769715944524
149,-0.011499060219996582,0.36386830682497096,0.01166108264283812
150,0.010314770088847958,-0.1555773487180921,-0.0093825211225183
151,-0.02267198895121636,0.07022271975032401,0.023608331121202718
152,-0.0013161429790343737,0.025236482097720003,0.0029732087912656426
153,0.015498366103744443,0.21015882981817957,-0.014918220984801701
154,0.0011852609146074666,-0.011463818618416555,-0.0005188171112145937
155,0.011845830621270537,0.1206544501710024,-0.011102566998415022
156,-0.0033475733668514307,0.1085675529343536,0.004084934626879112
157,-0.02077189970874249,-0.2857444340368017,0.022301844777398584
158,-0.00334111917426827,-0.02613253729262216,0.004700376861376026
159,0.0009838301838114294,-0.08302445328259389,0.0007097938382410575
160,-0.008315140963183643,-0.13077075246552905,0.014290714833606217
161,0.012770245742560915,-0.2543993209638946,-0.011235906609147969
162,-0.0012439457552819722,0.04486173868088961,0.0024694604073043592
163,-0.000465815947694459,-0.23915277517201333,0.00186932117022061
164,-0.0003168904810253448,0.08169021566017709,0.001027478400585278
165,0.009429982406090387,-0.023107752093727785,-0.008311653163640766
166,-0.007985618780304238,-0.2393004152700487,0.009155722454687747
167,-0.001540545888914835,0.06383527022521607,0.003713666808344169
168,-0.010883933402797696,-0.5364854681578711,0.012524895858405763
169,-0.00847753605509205,-0.033449769510968175,0.009474983298658117
170,-0.01027517115072285,-0.44338201202522065,0.012421316884734187
171,0.011613889008123213,-0.13839174909691138,-0.010053875476671055
172,-0.0030824851611045423,-0.19261047975800288,0.004530493949758056
173,0.009919761372867653,-0.04447860810415577,-0.008755524796965801
174,0.007011544570056483,-0.33446463966202583,-0.005328592201592255
175,-0.007213945712099212,0.23258857173832814,0.007890459166728215
176,-0.0037047466564069653,0.35647254221550595,0.004180143874242458
177,0.008003989460457106,-0.10041584623567562,-0.006543781854786357
178,0.007813665512905077,0.11358853262027913,-0.006985792733830567
179,0.03534058646071814,-0.012841327782355472,-0.03462794997220226
180,0.003430421541072093,-0.5296702333238585,-0.0020873906897475535
181,6.819771663324481e-05,-0.25562117286777,0.0010653363392433676
182,0.0025091358909841155,-0.32771559411290874,-0.000765663957975994
183,-0.0011382035801452695,-0.10760051475606941,0.0022904819713794496
184,0.008740126915413704,-0.30241218343672316,-0.007361167987815134
185,0.013335854364719069,-0.21923490049114863,-0.012163741156949619
186,0.000348347560231721,-0.16654749028056243,0.001185512866801946
187,-0.008361550112789162,0.18420414125207507,0.009099392453513428
188,-0.003360139587033184,0.043569890266211164,0.004583428506429482
189,0.01153392547164378,0.02985232216252265,-0.010185216982378188
190,0.00887240194597494,-0.33853617606730835,-0.00624543535413377
191,-0.007716692523265789,-0.3185692435134804,0.009743823900741336
192,-0.0003010040164204142,-0.2465313347567128,0.0013457264794567892
193,-0.01831494422302382,-0.12306047108549978,0.019826808040180003
