,0,1
0,9984.0,16.0
1,9964.0,36.0
2,9979.0,21.0
3,9980.0,20.0
4,9980.0,20.0
5,9982.0,18.0
6,9763.0,237.0
7,9989.0,11.0
8,9980.0,20.0
9,9986.0,14.0
10,9977.0,23.0
11,9984.0,16.0
12,9985.0,15.0
13,9980.0,20.0
14,9978.0,22.0
15,9974.0,26.0
16,9971.0,29.0
17,9967.0,33.0
18,9969.0,31.0
19,9911.0,89.0
20,9986.0,14.0
21,9982.0,18.0
22,9980.0,20.0
23,9979.0,21.0
24,9974.0,26.0
25,9980.0,20.0
26,9984.0,16.0
27,9979.0,21.0
28,9981.0,19.0
29,9978.0,22.0
30,9977.0,23.0
31,9983.0,17.0
32,9976.0,24.0
33,9975.0,25.0
34,9931.0,69.0
35,9974.0,26.0
36,9977.0,23.0
37,9973.0,27.0
38,9981.0,19.0
39,9963.0,37.0
40,9972.0,28.0
41,9964.0,36.0
42,9978.0,22.0
43,9976.0,24.0
44,9977.0,23.0
45,9978.0,22.0
46,9890.0,110.0
47,9974.0,26.0
48,9987.0,13.0
49,9968.0,32.0
50,9984.0,16.0
51,9975.0,25.0
52,9971.0,29.0
53,9977.0,23.0
54,9986.0,14.0
55,9980.0,20.0
56,9977.0,23.0
57,9958.0,42.0
58,9975.0,25.0
59,9980.0,20.0
60,9984.0,16.0
61,9965.0,35.0
62,9982.0,18.0
63,9976.0,24.0
64,9987.0,13.0
65,9973.0,27.0
66,9683.0,317.0
67,9982.0,18.0
68,9981.0,19.0
69,9983.0,17.0
70,9985.0,15.0
71,9966.0,34.0
72,9978.0,22.0
73,9977.0,23.0
74,9973.0,27.0
75,9979.0,21.0
76,9982.0,18.0
77,9854.0,146.0
78,9941.0,59.0
79,9981.0,19.0
80,9974.0,26.0
81,9730.0,270.0
82,9971.0,29.0
83,9984.0,16.0
84,9974.0,26.0
85,9969.0,31.0
86,9980.0,20.0
87,9983.0,17.0
88,9981.0,19.0
89,9973.0,27.0
90,9973.0,27.0
91,9983.0,17.0
92,9969.0,31.0
93,9977.0,23.0
94,9982.0,18.0
95,9967.0,33.0
96,9978.0,22.0
97,9986.0,14.0
98,9979.0,21.0
99,9981.0,19.0
100,9978.0,22.0
101,9985.0,15.0
102,9978.0,22.0
103,9980.0,20.0
104,9969.0,31.0
105,9974.0,26.0
106,9978.0,22.0
107,9976.0,24.0
108,9978.0,22.0
109,9976.0,24.0
110,9982.0,18.0
111,9974.0,26.0
112,9988.0,12.0
113,9980.0,20.0
114,9871.0,129.0
115,9938.0,62.0
116,9965.0,35.0
117,9987.0,13.0
118,9974.0,26.0
119,9966.0,34.0
120,9982.0,18.0
121,9984.0,16.0
122,9983.0,17.0
123,9964.0,36.0
124,9976.0,24.0
125,9975.0,25.0
126,9978.0,22.0
127,9987.0,13.0
128,9983.0,17.0
129,9982.0,18.0
130,9947.0,53.0
131,9978.0,22.0
132,9985.0,15.0
133,8523.0,1477.0
134,9979.0,21.0
135,9979.0,21.0
136,9986.0,14.0
137,9952.0,48.0
138,9975.0,25.0
139,9965.0,35.0
140,9981.0,19.0
141,9980.0,20.0
142,9945.0,55.0
143,9977.0,23.0
144,9947.0,53.0
145,9927.0,73.0
146,9977.0,23.0
147,9984.0,16.0
148,9980.0,20.0
149,9987.0,13.0
150,9986.0,14.0
151,9977.0,23.0
152,9965.0,35.0
153,9981.0,19.0
154,9987.0,13.0
155,9981.0,19.0
156,9981.0,19.0
157,9980.0,20.0
158,9974.0,26.0
159,9971.0,29.0
160,9904.0,96.0
161,9980.0,20.0
162,9973.0,27.0
163,9981.0,19.0
164,9983.0,17.0
165,9979.0,21.0
166,9984.0,16.0
167,9950.0,50.0
168,9984.0,16.0
169,9981.0,19.0
170,9977.0,23.0
171,9976.0,24.0
172,9979.0,21.0
173,9979.0,21.0
174,9980.0,20.0
175,9974.0,26.0
176,9966.0,34.0
177,9976.0,24.0
178,9979.0,21.0
179,9987.0,13.0
180,9987.0,13.0
181,9985.0,15.0
182,9979.0,21.0
183,9981.0,19.0
184,9983.0,17.0
185,9984.0,16.0
186,9977.0,23.0
187,9976.0,24.0
188,9973.0,27.0
189,9972.0,28.0
190,9969.0,31.0
191,9975.0,25.0
192,9986.0,14.0
193,9975.0,25.0
194,9977.0,23.0
195,9982.0,18.0
196,9979.0,21.0
197,9981.0,19.0
198,9978.0,22.0
199,9979.0,21.0
200,19.0,9981.0
201,9982.0,18.0
202,9980.0,20.0
203,9977.0,23.0
204,9982.0,18.0
205,9973.0,27.0
206,9985.0,15.0
207,9337.0,663.0
208,9978.0,22.0
209,9979.0,21.0
210,9981.0,19.0
211,9976.0,24.0
212,9978.0,22.0
213,9965.0,35.0
214,9981.0,19.0
215,9981.0,19.0
216,9980.0,20.0
217,9981.0,19.0
218,9977.0,23.0
219,9978.0,22.0
220,9981.0,19.0
221,9974.0,26.0
222,9972.0,28.0
223,9977.0,23.0
224,9977.0,23.0
225,9982.0,18.0
226,9980.0,20.0
227,9972.0,28.0
228,9978.0,22.0
229,9980.0,20.0
230,9980.0,20.0
231,9972.0,28.0
232,9975.0,25.0
233,9971.0,29.0
234,9967.0,33.0
235,9979.0,21.0
236,9978.0,22.0
237,9967.0,33.0
238,9983.0,17.0
239,9973.0,27.0
240,9966.0,34.0
241,9976.0,24.0
242,9985.0,15.0
243,9975.0,25.0
244,9972.0,28.0
245,9903.0,97.0
246,9976.0,24.0
247,9982.0,18.0
248,9974.0,26.0
249,9978.0,22.0
250,9981.0,19.0
251,9885.0,115.0
252,9973.0,27.0
253,9948.0,52.0
254,9981.0,19.0
255,9981.0,19.0
256,9980.0,20.0
257,9981.0,19.0
258,9981.0,19.0
259,9982.0,18.0
260,9980.0,20.0
261,9977.0,23.0
262,9982.0,18.0
263,9984.0,16.0
264,9980.0,20.0
265,9977.0,23.0
266,9970.0,30.0
267,9965.0,35.0
268,9978.0,22.0
269,9979.0,21.0
270,9981.0,19.0
271,9979.0,21.0
272,9983.0,17.0
273,9976.0,24.0
274,9974.0,26.0
275,9936.0,64.0
276,9719.0,281.0
277,9979.0,21.0
278,9976.0,24.0
279,9985.0,15.0
280,9979.0,21.0
281,9972.0,28.0
282,9985.0,15.0
283,9982.0,18.0
284,9976.0,24.0
285,9973.0,27.0
286,9971.0,29.0
287,9973.0,27.0
288,9982.0,18.0
289,9981.0,19.0
290,9976.0,24.0
291,9890.0,110.0
292,9969.0,31.0
293,9976.0,24.0
294,9984.0,16.0
295,9979.0,21.0
296,9977.0,23.0
297,9988.0,12.0
298,9984.0,16.0
299,9978.0,22.0
300,9980.0,20.0
301,9977.0,23.0
302,9978.0,22.0
303,9978.0,22.0
304,9982.0,18.0
305,9988.0,12.0
306,9979.0,21.0
307,9978.0,22.0
308,9980.0,20.0
309,9984.0,16.0
310,9982.0,18.0
311,9978.0,22.0
312,9983.0,17.0
313,9971.0,29.0
314,9956.0,44.0
315,9982.0,18.0
316,9977.0,23.0
317,9986.0,14.0
318,9971.0,29.0
319,9984.0,16.0
320,9986.0,14.0
321,9973.0,27.0
322,9962.0,38.0
323,9983.0,17.0
324,9977.0,23.0
325,9981.0,19.0
326,9971.0,29.0
327,9847.0,153.0
328,9847.0,153.0
329,9981.0,19.0
330,9985.0,15.0
331,9976.0,24.0
332,9978.0,22.0
333,9978.0,22.0
334,9983.0,17.0
335,9940.0,60.0
336,9983.0,17.0
337,9979.0,21.0
338,9974.0,26.0
339,9981.0,19.0
340,9963.0,37.0
341,9979.0,21.0
342,9980.0,20.0
343,9982.0,18.0
344,9974.0,26.0
345,9986.0,14.0
346,9981.0,19.0
347,9980.0,20.0
348,9979.0,21.0
349,9982.0,18.0
350,9970.0,30.0
351,9709.0,291.0
352,9973.0,27.0
353,9977.0,23.0
354,9980.0,20.0
355,9985.0,15.0
356,9973.0,27.0
357,9987.0,13.0
358,9980.0,20.0
359,9977.0,23.0
360,9941.0,59.0
361,9980.0,20.0
362,9976.0,24.0
363,9974.0,26.0
364,9976.0,24.0
365,9982.0,18.0
366,9973.0,27.0
367,9978.0,22.0
368,9980.0,20.0
369,9979.0,21.0
370,9978.0,22.0
371,9976.0,24.0
372,9978.0,22.0
373,9979.0,21.0
374,9975.0,25.0
375,9993.0,7.0
376,9983.0,17.0
377,9975.0,25.0
378,9980.0,20.0
379,9976.0,24.0
380,9979.0,21.0
381,9973.0,27.0
382,9942.0,58.0
383,9974.0,26.0
384,9974.0,26.0
385,9973.0,27.0
386,9980.0,20.0
387,9979.0,21.0
388,9979.0,21.0
389,9970.0,30.0
390,9981.0,19.0
391,9981.0,19.0
392,9973.0,27.0
393,9982.0,18.0
394,9983.0,17.0
395,9959.0,41.0
396,9977.0,23.0
397,9978.0,22.0
398,9979.0,21.0
399,9980.0,20.0
400,9984.0,16.0
401,9976.0,24.0
402,9931.0,69.0
403,9984.0,16.0
404,9979.0,21.0
405,9980.0,20.0
406,9976.0,24.0
407,9980.0,20.0
408,9978.0,22.0
409,9978.0,22.0
410,9984.0,16.0
411,9981.0,19.0
412,9979.0,21.0
413,9978.0,22.0
414,9980.0,20.0
415,9981.0,19.0
416,9976.0,24.0
417,9979.0,21.0
418,9968.0,32.0
419,9984.0,16.0
420,9979.0,21.0
421,9977.0,23.0
422,9978.0,22.0
423,9811.0,189.0
424,9978.0,22.0
425,9980.0,20.0
426,9970.0,30.0
427,9973.0,27.0
428,9980.0,20.0
429,9971.0,29.0
430,9964.0,36.0
431,9977.0,23.0
432,9980.0,20.0
433,9874.0,126.0
434,9982.0,18.0
435,9974.0,26.0
436,9980.0,20.0
437,9963.0,37.0
438,9977.0,23.0
439,9983.0,17.0
