,0,1
319,86.0,14.0
320,98.0,2.0
321,88.0,12.0
322,82.0,18.0
323,82.0,18.0
324,98.0,2.0
325,85.0,15.0
326,89.0,11.0
327,95.0,5.0
328,84.0,16.0
329,92.0,8.0
330,99.0,1.0
331,98.0,2.0
332,97.0,3.0
333,48.0,52.0
334,98.0,2.0
335,96.0,4.0
336,98.0,2.0
337,86.0,14.0
338,68.0,32.0
339,89.0,11.0
340,99.0,1.0
341,80.0,20.0
342,96.0,4.0
343,11.0,89.0
344,98.0,2.0
345,96.0,4.0
346,93.0,7.0
347,98.0,2.0
348,99.0,1.0
349,92.0,8.0
350,94.0,6.0
351,99.0,1.0
352,97.0,3.0
353,98.0,2.0
354,95.0,5.0
355,72.0,28.0
356,5.0,95.0
357,91.0,9.0
358,97.0,3.0
359,99.0,1.0
360,81.0,19.0
361,97.0,3.0
362,99.0,1.0
363,96.0,4.0
364,97.0,3.0
365,86.0,14.0
366,98.0,2.0
367,99.0,1.0
368,93.0,7.0
369,99.0,1.0
370,94.0,6.0
371,48.0,52.0
372,99.0,1.0
373,95.0,5.0
374,85.0,15.0
375,95.0,5.0
376,94.0,6.0
377,96.0,4.0
378,80.0,20.0
379,95.0,5.0
380,97.0,3.0
381,95.0,5.0
382,99.0,1.0
383,88.0,12.0
384,1.0,99.0
385,97.0,3.0
386,98.0,2.0
387,98.0,2.0
388,99.0,1.0
389,91.0,9.0
390,91.0,9.0
391,48.0,52.0
392,90.0,10.0
393,97.0,3.0
394,79.0,21.0
395,90.0,10.0
396,96.0,4.0
397,97.0,3.0
398,98.0,2.0
399,90.0,10.0
400,99.0,1.0
401,94.0,6.0
402,99.0,1.0
403,99.0,1.0
404,96.0,4.0
405,99.0,1.0
406,84.0,16.0
407,99.0,1.0
408,83.0,17.0
409,98.0,2.0
410,3.0,97.0
411,98.0,2.0
412,99.0,1.0
413,99.0,1.0
414,99.0,1.0
415,1.0,99.0
416,85.0,15.0
417,98.0,2.0
418,1.0,99.0
419,78.0,22.0
420,99.0,1.0
421,98.0,2.0
422,89.0,11.0
423,97.0,3.0
424,98.0,2.0
425,97.0,3.0
426,97.0,3.0
427,99.0,1.0
428,92.0,8.0
429,99.0,1.0
430,98.0,2.0
431,96.0,4.0
432,86.0,14.0
433,79.0,21.0
434,95.0,5.0
435,80.0,20.0
436,98.0,2.0
437,70.0,30.0
438,88.0,12.0
