,0,1,2,3,4
144,81.0,6.0,2.0,4.0,7.0
145,51.0,24.0,16.0,6.0,3.0
146,79.0,5.0,3.0,10.0,3.0
147,83.0,4.0,6.0,3.0,4.0
148,62.0,23.0,7.0,4.0,4.0
149,74.0,2.0,13.0,2.0,9.0
150,48.0,30.0,9.0,7.0,6.0
151,63.0,5.0,11.0,13.0,8.0
152,85.0,1.0,4.0,5.0,5.0
153,82.0,5.0,6.0,2.0,5.0
154,5.0,75.0,9.0,5.0,6.0
155,69.0,2.0,24.0,4.0,1.0
156,1.0,71.0,18.0,8.0,2.0
157,82.0,6.0,5.0,4.0,3.0
158,64.0,24.0,4.0,4.0,4.0
159,21.0,67.0,6.0,3.0,3.0
160,71.0,14.0,9.0,2.0,4.0
161,83.0,2.0,3.0,7.0,5.0
162,36.0,47.0,4.0,9.0,4.0
163,38.0,44.0,7.0,4.0,7.0
164,13.0,2.0,60.0,18.0,7.0
165,76.0,7.0,6.0,6.0,5.0
166,84.0,3.0,2.0,6.0,5.0
167,5.0,11.0,73.0,7.0,4.0
168,89.0,1.0,2.0,6.0,2.0
169,4.0,85.0,3.0,4.0,4.0
170,5.0,81.0,4.0,7.0,3.0
171,55.0,35.0,4.0,3.0,3.0
172,80.0,6.0,4.0,5.0,5.0
173,8.0,80.0,3.0,6.0,3.0
174,22.0,66.0,3.0,6.0,3.0
175,72.0,4.0,15.0,3.0,6.0
176,78.0,4.0,9.0,5.0,4.0
177,77.0,8.0,8.0,6.0,1.0
178,79.0,9.0,3.0,5.0,4.0
179,3.0,82.0,2.0,5.0,8.0
180,54.0,33.0,5.0,2.0,6.0
181,76.0,14.0,3.0,2.0,5.0
182,10.0,71.0,3.0,13.0,3.0
183,79.0,4.0,8.0,4.0,5.0
184,82.0,6.0,4.0,5.0,3.0
185,72.0,11.0,5.0,6.0,6.0
186,73.0,11.0,5.0,4.0,7.0
187,82.0,2.0,6.0,5.0,5.0
188,77.0,3.0,15.0,3.0,2.0
189,16.0,48.0,3.0,27.0,6.0
190,68.0,15.0,2.0,2.0,13.0
191,79.0,6.0,3.0,4.0,8.0
192,65.0,22.0,8.0,1.0,4.0
193,4.0,83.0,6.0,3.0,4.0
194,60.0,8.0,8.0,20.0,4.0
195,81.0,4.0,2.0,7.0,6.0
196,4.0,80.0,6.0,4.0,6.0
197,86.0,5.0,2.0,4.0,3.0
198,78.0,6.0,12.0,1.0,3.0
199,82.0,4.0,2.0,6.0,6.0
200,78.0,8.0,6.0,2.0,6.0
201,38.0,2.0,19.0,10.0,31.0
202,62.0,4.0,16.0,7.0,11.0
203,43.0,50.0,4.0,1.0,2.0
204,86.0,2.0,3.0,4.0,5.0
205,81.0,6.0,4.0,5.0,4.0
206,82.0,5.0,6.0,2.0,5.0
207,86.0,3.0,4.0,3.0,4.0
208,88.0,2.0,4.0,3.0,3.0
209,68.0,24.0,1.0,3.0,4.0
210,90.0,2.0,3.0,3.0,2.0
211,45.0,40.0,10.0,3.0,2.0
212,83.0,5.0,4.0,3.0,5.0
213,82.0,7.0,3.0,6.0,2.0
214,77.0,3.0,11.0,6.0,3.0
215,88.0,1.0,4.0,3.0,4.0
216,60.0,2.0,26.0,5.0,7.0
217,5.0,8.0,61.0,3.0,23.0
218,7.0,68.0,3.0,7.0,15.0
219,44.0,12.0,13.0,13.0,18.0
220,6.0,4.0,78.0,6.0,6.0
221,25.0,5.0,3.0,49.0,18.0
222,75.0,3.0,6.0,6.0,10.0
223,66.0,22.0,4.0,2.0,6.0
224,79.0,10.0,4.0,4.0,3.0
225,62.0,20.0,7.0,7.0,4.0
226,5.0,66.0,21.0,1.0,7.0
227,4.0,83.0,3.0,6.0,4.0
228,44.0,3.0,41.0,7.0,5.0
229,69.0,7.0,16.0,5.0,3.0
230,80.0,6.0,7.0,4.0,3.0
231,71.0,17.0,3.0,6.0,3.0
232,78.0,10.0,3.0,4.0,5.0
233,7.0,77.0,5.0,3.0,8.0
234,85.0,4.0,4.0,4.0,3.0
235,6.0,9.0,76.0,5.0,4.0
236,74.0,12.0,4.0,8.0,2.0
237,68.0,3.0,3.0,21.0,5.0
238,87.0,3.0,5.0,3.0,2.0
239,83.0,2.0,4.0,4.0,7.0
240,86.0,4.0,3.0,4.0,3.0
241,4.0,1.0,59.0,5.0,31.0
242,84.0,4.0,3.0,5.0,4.0
243,3.0,13.0,6.0,75.0,3.0
244,63.0,3.0,11.0,17.0,6.0
245,74.0,6.0,10.0,5.0,5.0
246,83.0,4.0,2.0,8.0,3.0
247,3.0,8.0,76.0,6.0,7.0
248,4.0,5.0,71.0,4.0,16.0
249,2.0,80.0,8.0,7.0,3.0
250,81.0,2.0,9.0,3.0,5.0
251,86.0,3.0,3.0,5.0,3.0
252,5.0,80.0,4.0,8.0,3.0
253,82.0,3.0,6.0,3.0,6.0
254,72.0,5.0,10.0,7.0,6.0
255,67.0,3.0,3.0,25.0,2.0
256,1.0,15.0,66.0,3.0,15.0
257,84.0,4.0,3.0,6.0,3.0
258,45.0,46.0,4.0,3.0,2.0
259,84.0,6.0,5.0,3.0,2.0
260,83.0,4.0,4.0,4.0,5.0
261,67.0,17.0,5.0,5.0,6.0
262,6.0,4.0,56.0,14.0,20.0
263,68.0,6.0,11.0,11.0,4.0
264,78.0,13.0,2.0,5.0,2.0
265,74.0,4.0,11.0,5.0,6.0
266,60.0,4.0,4.0,29.0,3.0
267,74.0,2.0,16.0,4.0,4.0
268,3.0,5.0,14.0,72.0,6.0
269,83.0,7.0,1.0,5.0,4.0
270,80.0,7.0,4.0,7.0,2.0
271,2.0,19.0,7.0,36.0,36.0
272,43.0,41.0,5.0,7.0,4.0
273,85.0,1.0,7.0,6.0,1.0
274,74.0,5.0,5.0,12.0,4.0
275,80.0,4.0,7.0,7.0,2.0
276,42.0,49.0,3.0,2.0,4.0
277,57.0,5.0,5.0,4.0,29.0
278,84.0,4.0,2.0,3.0,7.0
279,84.0,10.0,1.0,2.0,3.0
280,1.0,81.0,1.0,6.0,11.0
281,76.0,10.0,8.0,5.0,1.0
282,70.0,5.0,3.0,12.0,10.0
283,9.0,68.0,2.0,2.0,19.0
284,2.0,1.0,46.0,32.0,19.0
285,13.0,67.0,1.0,10.0,9.0
286,80.0,10.0,4.0,4.0,2.0
287,80.0,6.0,10.0,1.0,3.0
288,2.0,86.0,3.0,5.0,4.0
289,59.0,29.0,4.0,5.0,3.0
290,73.0,11.0,4.0,9.0,3.0
291,68.0,7.0,16.0,4.0,5.0
292,80.0,4.0,4.0,6.0,6.0
293,79.0,8.0,9.0,3.0,1.0
294,87.0,6.0,3.0,3.0,1.0
295,83.0,3.0,5.0,5.0,4.0
296,6.0,78.0,1.0,5.0,10.0
297,84.0,4.0,5.0,3.0,4.0
298,86.0,4.0,4.0,4.0,2.0
299,64.0,10.0,5.0,10.0,11.0
300,55.0,26.0,5.0,5.0,9.0
301,13.0,63.0,10.0,10.0,4.0
302,85.0,4.0,5.0,2.0,4.0
303,85.0,4.0,5.0,5.0,1.0
304,6.0,82.0,5.0,3.0,4.0
305,20.0,68.0,4.0,4.0,4.0
306,84.0,3.0,4.0,5.0,4.0
307,63.0,6.0,5.0,14.0,12.0
308,35.0,52.0,4.0,6.0,3.0
309,71.0,14.0,5.0,4.0,6.0
310,74.0,18.0,2.0,3.0,3.0
311,81.0,7.0,6.0,2.0,4.0
312,74.0,10.0,6.0,6.0,4.0
313,85.0,1.0,4.0,7.0,3.0
314,80.0,8.0,5.0,2.0,5.0
315,32.0,9.0,54.0,2.0,3.0
316,15.0,72.0,4.0,7.0,2.0
317,84.0,2.0,5.0,7.0,2.0
318,2.0,24.0,7.0,65.0,2.0
319,73.0,5.0,3.0,3.0,16.0
