,0,1,2,3,4
0,0.7360038684751751,1.0760984520217556,0.6424637582152659,0.7985620497183304,0.7338189643589681
1,1.0146278112409388,0.907384515040762,0.7758838508700763,0.8895041826539265,0.0
2,1.2100549252486879,1.068525913763124,1.1422882595368196,0.8096224124969486,0.25298718087586397
3,0.9932741676981404,0.0,0.3803253890548131,0.4625539603654364,1.3433312707211749
4,0.9942581611928917,0.7102296027194259,1.1161419236639059,0.459771662556402,0.18769030413797888
5,1.2354962845683006,1.6682547966101307,2.1969867096585696,0.6360705616580262,0.45298132144234393
6,0.4948258242986866,1.2679193162928222,0.1499333793929648,0.6801775041119442,0.09383712032827596
7,0.649128961807527,0.3559294070942049,1.0294325186862303,0.2446023672452003,0.0
8,0.7455134790294625,0.5985708640503524,0.004771437855677241,1.0405090595573538,1.017740907910914
9,0.9831628435286816,2.2070771232219264,1.148992058386907,0.7660862182604755,0.6500893043162578
10,0.5452694481079856,0.9562563678547547,0.43712474567612236,0.6322337158583851,1.849051757528143
11,1.0773491301301696,1.2890542592485934,0.2364084713090211,0.0,0.07846025809038931
12,1.020080866913207,1.1868287804213193,3.3912848140077783,1.4571448975798647,1.6703990821335288
13,1.0248873025010279,0.13927931091650927,0.07083122228899302,1.0555775063180426,0.0
14,1.0929448864576454,0.18631678074310054,0.0,0.1417478011914311,0.12269369034759778
15,1.4298103360271346,0.27263786953958585,0.956105757920711,1.9730409315366777,0.6239272752531949
16,0.6334918107386799,1.4343120757317127,0.6696833214830002,0.0,0.6952586610445278
17,0.7358291578964862,0.8714891221572942,0.3219742093602507,0.8587489702242379,0.0960502565479528
18,0.6595769419909557,0.926837582825918,1.166627633836903,0.511579591538768,0.9930578857414065
19,1.133070026885801,0.15120512647286544,0.8692169755201398,1.5624667535009018,0.13651251378350734
20,1.0298038663435911,1.0476616648668242,1.1186710743695425,0.25051539097441566,0.05418716774965475
21,0.5026690622752248,0.9031941333813734,0.9400157740257991,0.3383039519608634,0.2096496335779161
22,0.7599886514469207,1.144529326765271,0.8912796161513141,0.4544049769827585,0.010531729582163224
23,0.6219268351975601,1.0235694603824093,0.0,0.0,0.5474183948560896
24,0.794602074642028,0.5175346509652732,0.4441091890568831,0.0,0.19267818882271542
25,1.2542755241641708,0.7956797163757969,0.0,0.8486624223854344,0.26177618156334254
26,1.028380651502682,0.7956446663386358,0.1342888611468126,0.9307116238806372,0.0
27,0.8128970002133454,1.0161212500907881,0.0,0.0,0.7106130717825081
28,0.11391453535390032,0.9785044790389229,0.14607515491318918,0.0,0.09268178530764737
29,0.7526696978555909,0.008037665803416048,0.057091590086225066,0.0,0.19406237845611318
30,0.9844283205562048,0.5996761422714816,1.4069031363861801,1.2014789229444318,0.0
31,1.0364292679060272,0.36807417289186994,0.274224481057562,1.4270630929538002,0.10415790744839584
32,0.9419186335026424,0.0,0.8024805603293617,1.0422337459414228,0.0
33,1.00996028479543,0.0,0.25546355474697807,1.064676004434624,1.3458919275085146
34,0.0,1.0199590137291985,0.13953781079315727,0.10212178674351524,0.15998326697722892
35,1.3151671876462327,0.9156012638391695,0.0,1.1891859673602931,0.06047839480136436
36,0.8585146843500728,1.0173370315759978,0.7554135139441286,0.017412856175069824,0.5723504269421961
37,0.6852970568700243,0.21789450711262123,0.5958000206929568,0.0,0.05528929414451231
38,0.6977510783349691,0.0009098504244886563,0.8456185240038778,1.325214668771811,0.0
39,0.9218583074198414,0.4489570827927336,0.5169414047068418,0.006543504884855125,0.0
40,0.9069027004947052,0.045671220616201456,0.6426554720171799,0.0,0.17504007986000814
41,1.2816446748702386,0.0,0.1663809590662525,0.6026389467691484,0.6812324065847812
42,0.8146863349950111,0.007873627543038138,0.9671685698325297,0.07821001216782478,0.5068642351637297
43,0.4244576986745854,0.8180008577239255,0.9299921170035538,0.7286485126829116,0.0
44,1.3331147783542214,0.8711595494369123,1.0584535824356187,1.4087086535316324,0.31687667804602876
45,0.9130181711662018,0.5956943393325853,0.1005357693195677,3.3702585632659834,0.0
46,0.7588336662849313,0.1978000184172716,1.3095093392601922,0.07519568736020521,0.027682088657362325
47,0.0,0.9618290531149096,1.4914760243163532,0.0,0.4844437005035282
48,0.8730137071737439,0.28041356550988805,0.06838894735740408,0.4069908990218636,0.6881230956614041
49,0.0,0.9469777150764518,0.10139077271432934,2.0039395656855907,0.06597619749894325
50,0.0,0.8857230543166877,1.4716281421996389,0.8450957934351343,0.022400897514209567
51,1.0332987526303068,1.1243160021528182,1.3495751856443188,0.8058274829877018,1.1672916522366987
52,0.8749758191977794,0.0,0.15448961034876096,0.396117193604094,0.0
53,0.857574446251054,0.7715355011603426,0.0,0.05846766740898729,0.0
54,1.127668085414232,0.022894984626906922,0.8633732265469272,0.0,0.0
55,0.8751181065650524,1.3497199324223137,1.6201017532211957,0.0,0.007490610972133308
56,0.7729052147440532,0.0,0.19172129001947097,1.0983512122010592,0.0
57,1.4383733654585336,1.1763671425147173,0.5977436960672556,0.9222524408119339,0.67362553846708
58,1.0017214364877565,0.7078765532729646,0.7333004352854239,0.9289666253507844,1.6475916159960489
59,1.0112795426290462,0.005875686195012072,0.6517690751571277,0.36480979550217685,0.5835113675770883
60,1.0187803580159396,0.8736874420265792,1.212432422134307,0.4295468156372068,0.3236229061332049
61,1.1048930692469767,2.033831500757695,0.0,0.0,0.17572710683861015
62,0.4009411406687694,0.9670252302707041,0.0955934329361462,0.0,0.9585365443608688
63,0.7608145079814312,0.8521988179089723,0.4212950373097998,0.1898632744387088,0.0
64,1.01452555674593,0.985418635214298,1.229527466750779,1.0478836886423177,0.0
65,0.2827081263642621,0.9936063103345893,0.4187793248436157,2.9760305043905078,0.0
66,1.2673210585856227,1.2228220595153072,0.8955116608697921,0.5682252778231539,0.04486644060807711
67,0.9492733289215979,0.8206376055280197,0.6077361539181076,1.2776151317798972,0.35650537708466196
68,0.8558859687921323,0.8320370692792587,0.0,1.0202190044387176,0.0
69,1.0688830557847924,0.027787179957225128,0.9040684289861276,0.6504004763057581,0.7886965724723378
70,0.0031438296333474447,0.6512097911660918,1.0318101004355786,0.44498344152177133,0.0
71,1.1640631481358112,0.3038214909570221,0.0,0.9183744189621801,0.6713612201317477
72,1.1811680594333702,0.7456152833008763,0.0,0.8520557130509279,0.0
73,0.9188904296324414,0.6966743035637275,0.0,0.0,1.5612536197381588
74,0.9555697607455048,0.5782672795285251,0.1250470154856545,0.020746021640945668,0.5224371765903641
75,0.904115148462066,0.1815528143712764,0.1840079225370247,0.0,1.0565995723841568
76,0.9778365983710888,1.0603601172850645,0.299150785165524,0.13983405724244938,0.7294153198994434
77,0.8410043568350409,1.4005752974403285,0.6993184993543899,1.7438181701009166,0.877533300855905
78,1.0286884517564254,0.7906408707739192,0.0,0.0,0.4446100636522736
79,0.9660356257319445,1.521898948984237,0.0,0.0,0.2984993169191873
80,1.021511294440338,0.27866001313891353,0.0,0.0,0.21023458084740254
81,1.4879789507021197,0.7819902739732809,0.7733621064595535,1.2706482018639382,0.0
82,1.0198660605819636,2.4599247424844854,3.4776990511978596,0.8800132128814075,0.2672340279986024
83,0.7110565386995946,1.2483906582781474,1.444444509323214,0.8849970353715602,1.2973294081907711
