,0,1,2,3,4
144,78.0,14.0,3.0,1.0,4.0
145,76.0,14.0,4.0,4.0,2.0
146,50.0,28.0,14.0,4.0,4.0
147,88.0,4.0,4.0,2.0,2.0
148,73.0,19.0,3.0,2.0,3.0
149,83.0,11.0,2.0,1.0,3.0
150,77.0,17.0,2.0,2.0,2.0
151,85.0,6.0,4.0,3.0,2.0
152,86.0,3.0,4.0,2.0,5.0
153,81.0,7.0,3.0,7.0,2.0
154,77.0,9.0,6.0,4.0,4.0
155,88.0,4.0,2.0,4.0,2.0
156,64.0,20.0,4.0,8.0,4.0
157,65.0,5.0,23.0,4.0,3.0
158,39.0,47.0,6.0,5.0,3.0
159,54.0,29.0,13.0,1.0,3.0
160,82.0,7.0,6.0,3.0,2.0
161,87.0,5.0,1.0,2.0,5.0
162,68.0,14.0,8.0,9.0,1.0
163,57.0,39.0,1.0,2.0,1.0
164,85.0,1.0,9.0,2.0,3.0
165,86.0,3.0,3.0,5.0,3.0
166,66.0,23.0,6.0,2.0,3.0
167,67.0,26.0,3.0,2.0,2.0
168,75.0,5.0,12.0,4.0,4.0
169,89.0,2.0,2.0,5.0,2.0
170,92.0,4.0,2.0,1.0,1.0
171,69.0,21.0,7.0,2.0,1.0
172,73.0,17.0,6.0,2.0,2.0
173,93.0,1.0,2.0,2.0,2.0
174,84.0,7.0,4.0,2.0,3.0
175,49.0,39.0,7.0,3.0,2.0
176,73.0,17.0,2.0,5.0,3.0
177,91.0,2.0,3.0,3.0,1.0
178,68.0,23.0,4.0,2.0,3.0
179,83.0,1.0,8.0,4.0,4.0
180,85.0,4.0,2.0,7.0,2.0
181,33.0,50.0,11.0,2.0,4.0
182,91.0,2.0,1.0,4.0,2.0
183,90.0,4.0,1.0,4.0,1.0
184,82.0,8.0,6.0,2.0,2.0
185,51.0,39.0,6.0,2.0,2.0
186,69.0,23.0,4.0,2.0,2.0
187,83.0,8.0,5.0,2.0,2.0
188,80.0,3.0,7.0,5.0,5.0
189,89.0,4.0,3.0,3.0,1.0
190,80.0,10.0,6.0,2.0,2.0
191,80.0,14.0,2.0,2.0,2.0
192,89.0,5.0,3.0,2.0,1.0
193,64.0,30.0,2.0,3.0,1.0
194,85.0,9.0,4.0,1.0,1.0
195,87.0,5.0,2.0,3.0,3.0
196,62.0,21.0,10.0,5.0,2.0
197,83.0,3.0,11.0,2.0,1.0
198,73.0,1.0,16.0,7.0,3.0
199,90.0,2.0,4.0,3.0,1.0
200,86.0,6.0,2.0,3.0,3.0
201,84.0,9.0,4.0,2.0,1.0
202,68.0,18.0,3.0,7.0,4.0
203,70.0,16.0,10.0,2.0,2.0
204,83.0,5.0,5.0,4.0,3.0
205,63.0,23.0,7.0,5.0,2.0
206,84.0,11.0,3.0,1.0,1.0
207,82.0,9.0,2.0,5.0,2.0
208,75.0,13.0,8.0,2.0,2.0
209,46.0,45.0,3.0,3.0,3.0
210,87.0,3.0,6.0,1.0,3.0
211,60.0,35.0,1.0,2.0,2.0
212,78.0,4.0,12.0,4.0,2.0
213,88.0,3.0,3.0,5.0,1.0
214,85.0,3.0,6.0,4.0,2.0
215,65.0,20.0,9.0,5.0,1.0
216,74.0,8.0,8.0,8.0,2.0
217,81.0,7.0,6.0,4.0,2.0
218,89.0,8.0,1.0,1.0,1.0
219,55.0,22.0,10.0,11.0,2.0
220,75.0,19.0,1.0,2.0,3.0
221,10.0,46.0,38.0,3.0,3.0
