,0,1
0,9993.0,7.0
1,9991.0,9.0
2,9994.0,6.0
3,9996.0,4.0
4,9992.0,8.0
5,9992.0,8.0
6,9995.0,5.0
7,9993.0,7.0
8,9991.0,9.0
9,9995.0,5.0
10,9994.0,6.0
11,9992.0,8.0
12,9993.0,7.0
13,9997.0,3.0
14,9989.0,11.0
15,9996.0,4.0
16,9994.0,6.0
17,9997.0,3.0
18,9993.0,7.0
19,9993.0,7.0
20,9996.0,4.0
21,9997.0,3.0
22,9995.0,5.0
23,9995.0,5.0
24,9992.0,8.0
25,9996.0,4.0
26,9997.0,3.0
27,9995.0,5.0
28,9992.0,8.0
29,9994.0,6.0
30,9993.0,7.0
31,9997.0,3.0
32,9993.0,7.0
33,9994.0,6.0
34,9994.0,6.0
35,9937.0,63.0
36,9996.0,4.0
37,9994.0,6.0
38,9992.0,8.0
39,9995.0,5.0
40,9994.0,6.0
41,9992.0,8.0
42,9996.0,4.0
43,9992.0,8.0
44,9997.0,3.0
45,9992.0,8.0
46,9997.0,3.0
47,9991.0,9.0
48,9995.0,5.0
49,9993.0,7.0
50,9990.0,10.0
51,9995.0,5.0
52,9996.0,4.0
53,9996.0,4.0
54,9992.0,8.0
55,9991.0,9.0
56,9998.0,2.0
57,9996.0,4.0
58,9995.0,5.0
59,9994.0,6.0
60,9992.0,8.0
61,9991.0,9.0
62,9997.0,3.0
63,9996.0,4.0
64,9997.0,3.0
65,9995.0,5.0
66,9993.0,7.0
67,9996.0,4.0
68,9997.0,3.0
69,9997.0,3.0
70,9990.0,10.0
71,9993.0,7.0
72,9993.0,7.0
73,9993.0,7.0
74,9993.0,7.0
75,9998.0,2.0
76,9995.0,5.0
77,9994.0,6.0
78,9995.0,5.0
79,9992.0,8.0
80,9993.0,7.0
81,9994.0,6.0
82,9994.0,6.0
83,9995.0,5.0
84,9996.0,4.0
85,9995.0,5.0
86,9994.0,6.0
87,9994.0,6.0
88,9994.0,6.0
89,9983.0,17.0
90,9990.0,10.0
91,9982.0,18.0
92,9996.0,4.0
93,9994.0,6.0
94,9997.0,3.0
95,9994.0,6.0
96,9996.0,4.0
97,9993.0,7.0
98,9996.0,4.0
99,9992.0,8.0
100,9992.0,8.0
101,9967.0,33.0
102,9992.0,8.0
103,8060.0,1940.0
104,9991.0,9.0
105,9995.0,5.0
106,9997.0,3.0
107,9996.0,4.0
108,9998.0,2.0
109,9997.0,3.0
110,9995.0,5.0
111,9994.0,6.0
112,9989.0,11.0
113,9993.0,7.0
114,9991.0,9.0
115,9995.0,5.0
116,9995.0,5.0
117,9995.0,5.0
118,9995.0,5.0
119,9995.0,5.0
120,9990.0,10.0
121,9995.0,5.0
122,9994.0,6.0
123,9988.0,12.0
124,9083.0,917.0
125,9894.0,106.0
126,9996.0,4.0
127,9994.0,6.0
128,9997.0,3.0
129,9995.0,5.0
130,9993.0,7.0
131,9995.0,5.0
132,9999.0,1.0
133,9998.0,2.0
134,9995.0,5.0
135,9995.0,5.0
136,9996.0,4.0
137,9998.0,2.0
138,9995.0,5.0
139,9997.0,3.0
140,9995.0,5.0
141,9995.0,5.0
142,9997.0,3.0
143,9994.0,6.0
144,9995.0,5.0
145,9992.0,8.0
146,9993.0,7.0
147,9994.0,6.0
148,9994.0,6.0
149,9990.0,10.0
150,9996.0,4.0
151,9993.0,7.0
152,9997.0,3.0
153,9994.0,6.0
154,9994.0,6.0
155,9995.0,5.0
156,9915.0,85.0
157,9994.0,6.0
158,9993.0,7.0
159,9994.0,6.0
160,9991.0,9.0
161,9993.0,7.0
162,9993.0,7.0
163,9994.0,6.0
164,9992.0,8.0
165,9995.0,5.0
166,9994.0,6.0
167,9994.0,6.0
168,9994.0,6.0
169,9994.0,6.0
170,9992.0,8.0
171,9994.0,6.0
172,9992.0,8.0
173,9991.0,9.0
174,9999.0,1.0
175,9994.0,6.0
176,9995.0,5.0
177,9993.0,7.0
178,9990.0,10.0
179,9998.0,2.0
180,9992.0,8.0
181,9993.0,7.0
182,9994.0,6.0
183,9920.0,80.0
184,9996.0,4.0
185,9996.0,4.0
186,9991.0,9.0
187,9995.0,5.0
188,9994.0,6.0
189,9997.0,3.0
190,9992.0,8.0
191,9994.0,6.0
192,9995.0,5.0
193,9995.0,5.0
194,9995.0,5.0
195,9995.0,5.0
196,9993.0,7.0
197,9988.0,12.0
198,9995.0,5.0
199,9994.0,6.0
200,9996.0,4.0
201,9994.0,6.0
202,9996.0,4.0
203,9996.0,4.0
204,9990.0,10.0
205,9994.0,6.0
206,9995.0,5.0
207,9996.0,4.0
208,9996.0,4.0
209,9988.0,12.0
210,9995.0,5.0
211,9992.0,8.0
212,9997.0,3.0
