,true_means,means,bias,total_rewards,pulls,std_means
0,0.8,0.800148049942257,0.0001480499422565421,7989.839,9985.478,0.0038452486462711394
1,0.2,0.18712966652376245,-0.012870333476237512,2.939,14.522,0.1643193783630173
