,0,1,2,3,4,5
0,0.003999999999999911,0.0,0.0,0.0,0.0,-0.003999999999999911
1,0.003999999999999911,0.016000000000000205,0.0,0.0,0.0,0.09000000000000082
2,0.003999999999999911,0.016000000000000205,0.017,0.0,0.0,0.18766666666666607
3,0.003999999999999911,0.016000000000000205,0.017,-0.015000000000000603,0.0,0.294500000000001
4,0.003999999999999911,0.016000000000000205,0.017,-0.015000000000000603,-0.000999999999999982,0.39580000000000254
5,-0.03549999999999931,0.003999999999999955,0.0135,-0.015500000000000607,-0.000999999999999982,0.3333333333333312
6,-0.03249999999999949,-0.08400000000000166,-0.030333333333333337,-0.030833333333333955,-0.005500000000000033,0.31985714285714295
7,-0.034499999999999496,-0.07866666666666824,-0.09758333333333333,-0.08483333333333151,-0.026333333333333556,0.3131249999999992
8,-0.041749999999999336,-0.06366666666666802,-0.10133333333333333,-0.11233333333333141,-0.042000000000000794,0.30111111111110817
9,-0.04491666666666593,-0.0637500000000009,-0.07700000000000004,-0.10883333333333152,-0.0428333333333341,0.29580000000000045
10,-0.03724999999999951,-0.06216666666666755,-0.07666666666666674,-0.08274999999999853,-0.041500000000000724,0.29954545454545406
11,-0.03041666666666626,-0.054916666666667426,-0.05883333333333351,-0.06758333333333211,-0.026166666666666793,0.3097499999999977
12,-0.02651666666666633,-0.05713333333333401,-0.05038333333333351,-0.04866666666666651,-0.018666666666666547,0.3134615384615379
13,-0.02168333333333304,-0.04321666666666693,-0.052283333333333494,-0.04333333333333332,-0.012666666666666526,0.318928571428572
14,-0.018152380952380812,-0.040950000000000264,-0.05098333333333349,-0.04749999999999983,-0.015999999999999806,0.3152666666666687
15,-0.016259523809523734,-0.045809523809524105,-0.06016666666666677,-0.05351666666666625,-0.02016666666666667,0.3126249999999991
16,-0.01526904761904755,-0.048711904761905206,-0.06278571428571432,-0.05793333333333286,-0.024166666666666812,0.30623529411764683
17,-0.015256746031746114,-0.05004404761904821,-0.06633571428571428,-0.06511666666666606,-0.028583333333333568,0.30061111111111033
18,-0.016412698412698348,-0.05263690476190534,-0.06970476190476184,-0.06798333333333274,-0.031416666666667,0.2947894736842077
19,-0.01620634920634923,-0.0570892857142862,-0.0730428571428571,-0.07409999999999928,-0.03316666666666704,0.29095000000000043
20,-0.015752777777777893,-0.05606865079365122,-0.07520714285714282,-0.07605238095238025,-0.0333166666666671,0.28499999999999964
21,-0.015106421356421467,-0.049999603174603495,-0.06766904761904743,-0.0735857142857136,-0.032766666666667055,0.2799545454545443
22,-0.014372799422799527,-0.05108730158730198,-0.06779285714285702,-0.0698214285714279,-0.03150000000000033,0.27947826086956495
23,-0.014417784992785104,-0.047869444444444895,-0.062398809523809357,-0.06364285714285647,-0.03090000000000034,0.278749999999998
24,-0.013143167943168032,-0.04798257575757624,-0.05893134920634909,-0.05866309523809465,-0.028533333333333608,0.2793200000000005
25,-0.0137923742923744,-0.04812168109668148,-0.05706785714285708,-0.05324166666666613,-0.027666666666666936,0.28099999999999886
26,-0.012818098568098664,-0.046661868686869036,-0.051457539682539674,-0.04781309523809495,-0.02596190476190498,0.28292592592592447
27,-0.011775987900987984,-0.047250468975469334,-0.05213492063492069,-0.04312023809523799,-0.023361904761904962,0.2845714285714292
28,-0.010744516023192562,-0.047819372294372636,-0.05258499278499292,-0.042595238095237915,-0.023345238095238287,0.28389655172413675
29,-0.00994808010616839,-0.04772687590187626,-0.05347471139971155,-0.04472380952380922,-0.024978571428571662,0.2820000000000012
30,-0.01043214391817337,-0.04627399128649154,-0.05379971139971158,-0.04811388888888841,-0.026211904761905026,0.2786129032258044
31,-0.010805054912407897,-0.04647274751392424,-0.05535097402597423,-0.05106984126984061,-0.027045238095238372,0.27565625000000205
32,-0.010873733456086433,-0.04721076782694446,-0.055880808080808246,-0.052700793650792936,-0.027795238095238404,0.27242424242423824
33,-0.011377164622443321,-0.04625872403740072,-0.056673593073593265,-0.05441190476190395,-0.028328571428571744,0.2688235294117639
34,-0.011384484856388932,-0.04559500621927109,-0.05842488899988917,-0.055337301587300755,-0.0279452380952384,0.2655999999999989
35,-0.012136874679328303,-0.045252901510254566,-0.05827961482961499,-0.05498571428571352,-0.028016666666666957,0.2631944444444434
36,-0.012320140605009085,-0.04435396156131463,-0.057597435897436045,-0.05276944444444387,-0.0285547619047622,0.26121621621621727
37,-0.011808445965798975,-0.043254404174257285,-0.05643019203019214,-0.053227777777777124,-0.028421428571428865,0.25960526315789345
38,-0.011774110525697282,-0.04196118087279092,-0.056806906981907025,-0.05339098124098064,-0.028980952380952694,0.2584102564102546
39,-0.012262112736764502,-0.041432467510989314,-0.05646491563991565,-0.05187431457431417,-0.029023809523809813,0.2577749999999993
40,-0.012287077759925775,-0.041052342342899756,-0.055212340437340385,-0.05165129870129841,-0.02852380952380979,0.2575609756097568
41,-0.011658431228700167,-0.040518381270432495,-0.05342160062160053,-0.05017987012986999,-0.027661904761904974,0.2572142857142847
42,-0.010982053158138484,-0.040953862945620076,-0.05184425574425564,-0.04883939393939384,-0.027116666666666865,0.25683720930232545
43,-0.010864047241414699,-0.04110966547642258,-0.050039912864912744,-0.04742958152958147,-0.026626190476190657,0.2569090909090917
44,-0.010013361445056537,-0.03988811090869927,-0.048909978909978814,-0.04754877344877342,-0.02642857142857159,0.2560888888888878
45,-0.009744919465291544,-0.03980555508303199,-0.049642451992451854,-0.04845620490620491,-0.023680952380952504,0.2563695652173908
46,-0.00983911433898213,-0.03979003485334762,-0.04994010711510698,-0.04866176046176051,-0.02363690476190487,0.25614893617021195
47,-0.008969425138458699,-0.040662689729655435,-0.05185127372627356,-0.0488999000999002,-0.023698809523809625,0.2551458333333316
48,-0.008615680619171263,-0.04046330539945092,-0.05146838994338977,-0.04834077311577322,-0.02332142857142867,0.2534489795918365
49,-0.008449444904527885,-0.03950184168256921,-0.050906537906537735,-0.04822425074925086,-0.022652380952381045,0.2515800000000001
