,0,1,2,3,4
144,204.0,159.0,51.0,40.0,46.0
145,229.0,123.0,68.0,56.0,24.0
146,127.0,144.0,115.0,62.0,52.0
147,208.0,148.0,54.0,48.0,42.0
148,230.0,126.0,64.0,45.0,35.0
149,239.0,80.0,76.0,57.0,48.0
150,211.0,134.0,51.0,65.0,39.0
151,258.0,108.0,52.0,41.0,41.0
152,1.0,255.0,95.0,72.0,77.0
153,246.0,115.0,51.0,39.0,49.0
154,311.0,54.0,52.0,50.0,33.0
155,261.0,105.0,58.0,48.0,28.0
156,202.0,139.0,55.0,43.0,61.0
157,210.0,104.0,74.0,56.0,56.0
158,214.0,136.0,70.0,48.0,32.0
159,287.0,108.0,48.0,56.0,1.0
160,295.0,1.0,107.0,49.0,48.0
161,265.0,97.0,58.0,53.0,27.0
162,255.0,80.0,69.0,48.0,48.0
163,253.0,84.0,73.0,43.0,47.0
164,280.0,135.0,45.0,1.0,39.0
165,248.0,113.0,50.0,52.0,37.0
166,238.0,140.0,64.0,57.0,1.0
167,273.0,98.0,48.0,40.0,41.0
168,243.0,127.0,89.0,40.0,1.0
169,261.0,88.0,69.0,42.0,40.0
170,259.0,94.0,50.0,55.0,42.0
171,317.0,113.0,1.0,39.0,30.0
172,303.0,69.0,59.0,35.0,34.0
173,215.0,134.0,66.0,48.0,37.0
174,259.0,90.0,66.0,50.0,35.0
175,248.0,125.0,54.0,44.0,29.0
176,264.0,89.0,71.0,42.0,34.0
177,431.0,1.0,66.0,1.0,1.0
178,264.0,93.0,67.0,36.0,40.0
179,231.0,89.0,67.0,66.0,47.0
180,225.0,126.0,48.0,53.0,48.0
181,202.0,95.0,90.0,75.0,38.0
182,269.0,103.0,54.0,30.0,44.0
183,276.0,88.0,61.0,33.0,42.0
184,205.0,98.0,105.0,53.0,39.0
185,255.0,132.0,46.0,66.0,1.0
186,282.0,70.0,39.0,53.0,56.0
187,242.0,96.0,84.0,30.0,48.0
188,245.0,91.0,80.0,50.0,34.0
189,239.0,106.0,68.0,52.0,35.0
190,290.0,1.0,103.0,49.0,57.0
191,250.0,86.0,77.0,52.0,35.0
192,205.0,116.0,75.0,88.0,16.0
193,301.0,116.0,1.0,55.0,27.0
194,204.0,122.0,63.0,68.0,43.0
195,243.0,101.0,73.0,40.0,43.0
196,247.0,89.0,93.0,43.0,28.0
197,267.0,87.0,48.0,59.0,39.0
198,301.0,99.0,47.0,52.0,1.0
199,217.0,163.0,1.0,82.0,37.0
200,229.0,124.0,69.0,41.0,37.0
201,213.0,131.0,70.0,39.0,47.0
202,255.0,98.0,55.0,46.0,46.0
203,236.0,113.0,44.0,59.0,48.0
204,240.0,100.0,90.0,32.0,38.0
205,244.0,142.0,1.0,52.0,61.0
206,212.0,132.0,62.0,53.0,41.0
207,259.0,108.0,61.0,47.0,25.0
208,212.0,95.0,84.0,48.0,61.0
209,222.0,116.0,50.0,69.0,43.0
210,233.0,110.0,69.0,50.0,38.0
211,208.0,107.0,75.0,66.0,44.0
212,246.0,134.0,41.0,36.0,43.0
213,213.0,115.0,77.0,49.0,46.0
214,294.0,116.0,1.0,62.0,27.0
215,293.0,119.0,1.0,45.0,42.0
216,222.0,109.0,68.0,66.0,35.0
217,266.0,80.0,49.0,72.0,33.0
218,249.0,98.0,60.0,40.0,53.0
219,190.0,173.0,66.0,44.0,27.0
220,228.0,127.0,39.0,69.0,37.0
221,252.0,104.0,64.0,47.0,33.0
222,352.0,1.0,62.0,43.0,42.0
223,243.0,93.0,75.0,59.0,30.0
224,352.0,1.0,48.0,51.0,48.0
225,285.0,76.0,65.0,45.0,29.0
226,242.0,108.0,58.0,50.0,42.0
227,233.0,147.0,82.0,1.0,37.0
228,243.0,121.0,83.0,52.0,1.0
229,233.0,105.0,48.0,65.0,49.0
230,201.0,141.0,68.0,48.0,42.0
231,154.0,134.0,84.0,59.0,69.0
232,259.0,99.0,69.0,32.0,41.0
233,210.0,129.0,67.0,49.0,45.0
234,196.0,154.0,68.0,55.0,27.0
235,265.0,109.0,1.0,78.0,47.0
236,325.0,124.0,1.0,49.0,1.0
237,178.0,148.0,69.0,50.0,55.0
238,240.0,121.0,69.0,40.0,30.0
239,219.0,103.0,99.0,47.0,32.0
240,283.0,77.0,54.0,51.0,35.0
241,221.0,104.0,99.0,43.0,33.0
242,187.0,178.0,78.0,29.0,28.0
243,239.0,122.0,43.0,53.0,43.0
244,224.0,91.0,75.0,55.0,55.0
245,297.0,1.0,96.0,56.0,50.0
246,180.0,157.0,48.0,73.0,42.0
247,229.0,129.0,60.0,40.0,42.0
248,230.0,132.0,83.0,54.0,1.0
249,255.0,132.0,77.0,1.0,35.0
250,300.0,82.0,72.0,1.0,45.0
251,287.0,89.0,42.0,40.0,42.0
252,254.0,123.0,53.0,36.0,34.0
253,221.0,163.0,54.0,34.0,28.0
254,212.0,126.0,57.0,51.0,54.0
255,258.0,83.0,78.0,43.0,38.0
256,288.0,105.0,52.0,33.0,22.0
257,214.0,163.0,58.0,48.0,17.0
258,273.0,76.0,65.0,44.0,42.0
259,209.0,157.0,56.0,43.0,35.0
260,221.0,125.0,46.0,70.0,38.0
261,217.0,120.0,84.0,46.0,33.0
262,288.0,95.0,62.0,33.0,22.0
263,359.0,1.0,42.0,62.0,36.0
264,113.0,155.0,94.0,98.0,40.0
265,265.0,100.0,26.0,52.0,57.0
266,245.0,133.0,40.0,48.0,34.0
267,246.0,75.0,66.0,69.0,44.0
268,271.0,58.0,67.0,62.0,42.0
269,302.0,72.0,61.0,35.0,30.0
270,165.0,198.0,38.0,58.0,41.0
271,291.0,59.0,85.0,30.0,35.0
272,277.0,85.0,52.0,41.0,45.0
273,326.0,1.0,85.0,48.0,40.0
274,257.0,125.0,45.0,39.0,34.0
275,245.0,118.0,43.0,46.0,48.0
276,266.0,108.0,45.0,38.0,43.0
277,280.0,67.0,56.0,49.0,48.0
278,286.0,116.0,1.0,47.0,50.0
279,209.0,125.0,92.0,27.0,47.0
280,259.0,112.0,60.0,68.0,1.0
281,311.0,1.0,87.0,66.0,35.0
282,215.0,126.0,55.0,62.0,42.0
283,255.0,121.0,37.0,56.0,31.0
284,268.0,187.0,1.0,1.0,43.0
285,178.0,143.0,74.0,64.0,41.0
286,243.0,81.0,84.0,43.0,49.0
287,260.0,99.0,46.0,53.0,42.0
288,232.0,141.0,52.0,24.0,51.0
289,227.0,112.0,66.0,48.0,47.0
290,235.0,118.0,65.0,32.0,50.0
291,265.0,105.0,54.0,36.0,40.0
292,261.0,115.0,61.0,1.0,62.0
293,247.0,94.0,59.0,73.0,27.0
294,214.0,150.0,80.0,1.0,55.0
295,286.0,67.0,56.0,46.0,45.0
296,298.0,68.0,58.0,42.0,34.0
297,267.0,105.0,49.0,33.0,46.0
298,248.0,138.0,35.0,45.0,34.0
299,274.0,111.0,38.0,45.0,32.0
300,209.0,142.0,75.0,30.0,44.0
301,307.0,74.0,35.0,51.0,33.0
302,228.0,163.0,51.0,34.0,24.0
303,269.0,127.0,91.0,1.0,12.0
304,296.0,120.0,35.0,1.0,48.0
305,236.0,106.0,81.0,42.0,35.0
306,318.0,111.0,1.0,28.0,42.0
307,269.0,99.0,49.0,46.0,37.0
308,249.0,86.0,70.0,77.0,18.0
309,261.0,98.0,46.0,41.0,54.0
310,238.0,121.0,72.0,41.0,28.0
311,245.0,180.0,1.0,53.0,21.0
312,240.0,151.0,1.0,66.0,42.0
313,250.0,86.0,67.0,57.0,40.0
314,237.0,98.0,65.0,31.0,69.0
315,223.0,128.0,58.0,52.0,39.0
316,259.0,118.0,53.0,36.0,34.0
317,200.0,130.0,76.0,60.0,34.0
318,246.0,87.0,62.0,71.0,34.0
319,199.0,126.0,85.0,59.0,31.0
320,248.0,96.0,74.0,31.0,51.0
321,252.0,91.0,64.0,50.0,43.0
322,210.0,132.0,59.0,53.0,46.0
323,220.0,111.0,53.0,52.0,64.0
324,236.0,129.0,72.0,62.0,1.0
325,250.0,127.0,57.0,65.0,1.0
326,276.0,80.0,43.0,58.0,43.0
327,313.0,69.0,61.0,56.0,1.0
328,267.0,105.0,43.0,52.0,33.0
329,263.0,67.0,71.0,61.0,38.0
330,218.0,152.0,56.0,35.0,39.0
331,225.0,102.0,56.0,66.0,51.0
332,280.0,47.0,63.0,70.0,40.0
333,244.0,137.0,75.0,1.0,43.0
334,217.0,125.0,83.0,46.0,29.0
335,264.0,93.0,70.0,72.0,1.0
336,258.0,128.0,69.0,44.0,1.0
337,282.0,123.0,62.0,1.0,32.0
338,250.0,86.0,59.0,67.0,38.0
339,271.0,98.0,71.0,1.0,59.0
340,293.0,67.0,76.0,41.0,23.0
341,237.0,118.0,54.0,65.0,26.0
342,193.0,101.0,79.0,81.0,46.0
343,300.0,88.0,68.0,1.0,43.0
344,312.0,67.0,66.0,54.0,1.0
345,279.0,89.0,46.0,36.0,50.0
346,329.0,1.0,66.0,66.0,38.0
347,234.0,136.0,67.0,36.0,27.0
348,266.0,87.0,68.0,36.0,43.0
349,226.0,117.0,55.0,61.0,41.0
350,250.0,154.0,1.0,54.0,41.0
351,198.0,150.0,52.0,53.0,47.0
352,225.0,122.0,62.0,51.0,40.0
353,276.0,88.0,52.0,44.0,40.0
354,256.0,79.0,67.0,57.0,41.0
355,205.0,133.0,52.0,60.0,50.0
356,223.0,93.0,76.0,56.0,52.0
357,244.0,121.0,53.0,41.0,41.0
358,264.0,79.0,40.0,64.0,53.0
359,235.0,103.0,74.0,49.0,39.0
360,274.0,76.0,67.0,36.0,47.0
361,265.0,81.0,52.0,49.0,53.0
362,229.0,127.0,44.0,54.0,46.0
363,282.0,75.0,57.0,38.0,48.0
364,287.0,86.0,45.0,51.0,31.0
365,145.0,161.0,86.0,56.0,52.0
366,1.0,237.0,106.0,69.0,87.0
