,0,1,2,3,4,5
0,0.0380165289256198,-0.19999999999999996,0.0,-0.3,-0.1,-0.022
1,0.011704312114989679,0.15714285714285714,0.16666666666666663,0.2,-0.1,-0.006
2,0.0026369168356997763,-0.19999999999999996,0.0,0.2,-0.1,0.004
3,0.0092741935483871,-0.7,-0.5,-0.3,-0.1,-0.002
4,0.01733870967741935,-0.7,-0.5,-0.3,-0.1,-0.01
5,0.033333333333333326,-0.19999999999999996,-0.5,-0.3,-0.1,-0.026
6,-0.00303030303030305,-0.7,0.0,-0.3,-0.1,0.01
7,0.0008097165991902688,-0.033333333333333326,-0.5,-0.3,-0.1,0.006
8,0.014807302231237274,-0.7,0.25,-0.3,-0.1,-0.008
9,-0.0028225806451612767,-0.7,-0.5,-0.3,-0.1,0.01
10,-0.9,0.022448979591836782,0.0714285714285714,-0.3,-0.1,0.184
11,-0.2333333333333334,0.011618257261410858,0.19999999999999996,-0.3,-0.1,0.192
12,0.012601626016260137,-0.19999999999999996,0.16666666666666663,0.2,-0.1,-0.006
13,0.0046653144016226555,0.050000000000000044,-0.5,-0.3,-0.1,0.002
14,-0.5666666666666667,-0.7,0.014227642276422814,-0.3,0.2333333333333333,0.39
15,-0.9,0.0056451612903226644,-0.5,-0.3,-0.1,0.2
16,-0.007505070993914842,-0.7,0.25,-0.3,-0.1,0.014
17,-0.025760649087221088,-0.19999999999999996,0.16666666666666663,-0.3,-0.1,0.032
18,-0.9,-0.027272727272727226,-0.5,-0.3,0.4,0.232
19,0.006693711967545646,0.050000000000000044,-0.5,-0.3,-0.1,-0.0
20,-0.0072874493927125306,-0.19999999999999996,0.0,-0.3,-0.1,0.014
21,-0.9,-0.014516129032258074,-0.5,-0.3,-0.1,0.22
22,0.013934426229508134,-0.033333333333333326,0.0,0.5,0.4,-0.008
23,-0.015138592750533086,-0.007692307692307665,0.16666666666666663,-0.3,-0.1,0.03
24,0.018533604887983723,0.050000000000000044,0.16666666666666663,-0.3,-0.1,-0.012
