,0,1
581,92.0,8.0
582,88.0,12.0
583,95.0,5.0
584,91.0,9.0
585,94.0,6.0
586,93.0,7.0
587,95.0,5.0
588,92.0,8.0
589,89.0,11.0
590,93.0,7.0
591,97.0,3.0
592,87.0,13.0
593,94.0,6.0
594,97.0,3.0
595,92.0,8.0
596,95.0,5.0
597,96.0,4.0
598,92.0,8.0
599,96.0,4.0
600,97.0,3.0
601,97.0,3.0
602,93.0,7.0
603,93.0,7.0
604,91.0,9.0
605,94.0,6.0
606,95.0,5.0
607,91.0,9.0
608,92.0,8.0
609,91.0,9.0
610,93.0,7.0
611,94.0,6.0
612,92.0,8.0
613,92.0,8.0
614,95.0,5.0
615,89.0,11.0
616,96.0,4.0
617,89.0,11.0
618,96.0,4.0
619,94.0,6.0
620,94.0,6.0
621,95.0,5.0
622,90.0,10.0
623,93.0,7.0
624,95.0,5.0
625,75.0,25.0
626,94.0,6.0
627,94.0,6.0
628,92.0,8.0
629,92.0,8.0
630,90.0,10.0
631,93.0,7.0
632,91.0,9.0
633,95.0,5.0
634,96.0,4.0
635,95.0,5.0
636,96.0,4.0
637,93.0,7.0
638,95.0,5.0
639,95.0,5.0
640,94.0,6.0
641,95.0,5.0
642,95.0,5.0
643,95.0,5.0
644,94.0,6.0
645,97.0,3.0
646,96.0,4.0
647,89.0,11.0
648,94.0,6.0
649,92.0,8.0
650,93.0,7.0
651,94.0,6.0
652,95.0,5.0
653,93.0,7.0
654,94.0,6.0
655,94.0,6.0
656,96.0,4.0
657,91.0,9.0
658,93.0,7.0
659,92.0,8.0
660,92.0,8.0
661,93.0,7.0
662,95.0,5.0
663,94.0,6.0
664,92.0,8.0
665,95.0,5.0
666,94.0,6.0
667,93.0,7.0
668,85.0,15.0
669,96.0,4.0
670,95.0,5.0
671,95.0,5.0
672,95.0,5.0
673,96.0,4.0
674,95.0,5.0
675,94.0,6.0
676,90.0,10.0
677,94.0,6.0
678,95.0,5.0
679,93.0,7.0
680,89.0,11.0
681,96.0,4.0
682,93.0,7.0
683,94.0,6.0
684,95.0,5.0
685,94.0,6.0
686,96.0,4.0
687,93.0,7.0
688,91.0,9.0
689,90.0,10.0
690,90.0,10.0
691,93.0,7.0
692,94.0,6.0
693,93.0,7.0
694,95.0,5.0
695,81.0,19.0
696,96.0,4.0
697,89.0,11.0
698,95.0,5.0
699,98.0,2.0
700,95.0,5.0
701,91.0,9.0
702,97.0,3.0
703,93.0,7.0
704,97.0,3.0
705,96.0,4.0
706,94.0,6.0
707,95.0,5.0
708,95.0,5.0
709,96.0,4.0
710,93.0,7.0
711,90.0,10.0
712,92.0,8.0
713,91.0,9.0
714,92.0,8.0
715,95.0,5.0
716,98.0,2.0
717,95.0,5.0
718,84.0,16.0
719,92.0,8.0
720,91.0,9.0
721,88.0,12.0
722,95.0,5.0
723,96.0,4.0
724,92.0,8.0
725,94.0,6.0
726,92.0,8.0
727,93.0,7.0
728,93.0,7.0
729,89.0,11.0
730,87.0,13.0
731,94.0,6.0
732,93.0,7.0
733,93.0,7.0
734,95.0,5.0
735,94.0,6.0
736,95.0,5.0
737,95.0,5.0
738,95.0,5.0
739,98.0,2.0
740,93.0,7.0
741,93.0,7.0
742,93.0,7.0
743,94.0,6.0
744,92.0,8.0
745,95.0,5.0
746,87.0,13.0
747,92.0,8.0
748,95.0,5.0
749,94.0,6.0
750,95.0,5.0
751,94.0,6.0
752,98.0,2.0
753,96.0,4.0
754,95.0,5.0
755,90.0,10.0
756,93.0,7.0
