,0,1,2,3,4
138,9937.0,16.0,16.0,16.0,15.0
139,9895.0,52.0,18.0,18.0,17.0
140,9946.0,15.0,13.0,13.0,13.0
141,9947.0,15.0,15.0,12.0,11.0
142,9931.0,34.0,12.0,12.0,11.0
143,9928.0,24.0,16.0,16.0,16.0
144,9910.0,31.0,20.0,21.0,18.0
145,9896.0,45.0,19.0,21.0,19.0
146,9892.0,37.0,34.0,19.0,18.0
147,9915.0,45.0,14.0,13.0,13.0
148,9898.0,39.0,24.0,20.0,19.0
149,9899.0,61.0,14.0,13.0,13.0
150,9904.0,44.0,18.0,17.0,17.0
151,9948.0,14.0,13.0,13.0,12.0
152,9927.0,18.0,19.0,18.0,18.0
153,9837.0,116.0,16.0,16.0,15.0
154,9931.0,25.0,15.0,15.0,14.0
155,9940.0,15.0,15.0,15.0,15.0
156,9926.0,39.0,12.0,12.0,11.0
157,9921.0,42.0,13.0,12.0,12.0
158,9923.0,22.0,19.0,18.0,18.0
159,9900.0,38.0,21.0,21.0,20.0
160,9949.0,13.0,13.0,13.0,12.0
161,9893.0,63.0,15.0,15.0,14.0
162,9899.0,57.0,15.0,15.0,14.0
163,9940.0,16.0,15.0,15.0,14.0
164,9913.0,45.0,14.0,14.0,14.0
165,9898.0,45.0,26.0,16.0,15.0
166,9936.0,15.0,19.0,15.0,15.0
167,9928.0,41.0,11.0,10.0,10.0
168,9942.0,15.0,15.0,14.0,14.0
169,9920.0,46.0,12.0,11.0,11.0
170,9912.0,53.0,12.0,12.0,11.0
171,9902.0,48.0,17.0,17.0,16.0
172,9892.0,64.0,15.0,15.0,14.0
173,9944.0,16.0,14.0,13.0,13.0
174,9937.0,19.0,15.0,15.0,14.0
175,9926.0,29.0,15.0,15.0,15.0
176,9928.0,17.0,21.0,17.0,17.0
177,9904.0,50.0,16.0,15.0,15.0
178,9917.0,37.0,16.0,15.0,15.0
179,9912.0,50.0,13.0,13.0,12.0
180,9915.0,19.0,37.0,15.0,14.0
181,9847.0,106.0,17.0,15.0,15.0
182,9909.0,18.0,38.0,18.0,17.0
183,9940.0,15.0,16.0,15.0,14.0
184,9860.0,95.0,15.0,15.0,15.0
185,9910.0,41.0,19.0,15.0,15.0
186,9960.0,10.0,10.0,10.0,10.0
187,9956.0,12.0,11.0,11.0,10.0
188,9901.0,49.0,17.0,17.0,16.0
189,9930.0,19.0,17.0,17.0,17.0
190,9934.0,20.0,15.0,16.0,15.0
191,9901.0,40.0,20.0,20.0,19.0
192,9918.0,36.0,16.0,15.0,15.0
193,9954.0,11.0,13.0,11.0,11.0
194,9937.0,21.0,14.0,14.0,14.0
195,9935.0,23.0,14.0,14.0,14.0
196,9914.0,47.0,13.0,13.0,13.0
197,9933.0,22.0,15.0,15.0,15.0
198,9915.0,41.0,15.0,15.0,14.0
199,9914.0,37.0,21.0,14.0,14.0
200,9959.0,11.0,10.0,10.0,10.0
201,9885.0,73.0,14.0,14.0,14.0
202,9922.0,31.0,16.0,16.0,15.0
