,0,1,2
0,-0.0484413953460047,0.0,0.0484413953460047
1,-0.0484413953460047,-0.05687871291257442,0.3026600541292898
2,-0.06750410464439444,-0.10068510534281244,0.21818211657539305
3,-0.05224574266386465,-0.10437999334983879,0.22922963583700923
4,-0.06258020122843559,-0.10454783899223663,0.20995796756596388
5,-0.07101136990706927,-0.10338437560176046,0.21385306321463404
6,-0.075621997584558,-0.1050829295164063,0.21188246030876
7,-0.07633595760119069,-0.09680758928242401,0.20666633473550972
8,-0.07581832118625818,-0.09130209919906099,0.19945588032741005
9,-0.07366793767819817,-0.09178175228462994,0.19653470035411294
10,-0.06603018965471599,-0.09352319738077189,0.18682422211901323
11,-0.06426782941679159,-0.09821798565500701,0.18372441416557325
12,-0.06898716526906425,-0.09417528107217726,0.18088853404502697
13,-0.06550559163677198,-0.0923065587547028,0.17517815770920808
14,-0.06261215675583338,-0.09218781049841498,0.16961359309176244
15,-0.06623054158732082,-0.09363266849371574,0.16861459060453826
16,-0.06532781907730943,-0.09307982395665902,0.16693422119330656
17,-0.06680834312234438,-0.08923273268362569,0.16367124210412096
18,-0.06716001404109183,-0.09033707911743438,0.16047581698511237
19,-0.06850272098038904,-0.09301360648126658,0.15994576055928186
20,-0.07096044036337645,-0.09463442677994761,0.1599140935370705
21,-0.07125864005169101,-0.09593952678486191,0.15893626612934625
22,-0.06952359284475602,-0.09973831053647063,0.15677939748765338
23,-0.06820478479787676,-0.10024561100778229,0.15397727568390257
24,-0.06885331701409167,-0.10041899942742007,0.15258086792009912
25,-0.06988061977523549,-0.10066974831909536,0.15212828454994368
26,-0.06730284581784698,-0.10126324068637646,0.14925853273269624
27,-0.06760847481489157,-0.09916798894682068,0.14684923868292465
28,-0.06581258873735713,-0.09674873760556026,0.14454292097991706
29,-0.06264517316864324,-0.09457253492486428,0.14022102121023536
30,-0.061862885211953246,-0.09295374558415767,0.13836118280428547
31,-0.06405519313498735,-0.09410131628518252,0.13904699795476663
32,-0.06291354842468701,-0.09403775507372798,0.13696049972684976
33,-0.06390588529116237,-0.09263118501402826,0.13631992600649387
34,-0.06218989858685466,-0.09415377728736293,0.134505447778279
35,-0.0600980177105258,-0.09442037629984218,0.13215418470509152
36,-0.059056350799463066,-0.0924174617496802,0.12991012275716687
37,-0.05746404651894665,-0.09520478703324974,0.12893036392731827
38,-0.056823533722243004,-0.09584364371928197,0.12790060480590154
39,-0.05586116835843528,-0.09416969930671708,0.12602845956398095
40,-0.0563684413419677,-0.09382056360801112,0.12527724179866467
41,-0.05807189711557969,-0.09330388152959823,0.12546446703363445
42,-0.0577177410525353,-0.0952981181677584,0.12500474908315357
43,-0.05779137211351158,-0.0952687768652899,0.12365099952405102
44,-0.058474396350541656,-0.09594008734865372,0.12327762583203762
45,-0.056645423085532366,-0.09617919695116715,0.12096397980245777
46,-0.05484866868093254,-0.09365816552498078,0.11903565163704578
47,-0.05618263851036665,-0.0933144185539107,0.11906136368606476
48,-0.056544730985712666,-0.09188781791392717,0.1186020625048023
49,-0.05668420354362013,-0.09283296275331906,0.11746115621368322
50,-0.05557012944237945,-0.09474790034356427,0.11660796512684862
51,-0.05579773756614669,-0.09401232404274924,0.11538994633856713
52,-0.05356826468356141,-0.09369912432147892,0.1134059962606644
53,-0.053604515865985976,-0.09497198580345734,0.11262055089002287
54,-0.05235967545992427,-0.09472756947958041,0.1107648123755971
55,-0.051283507985388485,-0.09509865866732788,0.11041548087908791
56,-0.051442794815616935,-0.09491514948154464,0.10962355465860436
57,-0.05100955604733,-0.09428347781153631,0.10854865053519991
58,-0.050682632292555214,-0.09462841184898918,0.10859045278689469
59,-0.050257230533079345,-0.0949461473877697,0.10737605547517635
60,-0.04802484062637812,-0.09358072927816466,0.10580108649250775
61,-0.047421137776841996,-0.09222882398311413,0.10501701191779345
62,-0.04798963463491539,-0.0926259827541455,0.1047581386601232
63,-0.04700812836107036,-0.09254813836151483,0.10342223783284174
64,-0.047887829379111305,-0.09077986247795278,0.10327896643674163
65,-0.046492231610228245,-0.09060616680905205,0.10214056952596687
66,-0.04604024726883506,-0.09098035613977791,0.10133324460304306
67,-0.0456209268412623,-0.09043089905593499,0.1003156799267085
68,-0.0448283305799162,-0.089428000850366,0.09963898944494111
69,-0.044197226429144275,-0.0888836275188118,0.09905064052171755
70,-0.044257529801883196,-0.0884202535795936,0.09846570556086082
71,-0.04321665433753525,-0.08790073229140132,0.09725716108693849
72,-0.044459605665196675,-0.08677242569448698,0.09733410265165374
73,-0.04433111686218865,-0.08523206771298397,0.0966795705877665
74,-0.04499658120179509,-0.08548506507655124,0.09676063278885882
75,-0.045670768732349834,-0.08533526751892138,0.09669075202787954
76,-0.04573665551373857,-0.0856725968942307,0.09660107843700783
77,-0.04564831596919232,-0.08651942518523231,0.09607278498098638
78,-0.04564337338669236,-0.08579405716077215,0.09546602258159931
79,-0.04575810808148156,-0.08585938038604736,0.0950592186696109
80,-0.04569360638837369,-0.08563220183689842,0.09439897479465148
81,-0.046376448412892464,-0.08473910965145227,0.09445077053695078
82,-0.046288301644146754,-0.08300501484648616,0.0941157985031976
83,-0.04522066058645877,-0.08183215533383863,0.09259265795720903
84,-0.044387830911176526,-0.08105295728602813,0.09135731448750367
85,-0.04410820412157285,-0.08025654892882196,0.09058445189396126
86,-0.04368269642035407,-0.08004463289623714,0.08976185795735715
87,-0.043742902467846054,-0.07944398978170156,0.08907244022006208
88,-0.04338959285310445,-0.07958877570391294,0.08844789091256575
89,-0.043638432880960504,-0.08005719906473735,0.08839589607730768
90,-0.04364475016627877,-0.07920920657801284,0.08798566590687425
91,-0.04396506893410151,-0.07790243776878363,0.08774319252272758
92,-0.04358784333911409,-0.07757160877559552,0.08723396163049867
93,-0.042916529508086484,-0.07802356053913852,0.08659152753142038
94,-0.04193363575765681,-0.07785642602249339,0.08578762059998432
95,-0.042233267100170696,-0.07635821042830454,0.08576693000437965
96,-0.04189596469896999,-0.07515474619639406,0.08521973322005869
97,-0.04180777906729054,-0.07570289502378957,0.08480149397369094
98,-0.04137834567655723,-0.07528180483096934,0.08407891411603689
99,-0.04042977178434346,-0.07577990460821339,0.08299956205958176
100,-0.04019781596972195,-0.07517291634849681,0.0821961461553947
101,-0.040061748140466646,-0.0744870659003818,0.08192793216204235
102,-0.0397185500694303,-0.07527727037550079,0.08160473008173165
103,-0.03931961510824201,-0.07613649077639187,0.08081919092400992
104,-0.038919447471006244,-0.07531377455919504,0.08014674186948076
105,-0.039048575880512054,-0.07572272906712421,0.07986544448032742
106,-0.039068776277055156,-0.07636570473132762,0.07967783300152866
107,-0.039112642022496875,-0.07575435988553815,0.07943640656015366
108,-0.03860807926616728,-0.07550005278635016,0.07857049115506329
109,-0.037737216761374155,-0.07520121013054648,0.07788388279622974
110,-0.037776734488738827,-0.07519584752235982,0.0778503939703999
111,-0.037755279481050695,-0.07551861808019154,0.07755854806371355
112,-0.03731319869504522,-0.07466628388617043,0.07682207439044594
113,-0.03651316031216434,-0.07442962436940474,0.07576380286966548
114,-0.036305811836969834,-0.07336317100703246,0.07529812901225791
115,-0.03635485101885839,-0.07318579505840343,0.07507843724177712
116,-0.03561198971932309,-0.07289275157337793,0.07440078214614929
117,-0.03532298156504033,-0.07202957456128571,0.07428644131245637
118,-0.035176574801917375,-0.07180629590231857,0.07386652142481058
119,-0.03529019577872043,-0.07129514268299833,0.07372131046686808
120,-0.03516455679174919,-0.07136861448167504,0.07355056289094192
121,-0.03513002071903232,-0.0710374576470148,0.07334426761217305
122,-0.03522994207985757,-0.07084808954481113,0.07318400923179261
123,-0.0347290579940527,-0.07088494495519473,0.0725256544970663
124,-0.03448804253630723,-0.07087824458721427,0.0721305019794455
125,-0.034702729651356574,-0.07090683567796678,0.07198273410671958
126,-0.0349123019542762,-0.07184368224510627,0.07213951056650976
127,-0.034391484624140795,-0.07230394812154847,0.07145545632139844
128,-0.03389734933775809,-0.0723023653542578,0.07077496982953228
129,-0.033718145057678846,-0.07221916904633814,0.07046649115226275
130,-0.03361687267232593,-0.07110542305713223,0.07025052712033102
131,-0.033824729371825034,-0.07092919373492454,0.07020921251590266
132,-0.03316343453771772,-0.07161703340234593,0.06954628701975556
133,-0.033471329234710016,-0.07138621043648,0.06955040740604773
134,-0.03344185563117258,-0.07126227338358314,0.06931173129515822
135,-0.03338627738015764,-0.0712202886585602,0.06913712617486477
136,-0.033297042940009805,-0.07075658945010514,0.06874144594101109
137,-0.03320066857472722,-0.07133425905661551,0.06844714956842894
138,-0.03315115005426074,-0.07169763344843894,0.06819502019579875
139,-0.03239940841274386,-0.07128200996913989,0.06756927489111714
140,-0.03188548037337086,-0.07137323071247179,0.06728933077453154
141,-0.031953035216629365,-0.07160008358536701,0.06730062084169652
142,-0.0319345631368562,-0.07099936843324837,0.06698792456366658
143,-0.03146170253547582,-0.0711080392320933,0.06644793463829757
144,-0.03156259936704299,-0.07189371438818369,0.06643656393885394
145,-0.031218884827822903,-0.07193777242529337,0.06621198252801992
146,-0.03130395869196685,-0.07262964208757809,0.06634889632830628
147,-0.03034420561756332,-0.07231471066739899,0.06558524543297806
148,-0.030088812102622462,-0.07194279260197488,0.0654473064943772
149,-0.02978789163701342,-0.07174579564376489,0.0650995746789045
150,-0.029900991915752496,-0.07178373354775379,0.06520084720058349
151,-0.0300176459482483,-0.07171743755432262,0.06521718346737274
152,-0.029820132592709093,-0.07108954495500121,0.06475787091632589
153,-0.02954369562085375,-0.07098336034736741,0.06432506528465734
154,-0.029676228878452397,-0.07120191686115898,0.0641614126014977
155,-0.029386160814433446,-0.07114844208731753,0.0638634739084376
156,-0.029360778687323952,-0.07114836276809904,0.06384098250319645
157,-0.02943359340996807,-0.0714045607628391,0.0638639034848185
158,-0.029368601714553164,-0.07086042163028879,0.06346300853792547
159,-0.02902192905967274,-0.07148336273207039,0.06294110490794881
160,-0.028760062164831884,-0.07136211603364011,0.06276420775885254
161,-0.02838183928789962,-0.07138719038513054,0.06237730079710797
162,-0.02830555909648908,-0.07150514984130782,0.0623217616593085
163,-0.028578444451282818,-0.07158893224558618,0.062209444017593735
164,-0.02835553100708716,-0.07138139740837293,0.06203449212713147
165,-0.027907226055234085,-0.07130213807409375,0.061544030760753515
166,-0.02821888744331949,-0.07068035534638739,0.06141709968076388
167,-0.028031002525545037,-0.07013313037588288,0.06095164873369225
168,-0.027822451235659663,-0.06911231097869373,0.060623618966014266
169,-0.0280667696100351,-0.06929931402641899,0.060624029570504834
170,-0.028283516577013047,-0.06871528961008436,0.06057286149309073
171,-0.02787624955092145,-0.06974138847497961,0.06014392915284495
172,-0.02758787066137067,-0.06953857265880385,0.05975528956097631
173,-0.0273791715738709,-0.06966237894741435,0.05935158382833285
174,-0.027167092056527203,-0.07000411213948311,0.05933391714946155
175,-0.02694550445334294,-0.06964350621566295,0.058907247158404785
176,-0.026707636950015375,-0.07000612321171665,0.05875900815213714
177,-0.02677800917370165,-0.07019431775644859,0.058680775128803486
178,-0.026966287502107632,-0.07016230942491494,0.058805831903414645
179,-0.026710701332170808,-0.07021162979562982,0.0585152162531055
180,-0.02653460154937505,-0.07029585328428255,0.0582373272254158
181,-0.026922935850687325,-0.06978531521318326,0.05832815636704847
182,-0.02670958712308654,-0.06975211136456973,0.05780715790713343
183,-0.02633384893976172,-0.06990009353375794,0.05761110437817809
184,-0.025652974011761063,-0.06930398013522067,0.05715212540023093
185,-0.02598293323416619,-0.06948651830299264,0.05724075207771949
186,-0.0257748711328465,-0.06968313665644771,0.057004205145891544
187,-0.026171425557075138,-0.06999873250807795,0.05727359002790595
188,-0.026237443946413464,-0.06982818954044125,0.057258760908387794
189,-0.026378235851066845,-0.06971567558118495,0.05721987434015384
190,-0.02624906047520488,-0.07060553708991954,0.057114288436968405
191,-0.026045864067035636,-0.07091578029085205,0.057005073716591075
192,-0.025945455038169706,-0.07108003345332571,0.05673523260246563
193,-0.025557851401071034,-0.07126991674844702,0.05628223586832884
194,-0.02542656675505592,-0.07142638809774686,0.056075350793245105
195,-0.025326723308445,-0.07089351378551186,0.05581387306374095
196,-0.025609424956976837,-0.07091928507974445,0.05588104335963466
197,-0.025522357969789133,-0.07092382592048932,0.055950074579441705
198,-0.02573914063469744,-0.07100454839807514,0.05601091037837874
199,-0.025678678320612283,-0.07041891383104629,0.0558143314916509
200,-0.025031983250867057,-0.07009395277695186,0.05543385506987843
201,-0.025166780209156962,-0.0697970960874235,0.05546945256907774
202,-0.02497346839843516,-0.06951430700303596,0.055163791730672755
203,-0.02470834347848651,-0.0693782093606452,0.054957569080804375
204,-0.024758255226794507,-0.06935607994996837,0.05481426864981071
205,-0.02499666082180572,-0.06908216755163223,0.054842020609111426
206,-0.025217262552401563,-0.06935553131924808,0.05483123557779273
207,-0.02515323724995463,-0.06920884511888405,0.05465957353083048
208,-0.02482882449035938,-0.06946870306364773,0.05421383328789904
209,-0.02508167973552107,-0.06947133278638928,0.05422511812782337
210,-0.02500380642614852,-0.06888335395888533,0.05403934320337254
211,-0.024958111647870197,-0.06890132152904709,0.05392598482951428
212,-0.02523874364022548,-0.06911513990980027,0.05395604105371711
213,-0.025293720891868477,-0.06875824983087497,0.05388525115250975
214,-0.0251946078397986,-0.06886406562941531,0.053721059275599926
215,-0.02494840538285521,-0.0687303024075,0.05334239018854162
216,-0.02501726611243525,-0.06874733856792023,0.05331692935602968
217,-0.025208655098561655,-0.06891673184489995,0.053457005113172223
218,-0.025139831903709463,-0.06897642524569,0.05327968760750831
219,-0.02488174859261099,-0.06932643892613316,0.053033666761758275
220,-0.024927855539844265,-0.06899614209099801,0.052856170952135156
221,-0.024550743714579607,-0.0688850788422583,0.05249091018043199
222,-0.024612759403695065,-0.06919703249065022,0.05247084787752344
223,-0.024823173364468952,-0.0693005884037044,0.052350992683303045
224,-0.024466760193898675,-0.06935359926857854,0.05202609893210545
225,-0.024518162287269007,-0.06916438190284883,0.051790939211273576
226,-0.024373439290093155,-0.06841716384899495,0.05159480425528867
227,-0.024249466233964945,-0.06808257610373793,0.051495912401752005
228,-0.02386294459110392,-0.06789383867692211,0.0510975919297542
229,-0.023731150003497656,-0.06771505357697555,0.050947443299178656
230,-0.02417092604754612,-0.06769923389370938,0.051185886430099296
231,-0.024200572697681673,-0.06758313412381364,0.051117802427438276
232,-0.024214728589485094,-0.06784516854910742,0.051051033164492915
233,-0.0241565492417347,-0.06814116853440914,0.0510068676887771
234,-0.024100096329834533,-0.06818516594303113,0.05095811271947511
235,-0.02412103157302412,-0.06856866534702612,0.050914083131249316
236,-0.023876801522438526,-0.06780942577282961,0.05058276774011345
237,-0.023708415417149523,-0.06798034143405009,0.05033760602572817
238,-0.023521816954855567,-0.06781063208666878,0.05001932646375208
239,-0.023562347235029327,-0.06759338609192629,0.050099495766608014
240,-0.02360458825851479,-0.06792194214203529,0.04999352052922578
241,-0.02361272108253153,-0.06787348467913676,0.04990734759873992
242,-0.02389586444597651,-0.06804518532605278,0.050052143455223685
243,-0.02378477028350101,-0.06832398505848843,0.04997354519219024
244,-0.024099432110252186,-0.06806673916159292,0.05005275864446982
245,-0.024046206796497726,-0.06806380040508299,0.04998661979684618
246,-0.024098790375208772,-0.06812285812178577,0.05003868499838607
247,-0.024153776849275856,-0.06760343365529671,0.04990870177268242
248,-0.024167715702174877,-0.0676738174333733,0.04975265499470658
249,-0.02411034635779103,-0.0679015221142026,0.04968849177535626
250,-0.024273925956338302,-0.06758577756940222,0.04971549737472103
251,-0.024288399801164887,-0.06730169228710821,0.049667048858531744
252,-0.024066861448936543,-0.06710366199183823,0.04948522813800243
253,-0.02404062772210411,-0.06690319871547251,0.04941778737348145
254,-0.02399269519007497,-0.06670788445478167,0.049222981290643016
255,-0.0238675909307672,-0.06650737814483035,0.048970128536655624
256,-0.02386163134794658,-0.06612045385266065,0.048817160224235136
257,-0.023823516232436736,-0.06614568543617481,0.04870341937436323
258,-0.02375076611508128,-0.06597625328355093,0.04857316196496003
259,-0.023198435192199652,-0.06523225349187871,0.04838544834074545
260,-0.022845585257767618,-0.06535149119087647,0.04831770061061335
261,-0.022542437453588412,-0.06531546955203743,0.048224638086269235
262,-0.022640404615754724,-0.0650766105240141,0.04809699410040658
263,-0.022754611051981226,-0.06533414389770784,0.047975909942823296
264,-0.022715164909458175,-0.06529282937282489,0.04788824356400721
265,-0.022128910721762957,-0.06515609324555949,0.0473423711230319
266,-0.021902806525828857,-0.06464120636549521,0.04712947752125197
267,-0.021882368787571098,-0.06459459790852155,0.04681271503586287
268,-0.02189815481261102,-0.06427641190590862,0.04673178598052412
269,-0.021953299476679296,-0.06425443919053622,0.04667083115457788
270,-0.02186707296613461,-0.06438808698617382,0.04662589297322044
271,-0.021775445055343477,-0.06442738215644572,0.04646912891016784
272,-0.02167862220240062,-0.06440556129623132,0.046323828321656775
273,-0.021495202596740082,-0.06429311781927877,0.046102461751590926
274,-0.021392607728744847,-0.06385824809432211,0.04608582545698087
275,-0.021315235703183857,-0.06352393363185854,0.0460376123180088
276,-0.021416590687625126,-0.06327849451646898,0.045970303047823596
277,-0.021267863701147187,-0.06334984154341007,0.04580916087561633
278,-0.020785812323539505,-0.06360536027082464,0.04556406745208038
279,-0.020781882704553334,-0.06320058343767697,0.045489885183621896
280,-0.020873880545171676,-0.06357336149219343,0.045529649206880435
281,-0.02076302480085218,-0.06342915081602567,0.045377099460183444
282,-0.020572218121637086,-0.06339055925466988,0.045354312176095375
283,-0.02076718690212482,-0.06326323219696636,0.0454503759611401
284,-0.020650426266036418,-0.06331365915623563,0.045394459017148246
285,-0.020690261795673962,-0.0631931921300974,0.04538412720433799
286,-0.02080709820020924,-0.0632602868017968,0.0454606588957988
287,-0.0209321422741445,-0.06300718958637429,0.04553095103039048
288,-0.0208622151692015,-0.06321430904931123,0.04545075156638371
289,-0.020948180759709556,-0.06307657289625625,0.04538472206973296
