,true_means,means,bias,total_rewards,pulls,std_means
0,1.0,0.8881477767273923,-0.11185222327260792,81.0432569596252,80.864,0.35113339752954315
1,0.5,0.31738148448731746,-0.18261851551268193,9.536276381647125,19.136,0.40731655945691986
