,0,1,2,3,4
144,81.0,2.0,4.0,9.0,4.0
145,93.0,2.0,3.0,1.0,1.0
146,3.0,31.0,47.0,18.0,1.0
147,5.0,43.0,46.0,4.0,2.0
148,88.0,2.0,1.0,6.0,3.0
149,83.0,4.0,7.0,2.0,4.0
150,90.0,2.0,5.0,2.0,1.0
151,7.0,2.0,78.0,3.0,10.0
152,49.0,3.0,44.0,2.0,2.0
153,1.0,7.0,51.0,36.0,5.0
154,66.0,3.0,26.0,3.0,2.0
155,85.0,9.0,3.0,2.0,1.0
156,42.0,46.0,8.0,2.0,2.0
157,65.0,1.0,27.0,5.0,2.0
158,90.0,1.0,6.0,1.0,2.0
159,83.0,13.0,2.0,1.0,1.0
160,80.0,3.0,7.0,5.0,5.0
161,58.0,1.0,2.0,37.0,2.0
162,95.0,1.0,2.0,1.0,1.0
163,90.0,4.0,4.0,1.0,1.0
164,40.0,33.0,16.0,2.0,9.0
165,88.0,1.0,1.0,9.0,1.0
166,5.0,6.0,4.0,72.0,13.0
167,2.0,2.0,5.0,12.0,79.0
168,17.0,73.0,4.0,2.0,4.0
169,85.0,1.0,8.0,4.0,2.0
170,80.0,9.0,2.0,7.0,2.0
171,1.0,85.0,8.0,3.0,3.0
172,87.0,5.0,2.0,3.0,3.0
173,87.0,1.0,7.0,4.0,1.0
174,83.0,7.0,3.0,3.0,4.0
175,83.0,13.0,2.0,1.0,1.0
176,88.0,5.0,2.0,3.0,2.0
177,83.0,2.0,9.0,3.0,3.0
178,2.0,83.0,7.0,5.0,3.0
179,90.0,4.0,2.0,1.0,3.0
180,4.0,75.0,14.0,2.0,5.0
181,53.0,40.0,3.0,2.0,2.0
182,93.0,1.0,1.0,4.0,1.0
183,73.0,2.0,14.0,9.0,2.0
184,89.0,4.0,1.0,4.0,2.0
185,91.0,1.0,1.0,4.0,3.0
186,47.0,42.0,7.0,1.0,3.0
187,2.0,85.0,5.0,2.0,6.0
188,2.0,73.0,12.0,8.0,5.0
189,27.0,65.0,3.0,3.0,2.0
190,67.0,19.0,3.0,8.0,3.0
191,85.0,2.0,2.0,2.0,9.0
192,92.0,2.0,2.0,1.0,3.0
193,85.0,5.0,3.0,5.0,2.0
194,6.0,2.0,90.0,1.0,1.0
195,69.0,3.0,18.0,7.0,3.0
196,17.0,73.0,5.0,3.0,2.0
197,93.0,1.0,2.0,1.0,3.0
198,1.0,88.0,3.0,6.0,2.0
199,91.0,3.0,1.0,3.0,2.0
200,6.0,2.0,51.0,34.0,7.0
201,20.0,66.0,1.0,12.0,1.0
202,34.0,43.0,2.0,17.0,4.0
203,51.0,2.0,24.0,2.0,21.0
204,90.0,2.0,2.0,4.0,2.0
205,79.0,7.0,1.0,11.0,2.0
206,2.0,94.0,1.0,1.0,2.0
207,3.0,81.0,11.0,2.0,3.0
208,3.0,79.0,9.0,6.0,3.0
209,55.0,1.0,4.0,35.0,5.0
210,45.0,2.0,2.0,1.0,50.0
211,2.0,88.0,4.0,3.0,3.0
212,90.0,4.0,2.0,2.0,2.0
213,84.0,2.0,7.0,3.0,4.0
214,70.0,20.0,3.0,4.0,3.0
215,5.0,85.0,3.0,1.0,6.0
216,82.0,1.0,13.0,2.0,2.0
217,9.0,78.0,6.0,3.0,4.0
218,86.0,2.0,2.0,2.0,8.0
219,91.0,4.0,1.0,2.0,2.0
220,84.0,2.0,1.0,2.0,11.0
221,91.0,2.0,3.0,2.0,2.0
222,1.0,92.0,2.0,2.0,3.0
223,81.0,13.0,3.0,2.0,1.0
224,83.0,11.0,4.0,1.0,1.0
225,88.0,1.0,6.0,4.0,1.0
226,4.0,91.0,1.0,2.0,2.0
227,82.0,2.0,3.0,1.0,12.0
228,89.0,2.0,6.0,2.0,1.0
229,1.0,23.0,72.0,1.0,3.0
230,68.0,5.0,13.0,2.0,12.0
231,88.0,5.0,4.0,1.0,2.0
232,88.0,5.0,1.0,3.0,3.0
233,88.0,4.0,1.0,3.0,4.0
234,7.0,3.0,80.0,8.0,2.0
235,2.0,1.0,14.0,77.0,6.0
236,2.0,92.0,1.0,4.0,1.0
237,87.0,2.0,8.0,1.0,2.0
238,79.0,7.0,6.0,3.0,5.0
239,1.0,83.0,2.0,13.0,1.0
240,1.0,91.0,4.0,3.0,1.0
241,7.0,88.0,3.0,1.0,1.0
242,43.0,48.0,3.0,4.0,2.0
243,55.0,1.0,19.0,3.0,22.0
244,88.0,5.0,3.0,2.0,2.0
245,81.0,9.0,5.0,3.0,2.0
246,81.0,10.0,4.0,3.0,2.0
247,3.0,87.0,3.0,5.0,2.0
248,92.0,2.0,3.0,1.0,2.0
249,84.0,5.0,2.0,2.0,7.0
250,71.0,2.0,15.0,5.0,7.0
251,2.0,4.0,87.0,2.0,5.0
252,91.0,1.0,1.0,4.0,3.0
253,91.0,4.0,2.0,2.0,1.0
254,4.0,66.0,28.0,1.0,1.0
255,80.0,5.0,8.0,4.0,3.0
256,2.0,85.0,5.0,1.0,7.0
257,15.0,74.0,3.0,2.0,6.0
258,88.0,2.0,1.0,3.0,6.0
259,89.0,5.0,2.0,2.0,2.0
260,83.0,6.0,3.0,3.0,5.0
261,5.0,6.0,64.0,21.0,4.0
262,88.0,4.0,1.0,3.0,4.0
263,4.0,85.0,6.0,2.0,3.0
264,90.0,1.0,4.0,2.0,3.0
265,93.0,2.0,1.0,2.0,2.0
266,3.0,2.0,91.0,3.0,1.0
267,81.0,4.0,8.0,2.0,5.0
268,87.0,1.0,9.0,2.0,1.0
269,74.0,5.0,16.0,1.0,4.0
270,87.0,2.0,3.0,4.0,4.0
271,89.0,3.0,2.0,4.0,2.0
272,1.0,80.0,2.0,16.0,1.0
273,29.0,57.0,10.0,3.0,1.0
274,92.0,3.0,1.0,1.0,3.0
275,3.0,74.0,15.0,4.0,4.0
276,52.0,38.0,6.0,2.0,2.0
277,91.0,3.0,3.0,2.0,1.0
278,73.0,15.0,3.0,6.0,3.0
279,89.0,3.0,5.0,1.0,2.0
280,11.0,82.0,3.0,2.0,2.0
281,1.0,91.0,3.0,3.0,2.0
282,1.0,77.0,2.0,6.0,14.0
283,91.0,1.0,3.0,2.0,3.0
284,81.0,3.0,2.0,2.0,12.0
285,91.0,2.0,3.0,2.0,2.0
286,93.0,1.0,4.0,1.0,1.0
287,94.0,2.0,1.0,1.0,2.0
288,90.0,3.0,3.0,2.0,2.0
289,4.0,6.0,87.0,1.0,2.0
290,93.0,4.0,1.0,1.0,1.0
291,5.0,90.0,1.0,2.0,2.0
292,8.0,83.0,4.0,2.0,3.0
293,93.0,1.0,2.0,1.0,3.0
294,1.0,87.0,7.0,2.0,3.0
295,76.0,5.0,6.0,10.0,3.0
296,82.0,9.0,3.0,4.0,2.0
297,11.0,75.0,8.0,3.0,3.0
298,80.0,15.0,1.0,3.0,1.0
299,91.0,4.0,1.0,1.0,3.0
300,3.0,46.0,42.0,7.0,2.0
301,92.0,3.0,2.0,1.0,2.0
302,80.0,8.0,9.0,1.0,2.0
303,6.0,2.0,90.0,1.0,1.0
304,86.0,7.0,2.0,3.0,2.0
305,93.0,1.0,4.0,1.0,1.0
306,1.0,94.0,3.0,1.0,1.0
307,49.0,44.0,2.0,1.0,4.0
308,83.0,4.0,2.0,5.0,6.0
309,84.0,4.0,7.0,4.0,1.0
310,19.0,2.0,3.0,72.0,4.0
311,95.0,1.0,2.0,1.0,1.0
312,85.0,10.0,2.0,2.0,1.0
313,2.0,81.0,4.0,2.0,11.0
314,92.0,4.0,1.0,2.0,1.0
315,56.0,2.0,22.0,19.0,1.0
316,3.0,50.0,41.0,2.0,4.0
317,46.0,3.0,1.0,48.0,2.0
318,2.0,76.0,2.0,4.0,16.0
319,89.0,1.0,2.0,6.0,2.0
320,5.0,91.0,2.0,1.0,1.0
321,91.0,1.0,3.0,1.0,4.0
322,79.0,2.0,2.0,12.0,5.0
323,42.0,45.0,9.0,2.0,2.0
324,1.0,4.0,93.0,1.0,1.0
325,79.0,16.0,2.0,2.0,1.0
326,85.0,3.0,10.0,1.0,1.0
327,43.0,33.0,1.0,22.0,1.0
328,76.0,3.0,13.0,4.0,4.0
329,4.0,10.0,82.0,1.0,3.0
330,58.0,4.0,1.0,2.0,35.0
331,4.0,87.0,1.0,2.0,6.0
332,80.0,1.0,1.0,2.0,16.0
333,50.0,2.0,44.0,2.0,2.0
334,91.0,3.0,3.0,2.0,1.0
335,90.0,2.0,6.0,1.0,1.0
336,90.0,4.0,3.0,2.0,1.0
337,1.0,45.0,4.0,1.0,49.0
338,4.0,79.0,8.0,6.0,3.0
339,90.0,3.0,2.0,3.0,2.0
340,79.0,4.0,2.0,13.0,2.0
341,62.0,30.0,2.0,2.0,4.0
342,70.0,8.0,2.0,19.0,1.0
343,87.0,3.0,1.0,3.0,6.0
344,52.0,41.0,3.0,1.0,3.0
345,72.0,3.0,14.0,3.0,8.0
346,2.0,89.0,5.0,1.0,3.0
347,87.0,1.0,3.0,8.0,1.0
348,83.0,6.0,2.0,7.0,2.0
349,10.0,3.0,7.0,74.0,6.0
350,2.0,91.0,2.0,2.0,3.0
