,0,1,2,3,4
125,9980.0,12.0,4.0,1.0,3.0
126,5.0,1.0,9990.0,2.0,2.0
127,9921.0,67.0,3.0,2.0,7.0
128,9989.0,5.0,2.0,3.0,1.0
129,3.0,4.0,9980.0,9.0,4.0
130,9982.0,4.0,3.0,6.0,5.0
131,9979.0,4.0,4.0,3.0,10.0
132,9953.0,1.0,36.0,8.0,2.0
133,9993.0,2.0,2.0,2.0,1.0
134,22.0,9964.0,7.0,5.0,2.0
135,9980.0,3.0,6.0,6.0,5.0
136,9977.0,8.0,10.0,3.0,2.0
137,9926.0,59.0,3.0,5.0,7.0
138,9970.0,14.0,8.0,5.0,3.0
139,9990.0,2.0,3.0,2.0,3.0
140,9980.0,11.0,2.0,3.0,4.0
141,9988.0,6.0,1.0,3.0,2.0
142,9990.0,2.0,3.0,4.0,1.0
143,9949.0,22.0,7.0,17.0,5.0
144,9978.0,12.0,2.0,5.0,3.0
145,9972.0,5.0,18.0,3.0,2.0
146,9984.0,3.0,9.0,2.0,2.0
147,9979.0,7.0,10.0,2.0,2.0
148,9985.0,2.0,4.0,4.0,5.0
149,9979.0,7.0,3.0,7.0,4.0
150,9986.0,4.0,3.0,2.0,5.0
151,9989.0,3.0,2.0,4.0,2.0
152,1.0,6.0,9985.0,3.0,5.0
153,9985.0,8.0,2.0,3.0,2.0
154,9981.0,8.0,4.0,6.0,1.0
155,9985.0,6.0,3.0,3.0,3.0
156,5.0,9984.0,3.0,4.0,4.0
157,9945.0,10.0,30.0,6.0,9.0
158,9979.0,4.0,11.0,2.0,4.0
159,9982.0,3.0,8.0,3.0,4.0
160,22.0,9969.0,5.0,2.0,2.0
161,9989.0,3.0,1.0,4.0,3.0
162,9.0,9979.0,6.0,1.0,5.0
163,2.0,9980.0,2.0,7.0,9.0
164,9938.0,3.0,53.0,3.0,3.0
165,9928.0,21.0,45.0,3.0,3.0
166,3.0,9030.0,957.0,2.0,8.0
167,3.0,6.0,9772.0,186.0,33.0
168,7.0,9978.0,2.0,6.0,7.0
169,4.0,8.0,9984.0,2.0,2.0
170,9983.0,3.0,2.0,2.0,10.0
171,9977.0,15.0,4.0,1.0,3.0
172,3.0,9986.0,6.0,1.0,4.0
173,6.0,9985.0,3.0,2.0,4.0
174,9981.0,3.0,3.0,10.0,3.0
175,3.0,2.0,3.0,5.0,9987.0
176,7.0,9987.0,1.0,1.0,4.0
177,715.0,1.0,9270.0,11.0,3.0
178,9980.0,5.0,3.0,9.0,3.0
179,9990.0,4.0,4.0,1.0,1.0
180,9990.0,2.0,2.0,1.0,5.0
